time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630921.697821,nominal,-4.032000,8.267712,-0.000000,3.210508,1.570796,-4.032000,9.867712,0.000000,45.000000,0.000000,0.000000,-0.040670,1,2.777584,1.943070,1.765203,1.642955,1.642955,2.034692,0.029009,1.642939,1.642939,0.150136,1.855547,1.950975,1.862975,inf,nan,0.000000,1.862975,1.862975,1.862975,0.766883,0.206744,1.862975,0.766883,0.206744,-0.000000,0.000000,3.210508,10,4
1780630921.790820,nominal,-4.032000,8.588763,-0.000000,3.210508,1.570796,-4.032000,10.188763,0.000000,45.000000,0.000000,-0.000000,-0.040321,1,2.110667,2.179468,1.957331,1.847129,1.847129,2.179434,0.029009,1.846995,1.846995,0.150136,2.000289,2.158965,2.070965,inf,nan,0.000000,2.070965,2.070965,2.070965,0.852933,0.223878,2.070965,0.852933,0.223878,-0.000000,0.000000,3.210508,10,4
1780630921.906779,nominal,-4.032000,8.909813,-0.000000,3.210508,1.570796,-4.032000,10.509813,0.000000,45.000000,0.000000,0.000000,-0.039976,1,2.641778,2.407992,2.178054,2.071262,2.071262,2.326903,0.029009,2.069362,2.069362,0.150136,2.147758,2.390609,2.302609,inf,nan,0.000000,2.302609,2.302609,2.302609,0.940194,0.241338,2.302609,0.940194,0.241338,-0.000000,0.000000,3.210508,10,4
1780630921.990160,nominal,-4.032000,9.230864,-0.000000,3.210508,1.570796,-4.032000,10.830864,0.000000,45.000000,0.000000,-0.000000,-0.039633,1,2.010870,2.655733,2.420014,2.313463,2.313463,2.476521,0.029009,2.284498,2.284498,0.150136,2.297376,2.640021,2.552021,inf,nan,0.000000,2.552021,2.552021,2.552021,1.028434,0.259058,2.552021,1.028434,0.259058,-0.000000,0.000000,3.210508,10,4
1780630922.100326,nominal,-4.032000,9.551915,-0.000000,3.210508,1.570796,-4.032000,11.151915,0.000000,45.000000,0.000000,0.000000,-0.039293,1,2.552787,2.917801,2.677765,2.569843,2.569843,2.628308,0.029009,2.448747,2.448747,0.150136,2.449163,2.902849,2.814849,inf,nan,0.000000,2.814849,2.814849,2.814849,1.117519,0.276987,2.814849,1.117519,0.276987,-0.000000,0.000000,3.210508,10,4
1780630922.189910,nominal,-4.032000,9.872966,-0.000000,3.210508,1.570796,-4.032000,11.472966,0.000000,45.000000,0.000000,-0.000000,-0.038957,1,2.286601,3.190666,2.947367,2.837982,2.837982,2.781939,0.029009,2.602786,2.602786,0.150136,2.602794,3.175913,3.087913,inf,nan,0.000000,3.087913,3.087913,3.087913,1.207352,0.295084,3.087913,1.207352,0.295084,-0.000000,0.000000,3.210508,10,4
1780630922.308938,nominal,-4.032000,10.194017,-0.000000,3.210508,1.570796,-4.032000,11.794017,0.000000,45.000000,0.000000,0.000000,-0.038623,1,3.997429,3.471784,3.225983,3.115156,3.115156,2.937135,0.029009,2.757990,2.757990,0.150136,2.757990,3.456891,3.368891,inf,nan,0.000000,3.368891,3.368891,3.368891,1.297845,0.313322,3.368891,1.297845,0.313322,-0.000000,0.000000,3.210508,10,4
1780630922.387875,nominal,-4.032000,10.515067,-0.000000,3.210508,1.570796,-4.032000,12.115067,0.000000,45.000000,0.000000,0.000000,-0.038292,1,2.673203,3.759304,3.511555,3.399353,3.399353,3.093661,0.029009,2.914516,2.914516,0.150136,2.914516,3.744069,3.656069,inf,nan,0.000000,3.656069,3.656069,3.656069,1.388923,0.331675,3.656069,1.388923,0.331675,-0.000000,0.000000,3.210508,10,4
1780630922.503645,nominal,-4.032000,10.836118,-0.000000,3.210508,1.570796,-4.032000,12.436118,0.000000,45.000000,0.000000,0.000000,-0.037964,1,2.364678,0.626075,0.443332,0.329191,0.329191,0.696777,0.029009,0.329152,0.329152,0.150136,0.517632,0.211626,0.123626,inf,nan,0.000000,0.123626,0.123626,0.123626,-0.082328,-0.118221,0.123626,-0.082328,-0.118221,-0.000000,0.000000,3.210508,10,4
1780630922.588793,nominal,-4.032000,11.157169,-0.000000,3.210508,1.570796,-4.032000,12.757169,0.000000,45.000000,0.000000,-0.000000,-0.037638,1,2.255634,0.545376,0.299547,0.196338,0.196338,0.837789,0.029009,0.196338,0.196338,0.150136,0.658644,0.206009,0.118009,inf,nan,0.000000,0.118009,0.118009,0.118009,-0.068814,0.016716,0.118009,-0.068814,0.016716,-0.000000,0.000000,3.210508,10,4
1780630922.703879,nominal,-4.032000,11.478220,-0.000000,3.210508,1.570796,-4.032000,13.078220,0.000000,45.000000,0.000000,0.000000,-0.037316,1,2.330126,0.564860,0.427024,0.320676,0.320676,0.659595,0.029009,0.320570,0.320570,0.150136,0.480450,0.333381,0.245381,inf,nan,0.000000,0.245381,0.245381,0.245381,-0.024145,-0.138830,0.245381,-0.024145,-0.138830,-0.000000,0.000000,3.210508,10,4
1780630922.789685,nominal,-4.032000,11.799271,-0.000000,3.210508,1.570796,-4.032000,13.399271,0.000000,45.000000,0.000000,-0.000000,-0.036996,1,2.693332,0.554720,0.399875,0.292535,0.292535,0.756810,0.029009,0.292534,0.292534,0.150136,0.577665,0.340630,0.252630,inf,nan,0.000000,0.252630,0.252630,0.252630,-0.037018,-0.160489,0.252630,-0.037018,-0.160489,-0.000000,0.000000,3.210508,10,4
1780630922.905261,nominal,-4.032000,12.120321,-0.000000,3.210508,1.570796,-4.032000,13.720321,0.000000,45.000000,0.000000,0.000000,-0.036679,1,3.441275,0.518477,0.306877,0.191605,0.191605,0.896935,0.029009,0.191605,0.191605,0.150136,0.717790,0.351572,0.263572,inf,nan,0.000000,0.263572,0.263572,0.263572,0.001935,0.069336,0.263572,0.001935,0.069336,-0.000000,0.000000,3.210508,10,4
1780630922.989451,nominal,-4.032000,12.441372,-0.000000,3.210508,1.570796,-4.032000,14.041372,0.000000,45.000000,0.000000,0.000000,-0.036364,1,2.699219,0.622304,0.354604,0.248512,0.248512,1.463862,0.029009,0.248512,0.248512,0.150136,1.284717,0.582304,0.494304,inf,nan,0.000000,0.494304,0.494304,0.494304,0.440866,0.145670,0.494304,0.440866,0.145670,-0.000000,0.000000,3.210508,10,4
1780630923.105546,nominal,-4.032000,12.762423,-0.000000,3.210508,1.570796,-4.032000,14.362423,0.000000,45.000000,0.000000,-0.000000,-0.036053,1,3.969593,0.914879,0.640156,0.526693,0.526693,1.627178,0.029009,0.526693,0.526693,0.150136,1.448033,0.874879,0.786879,inf,nan,0.000000,0.786879,0.786879,0.786879,0.541836,0.164723,0.786879,0.541836,0.164723,-0.000000,0.000000,3.210508,10,4
1780630923.188142,nominal,-4.032000,13.083474,-0.000000,3.210508,1.570796,-4.032000,14.683474,0.000000,45.000000,0.000000,0.000000,-0.035744,1,3.232676,0.563569,0.330955,0.227015,0.227015,1.371931,0.029009,0.227015,0.227015,0.150136,1.192786,0.523569,0.435569,inf,nan,0.000000,0.435569,0.435569,0.435569,0.383407,0.136989,0.435569,0.383407,0.136989,-0.000000,0.000000,3.210508,10,4
1780630923.292910,nominal,-4.032000,13.404525,-0.000000,3.210508,1.570796,-4.032000,15.004525,0.000000,45.000000,0.000000,0.000000,-0.035437,1,3.896373,0.816305,0.550913,0.444772,0.444772,1.535374,0.029009,0.444772,0.444772,0.150136,1.356229,0.776305,0.688305,inf,nan,0.000000,0.688305,0.688305,0.688305,0.492018,0.155796,0.688305,0.492018,0.155796,-0.000000,0.000000,3.210508,10,4
1780630923.386567,nominal,-4.032000,13.725575,-0.000000,3.210508,1.570796,-4.032000,15.325575,0.000000,45.000000,0.000000,-0.000000,-0.035134,1,3.860429,1.101831,0.828462,0.716899,0.716899,1.699732,0.029009,0.716899,0.716899,0.150136,1.520587,1.061831,0.973831,inf,nan,0.000000,0.973831,0.973831,0.973831,0.591998,0.174731,0.973831,0.591998,0.174731,-0.000000,0.000000,3.210508,10,4
1780630923.503837,nominal,-4.032000,14.046626,-0.000000,3.210508,1.570796,-4.032000,15.646626,0.000000,45.000000,0.000000,-0.000000,-0.034833,1,2.516376,1.239124,0.950388,0.839635,0.839635,1.803818,0.029009,0.839635,0.839635,0.150136,1.624673,1.199124,1.111124,inf,nan,0.000000,1.111124,1.111124,1.111124,0.653319,0.186440,1.111124,0.653319,0.186440,-0.000000,0.000000,3.210508,10,4
1780630923.589145,nominal,-4.032000,14.367677,-0.000000,3.210508,1.570796,-4.032000,15.967677,0.000000,45.000000,0.000000,-0.000000,-0.034534,1,2.190977,1.559106,1.269897,1.159115,1.159115,1.970719,0.029009,1.159115,1.159115,0.150136,1.791574,1.519106,1.431106,inf,nan,0.000000,1.431106,1.431106,1.431106,0.749658,0.205690,1.431106,0.749658,0.205690,-0.000000,0.000000,3.210508,10,4
1780630923.710384,nominal,-4.032000,14.688728,-0.000000,3.210508,1.570796,-4.032000,16.288728,0.000000,45.000000,0.000000,0.000000,-0.034238,1,7.775123,1.879433,1.589974,1.479145,1.479145,2.137629,0.029009,1.479145,1.479145,0.150136,1.958484,1.839433,1.751433,inf,nan,0.000000,1.751433,1.751433,1.751433,0.845958,0.224941,1.751433,0.845958,0.224941,-0.000000,0.000000,3.210508,10,4
1780630923.790873,nominal,-4.032000,15.009778,-0.000000,3.210508,1.570796,-4.032000,16.609778,0.000000,45.000000,0.000000,0.000000,-0.033945,1,2.345336,2.199961,1.910354,1.799480,1.799480,2.304546,0.029009,1.799479,1.799479,0.150136,2.125401,2.159961,2.071961,inf,nan,0.000000,2.071961,2.071961,2.071961,0.942243,0.244195,2.071961,0.942243,0.244195,-0.000000,0.000000,3.210508,10,4
1780630923.893445,nominal,-4.032000,15.330829,-0.000000,3.210508,1.570796,-4.032000,16.930829,0.000000,45.000000,0.000000,-0.000000,-0.033654,1,3.569773,2.520616,2.230915,2.120001,2.120001,2.471467,0.029009,2.119932,2.119932,0.150136,2.292322,2.480616,2.392616,inf,nan,0.000000,2.392616,2.392616,2.392616,1.038526,0.263451,2.392616,1.038526,0.263451,-0.000000,0.000000,3.210508,10,4
1780630923.990162,nominal,-4.032000,15.651880,-0.000000,3.210508,1.570796,-4.032000,17.251880,0.000000,45.000000,0.000000,-0.000000,-0.033365,1,2.193734,2.841357,2.551592,2.440644,2.440644,2.638392,0.029009,2.428653,2.428653,0.150136,2.459247,2.801357,2.713357,inf,nan,0.000000,2.713357,2.713357,2.713357,1.134809,0.282707,2.713357,1.134809,0.282707,-0.000000,0.000000,3.210508,10,4
1780630924.103842,nominal,-4.032000,15.972931,-0.000000,3.210508,1.570796,-4.032000,17.572931,0.000000,45.000000,0.000000,0.000000,-0.033079,1,2.596420,3.162159,2.872348,2.761371,2.761371,2.805320,0.029009,2.625924,2.625924,0.150136,2.626175,3.122159,3.034159,inf,nan,0.000000,3.034159,3.034159,3.034159,1.231094,0.301964,3.034159,1.231094,0.301964,-0.000000,0.000000,3.210508,10,4
1780630924.189958,nominal,-4.032000,16.293982,-0.000000,3.210508,1.570796,-4.032000,17.893982,0.000000,45.000000,0.000000,-0.000000,-0.032796,1,2.327619,3.483005,3.193161,3.082159,3.082159,2.972250,0.029009,2.793104,2.793104,0.150136,2.793105,3.443005,3.355005,inf,nan,0.000000,3.355005,3.355005,3.355005,1.327382,0.321222,3.355005,1.327382,0.321222,-0.000000,0.000000,3.210508,10,4
1780630924.306462,nominal,-4.032000,16.615032,-0.000000,3.210508,1.570796,-4.032000,18.215032,0.000000,45.000000,0.000000,0.000000,-0.032515,1,2.939025,3.803885,3.514016,3.402991,3.402991,3.139183,0.029009,2.960038,2.960038,0.150136,2.960038,3.763885,3.675885,inf,nan,0.000000,3.675885,3.675885,3.675885,1.423671,0.340481,3.675885,1.423671,0.340481,-0.000000,0.000000,3.210508,10,4
1780630924.390549,nominal,-4.032000,16.936083,-0.000000,3.210508,1.570796,-4.032000,18.536083,0.000000,45.000000,0.000000,-0.000000,-0.032236,1,2.816530,4.124791,3.834902,3.723858,3.723858,3.306117,0.029009,3.126972,3.126972,0.150136,3.126972,4.084791,3.996791,inf,nan,0.000000,3.996791,3.996791,3.996791,1.519964,0.359740,3.996791,1.519964,0.359740,-0.000000,0.000000,3.210508,10,4
1780630924.501556,nominal,-4.032000,17.257134,-0.000000,3.210508,1.570796,-4.032000,18.857134,0.000000,45.000000,0.000000,0.000000,-0.031960,1,2.850585,1.530018,1.331321,1.217033,1.217033,1.338413,0.029009,1.155715,1.155715,0.150136,1.159268,1.571829,1.483829,inf,nan,0.000000,1.483829,1.483829,1.483829,0.465093,-0.044483,1.483829,0.465093,-0.044483,-0.000000,0.000000,3.210508,10,4
1780630924.587718,nominal,-4.032000,17.578185,-0.000000,3.210508,1.570796,-4.032000,19.178185,0.000000,45.000000,0.000000,0.000000,-0.031686,1,2.145517,1.849160,1.640656,1.527391,1.527391,1.360268,0.029009,1.181123,1.181123,0.150136,1.181123,1.762801,1.674801,inf,nan,0.000000,1.674801,1.674801,1.674801,0.456260,0.010666,1.674801,0.456260,0.010666,-0.000000,0.000000,3.210508,10,4
1780630924.701812,nominal,-4.032000,17.899236,-0.000000,3.210508,1.570796,-4.032000,19.499236,0.000000,45.000000,0.000000,-0.000000,-0.031414,1,3.086785,1.942227,1.768261,1.656388,1.656388,1.408005,0.029009,1.228860,1.228860,0.150136,1.228860,1.766472,1.678472,inf,nan,0.000000,1.678472,1.678472,1.678472,0.453131,0.109804,1.678472,0.453131,0.109804,-0.000000,0.000000,3.210508,10,4
1780630924.790222,nominal,-4.032000,18.220286,-0.000000,3.210508,1.570796,-4.032000,19.820286,0.000000,45.000000,0.000000,-0.000000,-0.031145,1,2.422707,1.851090,1.698313,1.585040,1.585040,1.480171,0.029009,1.301024,1.301024,0.150136,1.301026,1.765594,1.677594,inf,nan,0.000000,1.677594,1.677594,1.677594,0.471431,0.132445,1.677594,0.471431,0.132445,-0.000000,0.000000,3.210508,10,4
1780630924.902497,nominal,-4.032000,18.541337,-0.000000,3.210508,1.570796,-4.032000,20.141337,0.000000,45.000000,0.000000,0.000000,-0.030878,1,3.069788,1.805594,1.674588,1.556743,1.556743,1.572379,0.029009,1.393141,1.393141,0.150136,1.393234,1.765594,1.677594,inf,nan,0.000000,1.677594,1.677594,1.677594,0.511034,0.149139,1.677594,0.511034,0.149139,-0.000000,0.000000,3.210508,10,4
1780630924.987987,nominal,-4.032000,18.862388,-0.000000,3.210508,1.570796,-4.032000,20.462388,0.000000,45.000000,0.000000,-0.000000,-0.030613,1,2.349685,1.813349,1.675683,1.561075,1.561075,1.680056,0.029009,1.497628,1.497628,0.150136,1.500911,1.773349,1.685349,inf,nan,0.000000,1.685349,1.685349,1.685349,0.565988,0.162744,1.685349,0.565988,0.162744,-0.000000,0.000000,3.210508,10,4
1780630925.104175,nominal,-4.032000,19.183439,-0.000000,3.210508,1.570796,-4.032000,20.783439,0.000000,45.000000,0.000000,0.000000,-0.030351,1,3.493437,1.873732,1.715423,1.601006,1.601006,1.799269,0.029009,1.589191,1.589191,0.150136,1.620124,1.833732,1.745732,inf,nan,0.000000,1.745732,1.745732,1.745732,0.632178,0.177317,1.745732,0.632178,0.177317,-0.000000,0.000000,3.210508,10,4
1780630925.189375,nominal,-4.032000,19.504490,-0.000000,3.210508,1.570796,-4.032000,21.104490,0.000000,45.000000,0.000000,0.000000,-0.030091,1,2.766500,1.982190,1.795992,1.686075,1.686075,1.926936,0.029009,1.682957,1.682957,0.150136,1.747791,1.942190,1.854190,inf,nan,0.000000,1.854190,1.854190,1.854190,0.705824,0.192682,1.854190,0.705824,0.192682,-0.000000,0.000000,3.210508,10,4
1780630925.302918,nominal,-4.032000,19.825540,-0.000000,3.210508,1.570796,-4.032000,21.425540,0.000000,45.000000,0.000000,-0.000000,-0.029833,1,4.394607,2.131757,1.921404,1.814976,1.814976,2.060809,0.029009,1.812334,1.812334,0.150136,1.881664,2.091757,2.003757,inf,nan,0.000000,2.003757,2.003757,2.003757,0.784207,0.208683,2.003757,0.784207,0.208683,-0.000000,0.000000,3.210508,10,4
1780630925.391334,nominal,-4.032000,20.146591,-0.000000,3.210508,1.570796,-4.032000,21.746591,0.000000,45.000000,0.000000,0.000000,-0.029577,1,3.968331,2.314837,2.086223,1.981242,1.981242,2.199366,0.029009,1.974740,1.974740,0.150136,2.020221,2.274837,2.186837,inf,nan,0.000000,2.186837,2.186837,2.186837,0.865667,0.225192,2.186837,0.865667,0.225192,-0.000000,0.000000,3.210508,10,4
1780630925.503999,nominal,-4.032000,20.467642,-0.000000,3.210508,1.570796,-4.032000,22.067642,0.000000,45.000000,0.000000,-0.000000,-0.029324,1,3.009246,0.524121,0.368677,0.261783,0.261783,0.817968,0.029009,0.261783,0.261783,0.150136,0.638823,0.466464,0.378464,inf,nan,0.000000,0.378464,0.378464,0.378464,0.101179,-0.040744,0.378464,0.101179,-0.040744,-0.000000,0.000000,3.210508,10,4
1780630925.588962,nominal,-4.032000,20.788693,-0.000000,3.210508,1.570796,-4.014069,22.387114,0.000000,45.000000,0.159713,-0.014066,-0.029073,1,2.581624,0.534226,0.388059,0.282373,0.282373,0.784537,0.028978,0.282372,0.282372,0.150136,0.605423,0.494226,0.406226,inf,nan,0.000000,0.406226,0.406226,0.406226,0.122480,-0.134431,0.406226,0.122480,-0.134431,-0.000000,0.000000,3.210508,10,4
1780630925.704893,nominal,-4.031201,21.109673,0.015971,3.209101,1.564605,-3.957968,22.703153,0.000000,45.000000,0.593427,-0.052888,-0.028149,1,3.260021,0.569976,0.349256,0.244054,0.244054,0.825394,0.028898,0.244054,0.244054,0.150066,0.646430,0.529976,0.441976,inf,nan,0.000000,0.441976,0.441976,0.441976,0.128850,-0.093006,0.441976,0.128850,-0.093006,-0.000000,0.000000,3.209141,10,4
1780630925.789500,nominal,-4.026637,21.430319,0.075314,3.203813,1.542528,-3.901926,23.018863,0.000000,45.000000,0.821189,-0.076296,-0.025334,1,2.515102,0.597807,0.323188,0.211544,0.211544,0.896130,0.028828,0.211544,0.211544,0.149840,0.717462,0.557807,0.469807,inf,nan,0.000000,0.469807,0.469807,0.469807,0.124092,-0.155331,0.469807,0.124092,-0.155331,-0.000000,0.000000,3.204698,10,4
1780630925.905192,nominal,-4.015000,21.750319,0.157433,3.196183,1.514726,-3.845996,23.333938,0.000000,45.000000,0.868333,-0.088064,-0.021440,1,3.282543,0.806144,0.595015,0.472580,0.472580,1.006310,0.028775,0.472580,0.472580,0.149603,0.827932,0.672017,0.584017,inf,nan,0.000000,0.584017,0.584017,0.584017,0.122104,0.068570,0.584017,0.122104,0.068570,-0.000000,0.000000,3.200058,10,4
1780630925.973925,nominal,-3.994915,22.069497,0.244266,3.187376,1.486953,-3.790210,23.648203,0.000000,45.000000,0.804425,-0.093619,-0.017305,1,2.990254,0.724805,0.577130,0.463951,0.463951,1.138824,0.028735,0.463951,0.463951,0.149433,0.960656,0.675328,0.587328,inf,nan,0.000000,0.587328,0.587328,0.587328,0.169565,0.109211,0.587328,0.169565,0.109211,-0.000000,0.000000,3.196723,10,4
1780630926.106191,nominal,-3.966466,22.387766,0.324709,3.178015,1.462097,-3.732854,23.971310,0.000000,45.000000,0.700007,-0.009388,-0.013454,1,4.105682,0.715328,0.573720,0.463677,0.463677,1.287656,0.028900,0.463677,0.463677,0.149323,1.109433,0.675328,0.587328,inf,nan,0.000000,0.587328,0.587328,0.587328,0.290082,0.126958,0.587328,0.290082,0.126958,-0.000000,0.000000,3.194560,10,4
1780630926.187644,nominal,-3.930495,22.705521,0.394709,3.177076,1.441908,-3.677073,24.285548,0.000000,45.000000,0.557865,-0.030200,-0.010206,1,3.811151,0.829212,0.629455,0.521314,0.521314,1.439271,0.028944,0.521314,0.521314,0.149677,1.260651,0.789212,0.701212,inf,nan,0.000000,0.701212,0.701212,0.701212,0.410719,0.144617,0.701212,0.410719,0.144617,-0.000000,0.000000,3.201501,10,4
1780630926.301940,nominal,-3.888235,23.023077,0.450496,3.174056,1.425621,-3.621134,24.600677,0.000000,45.000000,0.421366,-0.039990,-0.007555,1,5.724792,1.029567,0.785848,0.681709,0.681709,1.595383,0.028974,0.681709,0.681709,0.149899,1.416510,0.989567,0.901567,inf,nan,0.000000,0.901567,0.901567,0.901567,0.519757,0.162780,0.901567,0.519757,0.162780,-0.000000,0.000000,3.205866,10,4
1780630926.388653,nominal,-3.841079,23.340283,0.492632,3.170057,1.413340,-3.565106,24.916307,0.000000,45.000000,0.303067,-0.037003,-0.005506,1,4.114637,1.278854,1.015930,0.909553,0.909553,1.355312,0.028990,0.909550,0.909550,0.150014,1.176308,1.238854,1.150854,inf,nan,0.000000,1.150854,1.150854,1.150854,0.471000,-0.069819,1.150854,0.471000,-0.069819,-0.000000,0.000000,3.208106,10,4
1780630926.504050,nominal,-3.790300,23.657104,0.522939,3.166357,1.404642,-3.509033,25.232188,0.000000,45.000000,0.206784,-0.028723,-0.004012,1,2.722845,1.524993,1.443001,1.312613,1.312613,0.620000,0.028999,0.440929,0.440929,0.150072,0.440929,0.255354,0.167354,inf,nan,0.000000,0.167354,0.167354,0.167354,0.010065,-0.059381,0.167354,0.010065,-0.059381,-0.000000,0.000000,3.209249,10,4
1780630926.586862,nominal,-3.736972,23.973596,0.543618,3.163484,1.398852,-3.452939,25.548189,0.000000,45.000000,0.132382,-0.019723,-0.002982,1,2.179263,1.426062,1.144751,1.030849,1.030849,0.620000,0.029004,0.440893,0.440893,0.150103,0.440893,0.116334,0.028334,inf,nan,0.000000,0.028334,0.028334,0.028334,-0.038023,-0.055493,0.028334,-0.038023,-0.055493,-0.000000,0.000000,3.209852,10,4
1780630926.702976,nominal,-3.681948,24.289845,0.556856,3.161512,1.395270,-3.396835,25.864247,0.000000,45.000000,0.077640,-0.011999,-0.002315,1,2.890807,1.116883,0.841613,0.725383,0.725383,0.620000,0.029006,0.440873,0.440873,0.150119,0.440874,-0.035858,-0.123858,inf,nan,0.000000,-0.123858,-0.123858,-0.123858,-0.104781,-0.072076,-0.123858,-0.104781,-0.072076,-0.000000,0.000000,3.210178,10,4
1780630926.789965,nominal,-3.625875,24.605937,0.564620,3.160312,1.393277,-3.340725,26.180332,0.000000,45.000000,0.039367,-0.006147,-0.001917,1,2.465044,0.816187,0.543181,0.432844,0.432844,0.620000,0.029008,0.416769,0.416769,0.150128,0.440864,-0.141782,-0.229782,inf,nan,0.000000,-0.229782,-0.229782,-0.229782,-0.168187,-0.114342,-0.229782,-0.168187,-0.114342,-0.000000,0.000000,3.210353,10,4
1780630926.891005,nominal,-3.569216,24.921937,0.568557,3.159697,1.392367,-3.284614,26.496430,0.000000,45.000000,0.014133,-0.002112,-0.001706,1,3.489898,0.535714,0.279065,0.175642,0.175642,0.620000,0.029008,0.175640,0.175640,0.150133,0.440859,-0.139507,-0.227507,inf,nan,0.000000,-0.227507,-0.227507,-0.227507,-0.221072,-0.191532,-0.227507,-0.221072,-0.191532,-0.000000,0.000000,3.210443,10,4
1780630926.990034,nominal,-3.512290,25.237896,0.569970,3.159486,1.392149,-3.228502,26.812533,0.000000,45.000000,-0.001291,0.000417,-0.001618,1,2.509609,0.510419,0.344544,0.223169,0.223169,0.677771,0.029009,0.223168,0.223168,0.150135,0.498627,-0.064771,-0.152771,inf,nan,0.000000,-0.152771,-0.152771,-0.152771,-0.191832,-0.137859,-0.152771,-0.191832,-0.137859,-0.000000,0.000000,3.210486,10,4
1780630927.098350,nominal,-3.455299,25.553847,0.569841,3.159528,1.392334,-3.172389,27.128640,0.000000,45.000000,-0.009697,0.001810,-0.001606,1,3.173346,0.580576,0.432703,0.326246,0.326246,1.002853,0.029009,0.326246,0.326246,0.150136,0.823708,0.540576,0.452576,inf,nan,0.000000,0.452576,0.452576,0.452576,0.274666,-0.048760,0.452576,0.274666,-0.048760,-0.000000,0.000000,3.210504,10,4
1780630927.176824,nominal,-3.398363,25.869809,0.568871,3.159709,1.392724,-3.116276,27.444748,0.000000,45.000000,-0.013352,0.002412,-0.001635,1,1.577428,0.554288,0.345312,0.238419,0.238419,1.079440,0.029009,0.238419,0.238419,0.150136,0.900295,0.514288,0.426288,inf,nan,0.000000,0.426288,0.426288,0.426288,0.318016,-0.047880,0.426288,0.318016,-0.047880,-0.000000,0.000000,3.210510,10,4
1780630927.300474,nominal,-3.341543,26.185792,0.567536,3.159950,1.393187,-3.060163,27.760856,0.000000,45.000000,-0.013999,0.002505,-0.001683,1,3.177921,0.630299,0.357378,0.248057,0.248057,1.184218,0.029009,0.248057,0.248057,0.150136,1.005072,0.590299,0.502299,inf,nan,0.000000,0.502299,0.502299,0.502299,0.359110,0.036953,0.502299,0.359110,0.036953,-0.000000,0.000000,3.210511,10,4
1780630927.382200,nominal,-3.284859,26.501799,0.566136,3.160200,1.393642,-3.004050,28.076965,0.000000,45.000000,-0.012914,0.002302,-0.001733,1,1.719891,0.932321,0.655903,0.540242,0.540242,1.304090,0.029009,0.540242,0.540242,0.150136,1.124944,0.892321,0.804321,inf,nan,0.000000,0.804321,0.804321,0.804321,0.376086,0.052184,0.804321,0.376086,0.052184,-0.000000,0.000000,3.210510,10,4
1780630927.491438,nominal,-3.228310,26.817831,0.564845,3.160430,1.394046,-2.947936,28.393074,0.000000,45.000000,-0.010981,0.001954,-0.001779,1,3.190836,0.679805,0.389897,0.280633,0.280633,0.841012,0.029009,0.280633,0.280633,0.150136,0.661867,0.516456,0.428456,inf,nan,0.000000,0.428456,0.428456,0.428456,0.042073,-0.094887,0.428456,0.042073,-0.094887,-0.000000,0.000000,3.210509,10,4
1780630927.588939,nominal,-3.171881,27.133883,0.563746,3.160626,1.394380,-2.891823,28.709183,0.000000,45.000000,-0.008778,0.001560,-0.001815,1,2.276507,0.674056,0.478016,0.370999,0.370999,0.963405,0.029009,0.370999,0.370999,0.150136,0.784260,0.517420,0.429420,inf,nan,0.000000,0.429420,0.429420,0.429420,0.039195,0.089898,0.429420,0.039195,0.089898,-0.000000,0.000000,3.210509,10,4
1780630927.713995,nominal,-3.115550,27.449954,0.562869,3.160782,1.394641,-2.835710,29.025292,0.000000,45.000000,-0.006653,0.001182,-0.001841,1,3.559088,0.609237,0.471726,0.364669,0.364669,1.124446,0.029009,0.364669,0.364669,0.150136,0.945301,0.569237,0.481237,inf,nan,0.000000,0.481237,0.481237,0.481237,0.162339,0.108090,0.481237,0.162339,0.108090,-0.000000,0.000000,3.210508,10,4
1780630927.783504,nominal,-3.059297,27.766038,0.562203,3.160900,1.394834,-2.779596,29.341401,0.000000,45.000000,-0.004789,0.000851,-0.001857,1,2.467506,0.621059,0.468303,0.360696,0.360696,1.272270,0.029009,0.360696,0.360696,0.150136,1.093125,0.581059,0.493059,inf,nan,0.000000,0.493059,0.493059,0.493059,0.292264,0.125279,0.493059,0.292264,0.125279,-0.000000,0.000000,3.210508,10,4
1780630927.908376,nominal,-3.003100,28.082132,0.561724,3.160985,1.394970,-2.723483,29.657510,0.000000,45.000000,-0.003263,0.000579,-0.001863,1,3.344625,0.677526,0.501447,0.395975,0.395975,1.413814,0.029009,0.395975,0.395975,0.150136,1.234669,0.680051,0.592051,inf,nan,0.000000,0.592051,0.592051,0.592051,0.405809,0.141874,0.592051,0.405809,0.141874,-0.000000,0.000000,3.210508,10,4
