time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630769.782413,nmpc_dc,-3.420219,3.436385,0.187259,2.782155,1.538932,-3.384000,5.036385,0.000000,45.000000,-0.609081,-5.148283,-0.038798,1,5.015769,0.762031,0.658375,0.542420,0.542420,0.620000,0.025979,0.463146,0.463146,0.129034,0.464987,0.098965,-0.013075,inf,nan,0.000000,-0.013075,-0.013075,-0.013075,-0.078190,-0.026044,-0.009882,-0.078190,-0.026043,-0.000000,0.003193,2.788450,10,4
1780630769.893653,nmpc_dc,-3.404538,3.688859,0.126351,2.267327,1.569263,-3.384000,5.288859,0.000000,45.000000,-0.490009,-6.706804,-0.042917,1,5.590303,0.518057,0.417726,0.296855,0.296855,0.620000,0.022831,0.296825,0.296825,0.104371,0.492798,0.097832,-0.014547,inf,nan,0.000000,-0.014547,-0.014547,-0.014547,-0.079186,-0.003924,-0.009907,-0.079185,-0.002280,-0.000000,0.004640,2.270845,10,4
1780630769.981642,nmpc_dc,-3.394353,3.882058,0.077351,1.596646,1.593581,-3.384000,5.482058,0.000000,45.000000,-0.916160,-5.097926,-0.046358,1,5.081641,0.361878,0.267359,0.149535,0.149535,0.620000,0.019707,0.149535,0.149535,0.074336,0.525957,0.108451,-0.017752,inf,nan,0.000000,-0.017752,-0.017752,-0.017752,-0.060982,-0.004496,-0.011660,-0.060982,-0.001777,-0.000000,0.006307,1.598519,10,4
1780630770.110501,nmpc_dc,-3.391199,4.016233,-0.014265,1.086854,1.627360,-3.384000,5.616233,0.000000,45.000000,4.500510,6.614031,-0.050599,1,22.155163,0.345141,0.250216,0.140160,0.140160,0.620000,0.018058,0.140160,0.140160,0.052997,0.548945,0.073362,-0.048492,inf,nan,0.000000,-0.048492,-0.048492,-0.048492,-0.100760,-0.141391,-0.015871,-0.085027,-0.141391,-0.000000,0.036156,1.086947,10,4
1780630770.175843,nmpc_dc,-3.370123,4.157988,0.435786,1.748257,1.845589,-3.384000,5.757988,0.000000,45.000000,-2.286269,6.843362,-0.075097,1,3.887727,0.361613,0.391634,0.285471,0.285471,0.620000,0.020537,0.285462,0.285462,0.083177,0.516286,0.091706,-0.015866,inf,nan,0.000000,-0.015866,-0.015866,-0.015866,-0.060101,-0.119778,-0.015865,-0.060101,-0.119778,-0.000000,0.000000,1.801752,10,4
1780630770.299976,nmpc_dc,-3.337976,4.367031,0.207159,2.432593,1.599045,-3.384000,5.967031,0.000000,45.000000,-2.656546,3.937431,-0.053877,1,11.599457,0.573071,0.522476,0.418120,0.418120,0.620000,0.023806,0.415391,0.415391,0.112350,0.483844,0.082601,-0.017253,inf,nan,0.000000,-0.017253,-0.017253,-0.017253,-0.091036,-0.146114,-0.017251,-0.091035,-0.146114,-0.000000,0.000002,2.441398,10,4
1780630770.380043,nmpc_dc,-3.330542,4.629977,-0.058496,2.826336,1.500126,-3.384000,6.229977,0.000000,45.000000,-2.517159,1.858201,-0.037455,1,4.240739,0.437994,0.424542,0.314993,0.314993,0.631014,0.026248,0.314883,0.314883,0.130922,0.473844,0.082832,-0.017138,inf,nan,0.000000,-0.017138,-0.017138,-0.017138,-0.105850,-0.127615,-0.017132,-0.105850,-0.127615,-0.000000,0.000006,2.826941,10,4
1780630770.493940,nmpc_dc,-3.348978,4.921902,-0.310212,3.012156,1.512156,-3.384000,6.521902,0.000000,45.000000,-0.956904,1.329743,-0.034420,1,5.207993,0.368766,0.338807,0.231203,0.231203,0.759408,0.027651,0.231203,0.231203,0.140906,0.590850,0.086346,-0.016719,inf,nan,0.000000,-0.016719,-0.016719,-0.016719,-0.126020,-0.144676,-0.016716,-0.126020,-0.144676,-0.000000,0.000003,3.028088,10,4
1780630770.574312,nmpc_dc,-3.384784,5.229766,-0.405902,3.145130,1.543206,-3.384000,6.829766,0.000000,45.000000,-7.868663,-1.443656,-0.036821,1,8.171272,0.331806,0.249709,0.143636,0.143636,0.801412,0.028708,0.143636,0.143636,0.148134,0.624570,0.065454,-0.035370,inf,nan,0.000000,-0.035370,-0.035370,-0.035370,-0.132552,0.053197,-0.017710,-0.132552,0.053198,-0.000000,0.017659,3.171215,10,4
1780630770.695171,nmpc_dc,-3.464717,5.537061,-1.192769,3.000765,1.634803,-3.384000,7.137061,0.000000,45.000000,5.421038,0.822338,-0.047178,1,4.196673,0.454521,0.562204,0.453461,0.453461,1.322645,0.029195,0.453461,0.453461,0.151088,1.142362,0.529182,0.417914,inf,nan,0.000000,0.417914,0.417914,0.417914,0.327262,0.112538,0.417914,0.327262,0.112538,-0.000000,0.000000,3.229131,10,4
1780630770.778126,nmpc_dc,-3.556889,5.841249,-0.650665,3.082999,1.607154,-3.384000,7.441249,0.000000,45.000000,4.836442,0.627941,-0.046436,1,3.907576,0.421496,0.347169,0.243603,0.243603,1.399661,0.028748,0.243603,0.243603,0.147103,1.223811,0.389383,0.278993,inf,nan,0.000000,0.278993,0.278993,0.278993,0.363266,0.119431,0.278994,0.363267,0.119431,-0.000000,0.000000,3.150912,10,4
1780630770.896603,nmpc_dc,-3.597773,6.152689,-0.167020,3.145793,1.561603,-3.384000,7.752689,0.000000,45.000000,3.009704,0.334562,-0.040993,1,5.481670,0.375004,0.355295,0.246706,0.246706,1.326181,0.028846,0.246706,0.246706,0.147068,1.150268,0.334536,0.231960,inf,nan,0.000000,0.231960,0.231960,0.231960,0.286518,0.117687,0.231960,0.286519,0.117688,-0.000000,0.000000,3.150224,10,4
1780630770.970922,nmpc_dc,-3.599427,6.468941,0.133950,3.179249,1.509649,-3.384000,8.068941,0.000000,45.000000,1.550875,0.163954,-0.033712,1,5.453461,0.444864,0.401181,0.297409,0.297409,1.298363,0.029092,0.297409,0.297409,0.148686,1.120584,0.444499,0.332671,inf,nan,0.000000,0.332671,0.332671,0.332671,0.369687,-0.014855,0.332672,0.369687,-0.014854,-0.000000,0.000000,3.182070,10,4
1780630771.089778,nmpc_dc,-3.578277,6.787685,0.289037,3.195644,1.474630,-3.384000,8.387685,0.000000,45.000000,0.564211,0.078326,-0.027862,1,4.730078,0.631449,0.622552,0.514466,0.514466,1.257960,0.029240,0.514466,0.514466,0.150043,1.078676,0.672870,0.568181,inf,nan,0.000000,0.568181,0.568181,0.568181,0.346365,-0.017928,0.568182,0.346366,-0.017927,-0.000000,0.000000,3.208689,10,4
1780630771.178221,nmpc_dc,-3.546552,7.107641,0.345459,3.203477,1.461865,-3.384000,8.707641,0.000000,45.000000,-0.043117,0.037109,-0.024831,1,4.413438,0.932949,0.910461,0.797607,0.797607,1.268022,0.029270,0.797605,0.797605,0.150726,1.088027,0.964764,0.859889,inf,nan,0.000000,0.859889,0.859889,0.859889,0.340411,-0.018309,0.859890,0.340411,-0.018308,-0.000000,0.000000,3.222050,10,4
1780630771.294691,nmpc_dc,-3.512222,7.428175,0.341147,3.207188,1.466075,-3.384000,9.028175,0.000000,45.000000,-0.375496,0.017532,-0.024373,1,6.138607,1.243582,1.211853,1.095970,1.095970,1.299577,0.029230,1.085561,1.085561,0.150891,1.119457,1.269605,1.162903,inf,nan,0.000000,1.162903,1.162903,1.162903,0.336865,-0.004218,1.162904,0.336865,-0.004218,-0.000000,0.000000,3.225281,10,4
1780630771.366361,nmpc_dc,-3.479985,7.748981,0.303597,3.208941,1.479755,-3.384000,9.348981,0.000000,45.000000,-0.520984,0.008276,-0.025591,1,2.784965,1.253851,1.415699,1.301990,1.301990,1.323176,0.029167,1.143111,1.143111,0.150788,1.143221,1.309880,1.203629,inf,nan,0.000000,1.203629,1.203629,1.203629,0.335359,0.062605,1.203629,0.335359,0.062605,-0.000000,0.000000,3.223271,10,4
1780630771.494910,nmpc_dc,-3.452230,8.069917,0.251499,3.209769,1.497035,-3.384000,9.669917,0.000000,45.000000,-0.547892,0.003905,-0.027614,1,6.304546,1.232326,1.402957,1.282555,1.282555,1.336969,0.029109,1.156905,1.156905,0.150601,1.157258,1.309880,1.203629,inf,nan,0.000000,1.203629,1.203629,1.203629,0.381706,0.042638,1.203629,0.381706,0.042638,-0.000000,0.000000,3.219607,10,4
1780630771.574223,nmpc_dc,-3.429820,8.390913,0.196710,3.210159,1.514318,-3.384000,9.990913,0.000000,45.000000,-0.506328,0.001844,-0.029824,1,3.170805,1.429610,1.431588,1.326410,1.326410,1.965911,0.029066,1.326410,1.326410,0.150426,1.786419,1.474077,1.360006,inf,nan,0.000000,1.360006,1.360006,1.360006,0.664586,0.189437,1.360006,0.664586,0.189438,-0.000000,0.000000,3.216180,10,4
1780630771.690218,nmpc_dc,-3.412680,8.711938,0.146077,3.210344,1.529735,-3.384000,10.311938,0.000000,45.000000,-0.431102,0.000870,-0.031865,1,4.178166,1.682852,1.677677,1.570345,1.570345,2.121502,0.029039,1.570345,1.570345,0.150297,1.942166,1.727230,1.616590,inf,nan,0.000000,1.616590,1.616590,1.616590,0.759851,0.207861,1.616590,0.759852,0.207862,-0.000000,0.000000,3.213665,10,4
1780630771.778823,nmpc_dc,-3.400228,9.032977,0.102967,3.210431,1.542512,-3.384000,10.632977,0.000000,45.000000,-0.344985,0.000410,-0.033562,1,3.345553,1.956841,1.947037,1.837120,1.837120,2.279032,0.029023,1.837117,1.837117,0.150217,2.099793,1.999429,1.891464,inf,nan,0.000000,1.891464,1.891464,1.891464,0.854470,0.226416,1.891465,0.854471,0.226416,-0.000000,0.000000,3.212081,10,4
1780630771.897362,nmpc_dc,-3.391656,9.354022,0.068468,3.210472,1.552511,-3.384000,10.954022,0.000000,45.000000,-0.261711,0.000193,-0.034860,1,6.963063,2.243953,2.231286,2.118854,2.118854,2.438091,0.029015,2.118642,2.118642,0.150172,2.258905,2.285199,2.178495,inf,nan,0.000000,2.178495,2.178495,2.178495,0.948809,0.245074,2.178496,0.948809,0.245075,-0.000000,0.000000,3.211202,10,4
1780630771.976428,nmpc_dc,-3.386118,9.675070,0.042297,3.210491,1.559943,-3.384000,11.275070,0.000000,45.000000,-0.188597,0.000091,-0.035770,1,3.189955,2.539387,2.525246,2.410558,2.410558,2.598359,0.029011,2.394749,2.394749,0.150150,2.419198,2.579941,2.473755,inf,nan,0.000000,2.473755,2.473755,2.473755,1.043079,0.263815,2.473756,1.043079,0.263816,-0.000000,0.000000,3.210770,10,4
1780630772.092962,nmpc_dc,-3.382831,9.996120,0.023437,3.210500,1.565186,-3.384000,11.596120,0.000000,45.000000,-0.128649,0.000043,-0.036340,1,4.557567,2.841103,2.825572,2.709058,2.709058,2.759587,0.029009,2.580123,2.580123,0.150140,2.580438,2.880769,2.774707,inf,nan,0.000000,2.774707,2.774707,2.774707,1.137392,0.282624,2.774708,1.137393,0.282625,-0.000000,0.000000,3.210586,10,4
1780630772.180134,nmpc_dc,-3.381131,10.317170,0.010572,3.210504,1.568674,-3.384000,11.917170,0.000000,45.000000,-0.082174,0.000020,-0.036629,1,3.362916,3.147100,3.127751,3.012301,3.012301,2.921588,0.029009,2.742440,2.742440,0.150137,2.742443,3.185836,3.079687,inf,nan,0.000000,3.079687,3.079687,3.079687,1.231805,0.301489,3.079688,1.231805,0.301490,-0.000000,0.000000,3.210522,10,4
1780630772.295223,nmpc_dc,-3.380485,10.638221,0.002355,3.210506,1.570827,-3.384000,12.238221,0.000000,45.000000,-0.047955,0.000009,-0.036701,1,4.721682,3.456101,3.433617,3.318936,3.318936,3.084216,0.029009,2.905071,2.905071,0.150136,2.905071,3.493933,3.387586,inf,nan,0.000000,3.387586,3.387586,3.387586,1.326339,0.320402,3.387586,1.326339,0.320402,-0.000000,0.000000,3.210507,10,4
1780630772.379539,nmpc_dc,-3.380489,10.959271,-0.002440,3.210507,1.572019,-3.384000,12.559271,0.000000,45.000000,-0.024053,0.000004,-0.036613,1,3.398865,3.766656,3.742166,3.628056,3.628056,3.247358,0.029009,3.068213,3.068213,0.150136,3.068213,3.804252,3.697649,inf,nan,0.000000,3.697649,3.697649,3.697649,1.421002,0.339353,3.697649,1.421002,0.339353,-0.000000,0.000000,3.210508,10,4
1780630772.499748,nmpc_dc,-3.380853,11.280322,-0.004846,3.210508,1.572553,-3.384000,12.880322,0.000000,45.000000,-0.008331,0.000002,-0.036415,1,10.024789,4.078847,4.052717,3.939040,3.939040,3.410926,0.029009,3.231781,3.231781,0.150136,3.231781,4.116242,4.009356,inf,nan,0.000000,4.009356,4.009356,4.009356,1.515792,0.358338,4.009356,1.515792,0.358338,-0.000000,0.000000,3.210511,10,4
1780630772.573703,nmpc_dc,-3.381379,11.601373,-0.005679,3.210508,1.572669,-3.384000,13.201373,0.000000,45.000000,0.001250,0.000001,-0.036145,1,3.388850,1.014698,0.949466,0.844925,0.844925,0.866906,0.029009,0.687644,0.687644,0.150136,0.687761,0.537818,0.433214,inf,nan,0.000000,0.433214,0.433214,0.433214,0.041724,0.008121,0.433215,0.041724,0.008122,-0.000000,0.000000,3.210513,10,4
1780630772.696131,nmpc_dc,-3.381941,11.922424,-0.005554,3.210508,1.572540,-3.384000,13.522424,0.000000,45.000000,0.006417,0.000003,-0.035831,1,6.411868,0.774642,0.757286,0.652091,0.652091,0.931290,0.029009,0.651243,0.651243,0.150136,0.752145,0.533476,0.429749,inf,nan,0.000000,0.429749,0.429749,0.429749,0.036541,0.054124,0.429750,0.036542,0.054125,-0.000000,0.000000,3.210513,10,4
1780630772.778444,nmpc_dc,-3.382464,12.243474,-0.004912,3.210508,1.572289,-3.384000,13.843474,0.000000,45.000000,0.008616,0.000003,-0.035496,1,3.950121,0.596552,0.651333,0.537499,0.537499,1.036171,0.029009,0.537499,0.537499,0.150136,0.857025,0.532900,0.429290,inf,nan,0.000000,0.429290,0.429290,0.429290,0.082898,0.083091,0.429290,0.082898,0.083092,-0.000000,0.000000,3.210512,10,4
1780630772.893015,nmpc_dc,-3.382912,12.564525,-0.004050,3.210509,1.571996,-3.384000,14.164525,0.000000,45.000000,0.008945,0.000002,-0.035153,1,6.545009,0.526547,0.633485,0.515504,0.515504,1.163428,0.029009,0.515504,0.515504,0.150136,0.984283,0.532900,0.429290,inf,nan,0.000000,0.429290,0.429290,0.429290,0.172286,0.094164,0.429290,0.172286,0.094164,-0.000000,0.000000,3.210511,10,4
1780630772.965021,nmpc_dc,-3.383273,12.885576,-0.003156,3.210509,1.571710,-3.384000,14.485576,0.000000,45.000000,0.008206,0.000000,-0.034811,1,2.786842,0.567966,0.641037,0.528254,0.528254,1.300598,0.029009,0.528254,0.528254,0.150136,1.121453,0.584155,0.472789,inf,nan,0.000000,0.472789,0.472789,0.472789,0.258921,0.107253,0.472789,0.258922,0.107254,-0.000000,0.000000,3.210510,10,4
1780630773.094268,nmpc_dc,-3.383547,13.206627,-0.002335,3.210509,1.571457,-3.384000,14.806627,0.000000,45.000000,0.006952,-0.000000,-0.034474,1,2.880298,0.709115,0.718111,0.609460,0.609460,1.441360,0.029009,0.609460,0.609460,0.150136,1.262215,0.695294,0.589874,inf,nan,0.000000,0.589874,0.589874,0.589874,0.367262,0.125701,0.589874,0.367263,0.125701,-0.000000,0.000000,3.210510,10,4
1780630773.178182,nmpc_dc,-3.383746,13.527678,-0.001640,3.210509,1.571249,-3.384000,15.127678,0.000000,45.000000,-0.073262,-0.150598,-0.034146,1,5.116063,0.925185,0.868204,0.763907,0.763907,0.620000,0.029009,0.440855,0.440855,0.150136,0.440855,0.084655,-0.018098,inf,nan,0.000000,-0.018098,-0.018098,-0.018098,-0.056687,-0.164762,-0.018098,-0.056686,-0.164762,-0.000000,0.000001,3.210509,10,4
1780630773.280419,nmpc_dc,-3.384276,13.847976,-0.008966,3.195449,1.571202,-3.384000,15.447976,0.000000,45.000000,-0.251917,-0.854740,-0.033840,1,8.204253,1.161848,1.084558,0.978822,0.978822,0.620000,0.028893,0.441738,0.441738,0.149369,0.441738,0.110504,-0.011955,inf,nan,0.000000,-0.011955,-0.011955,-0.011955,-0.063785,-0.172772,-0.010695,-0.063785,-0.172771,-0.000000,0.001260,3.195462,10,4
1780630773.365290,nmpc_dc,-3.386433,14.163247,-0.034158,3.109975,1.573125,-3.384000,15.763247,0.000000,45.000000,-0.562022,-2.577712,-0.033756,1,3.870274,1.055392,0.947342,0.836174,0.836174,0.620000,0.028248,0.446714,0.446714,0.145038,0.446714,0.102982,-0.011169,inf,nan,0.000000,-0.011169,-0.011169,-0.011169,-0.077460,-0.050692,-0.011016,-0.077459,-0.050692,-0.000000,0.001401,3.110163,10,4
1780630773.496913,nmpc_dc,-3.392659,14.461356,-0.090360,2.852204,1.586056,-3.384000,16.061356,0.000000,45.000000,-0.820525,-4.698183,-0.034948,1,10.697016,0.760680,0.655605,0.543619,0.543619,0.620000,0.026412,0.459791,0.459791,0.132235,0.461352,0.097286,-0.013158,inf,nan,0.000000,-0.013158,-0.013158,-0.013158,-0.081590,-0.026751,-0.010229,-0.081590,-0.026751,-0.000000,0.002929,2.853635,10,4
1780630773.575428,nmpc_dc,-3.405797,14.723085,-0.172413,2.382385,1.615371,-3.384000,16.323085,0.000000,45.000000,-0.840739,-6.559561,-0.038214,1,5.288345,0.507005,0.407812,0.293604,0.293604,0.672256,0.023490,0.293599,0.293599,0.109865,0.538901,0.095347,-0.014477,inf,nan,0.000000,-0.014477,-0.014477,-0.014477,-0.083474,-0.003843,-0.010026,-0.083474,-0.001687,-0.000000,0.004451,2.388616,10,4
1780630773.699767,nmpc_dc,-3.427242,14.928526,-0.256487,1.726429,1.645670,-3.384000,16.528526,0.000000,45.000000,0.176173,-6.410001,-0.042085,1,9.410164,0.345331,0.251053,0.140127,0.140127,0.772854,0.020308,0.140127,0.140127,0.080704,0.671842,0.095680,-0.015275,inf,nan,0.000000,-0.015275,-0.015275,-0.015275,-0.064578,-0.004266,-0.010058,-0.064577,-0.001443,-0.000000,0.005711,1.745378,10,4
1780630773.783214,nmpc_dc,-3.452010,15.069119,-0.238869,1.085429,1.585928,-3.384000,16.669119,0.000000,45.000000,2.698444,7.531162,-0.036278,1,9.570098,0.373840,0.299889,0.192255,0.192255,0.863106,0.018152,0.192255,0.192255,0.053987,0.790967,0.084527,-0.018003,inf,nan,0.000000,-0.018003,-0.018003,-0.018003,-0.080759,-0.051676,-0.018003,-0.080759,-0.051676,-0.000000,0.000000,1.111402,10,4
1780630773.907128,nmpc_dc,-3.462405,15.215318,0.030975,1.838545,1.741882,-3.384000,16.815318,0.000000,45.000000,0.764068,6.657246,-0.051575,1,7.746289,0.382406,0.428097,0.321183,0.321183,1.077512,0.020737,0.321183,0.321183,0.084811,0.971963,0.300787,0.198602,inf,nan,0.000000,0.198602,0.198602,0.198602,0.030489,0.077130,0.198602,0.030489,0.077130,-0.000000,0.000000,1.838806,10,4
1780630773.977894,nmpc_dc,-3.455487,15.432458,0.107382,2.504270,1.695241,-3.384000,17.032458,0.000000,45.000000,0.217612,3.636316,-0.049990,1,4.057687,0.358610,0.407347,0.300124,0.300124,1.185271,0.024213,0.300124,0.300124,0.115437,1.045621,0.318610,0.216275,inf,nan,0.000000,0.216275,0.216275,0.216275,0.109942,0.104663,0.216275,0.109942,0.104663,-0.000000,0.000000,2.506571,10,4
1780630774.099445,nmpc_dc,-3.443660,15.701067,0.129143,2.867902,1.614758,-3.384000,17.301067,0.000000,45.000000,-0.025477,1.794663,-0.040490,1,6.041334,0.343570,0.338219,0.226733,0.226733,1.309719,0.026553,0.226733,0.226733,0.133082,1.150084,0.306098,0.201304,inf,nan,0.000000,0.201304,0.201304,0.201304,0.230451,0.116293,0.201304,0.230451,0.116293,-0.000000,0.000000,2.870808,10,4
1780630774.177634,nmpc_dc,-3.430874,15.996831,0.126596,3.047368,1.569580,-3.384000,17.596831,0.000000,45.000000,-0.146368,0.859326,-0.032935,1,4.263563,0.370986,0.289170,0.185084,0.185084,1.124413,0.027817,0.185084,0.185084,0.142006,0.954589,0.338883,0.228593,inf,nan,0.000000,0.228593,0.228593,0.228593,0.282762,-0.057567,0.228594,0.282762,-0.057567,-0.000000,0.000000,3.049996,10,4
1780630774.297641,nmpc_dc,-3.418946,16.305864,0.111959,3.133300,1.552708,-3.384000,17.905864,0.000000,45.000000,-0.196741,0.407435,-0.028998,1,6.084720,0.458878,0.360212,0.245587,0.245587,1.045897,0.028444,0.245587,0.245587,0.146311,0.871143,0.418396,0.315109,inf,nan,0.000000,0.315109,0.315109,0.315109,0.249689,-0.065875,0.315110,0.249689,-0.065875,-0.000000,0.000000,3.135300,10,4
1780630774.377596,nmpc_dc,-3.408734,16.621231,0.092285,3.174044,1.549786,-3.384000,18.221231,0.000000,45.000000,-0.204164,0.192543,-0.027510,1,4.249888,0.767383,0.662633,0.550475,0.550475,0.972122,0.028744,0.550470,0.550470,0.148346,0.795033,0.728663,0.623146,inf,nan,0.000000,0.623146,0.623146,0.623146,0.188028,-0.157923,0.623147,0.188029,-0.157923,-0.000000,0.000000,3.175385,10,4
1780630774.477075,nmpc_dc,-3.400526,16.939598,0.071868,3.193298,1.552432,-3.384000,18.539598,0.000000,45.000000,-0.187203,0.090889,-0.027249,1,5.173846,1.081996,0.975091,0.863555,0.863555,0.850415,0.028885,0.672196,0.672196,0.149300,0.672231,0.663848,0.559543,inf,nan,0.000000,0.559543,0.559543,0.559543,0.122268,-0.207069,0.559544,0.122269,-0.207068,-0.000000,0.000000,3.194107,10,4
1780630774.575911,nmpc_dc,-3.394275,17.259383,0.053148,3.202387,1.556679,-3.384000,18.859383,0.000000,45.000000,-0.158498,0.042895,-0.027472,1,4.358332,1.413219,1.342685,1.231903,1.231903,2.008085,0.028950,1.231903,1.231903,0.149744,1.829390,1.417316,1.306763,inf,nan,0.000000,1.306763,1.306763,1.306763,0.711610,0.198203,1.306764,0.711610,0.198203,-0.000000,0.000000,3.202828,10,4
1780630774.697309,nmpc_dc,-3.389753,17.579836,0.037298,3.206677,1.560843,-3.384000,19.179836,0.000000,45.000000,-0.126260,0.020239,-0.027805,1,5.253996,1.732030,1.662386,1.551525,1.551525,2.174664,0.028981,1.551525,1.551525,0.149952,1.995731,1.737558,1.626344,inf,nan,0.000000,1.626344,1.626344,1.626344,0.807951,0.217383,1.626344,0.807951,0.217384,-0.000000,0.000000,3.206894,10,4
1780630774.777506,nmpc_dc,-3.386654,17.900605,0.024672,3.208701,1.564314,-3.384000,19.500605,0.000000,45.000000,-0.095385,0.009549,-0.028088,1,4.692812,2.051296,1.982530,1.871611,1.871611,2.341417,0.028996,1.871609,1.871609,0.150049,2.162373,2.058124,1.946391,inf,nan,0.000000,1.946391,1.946391,1.946391,0.904226,0.236600,1.946392,0.904226,0.236601,-0.000000,0.000000,3.208795,10,4
1780630774.892643,nmpc_dc,-3.384664,18.221522,0.015134,3.209655,1.566958,-3.384000,19.821522,0.000000,45.000000,-0.068447,0.004505,-0.028267,1,2.921909,2.371196,2.302912,2.191948,2.191948,2.508255,0.029003,2.191715,2.191715,0.150094,2.329158,2.378850,2.266700,inf,nan,0.000000,2.266700,2.266700,2.266700,1.000478,0.255835,2.266700,1.000478,0.255836,-0.000000,0.000000,3.209691,10,4
1780630774.977300,nmpc_dc,-3.383493,18.542511,0.008289,3.210106,1.568838,-3.384000,20.142511,0.000000,45.000000,-0.046466,0.002125,-0.028335,1,5.289931,2.691458,2.623435,2.512438,2.512438,2.675134,0.029006,2.483256,2.483256,0.150116,2.496012,2.699662,2.587168,inf,nan,0.000000,2.587168,2.587168,2.587168,1.096725,0.275080,2.587168,1.096725,0.275080,-0.000000,0.000000,3.210117,10,4
1780630775.100289,nmpc_dc,-3.382896,18.863532,0.003642,3.210318,1.570088,-3.384000,20.463532,0.000000,45.000000,-0.029498,0.001002,-0.028307,1,9.831735,3.011939,2.944053,2.833029,2.833029,2.842035,0.029007,2.662827,2.662827,0.150127,2.662901,3.020525,2.907742,inf,nan,0.000000,2.907742,2.907742,2.907742,1.192975,0.294329,2.907743,1.192976,0.294329,-0.000000,0.000000,3.210321,10,4
1780630775.186097,nmpc_dc,-3.382680,19.184569,0.000693,3.210419,1.570857,-3.384000,20.784569,0.000000,45.000000,-0.017057,0.000473,-0.028202,1,9.292196,3.332557,3.264739,3.153695,3.153695,3.008947,0.029008,2.829807,2.829807,0.150132,2.829808,3.341422,3.228395,inf,nan,0.000000,3.228395,3.228395,3.228395,1.289231,0.313581,3.228395,1.289232,0.313582,-0.000000,0.000000,3.210419,10,4
1780630775.289997,nmpc_dc,-3.382696,19.505613,-0.001013,3.210466,1.571277,-3.384000,21.105613,0.000000,45.000000,-0.008406,0.000223,-0.028041,1,3.253924,3.653267,3.585480,3.474419,3.474419,3.175867,0.029009,2.996724,2.996724,0.150134,2.996724,3.662344,3.549108,inf,nan,0.000000,3.549108,3.549108,3.549108,1.385494,0.332835,3.549108,1.385494,0.332836,-0.000000,0.000000,3.210466,10,4
