time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631179.429772,nmpc_dc,-3.465883,21.532038,-0.416346,3.120977,1.531153,-3.268101,23.123436,0.000000,45.000000,2.945118,0.378321,-0.003009,1,6.621141,0.336018,0.298834,0.192581,0.192581,0.839102,0.028612,0.192581,0.192581,0.146986,0.663504,0.084554,-0.017924,inf,nan,0.000000,-0.017924,-0.017924,-0.017924,-0.092040,0.026314,-0.017923,-0.092040,0.026315,-0.000000,0.000001,3.148625,10,4
1780631179.504729,nmpc_dc,-3.492792,21.846028,-0.121834,3.158809,1.502434,-3.221709,23.433979,0.000000,45.000000,3.177149,0.150673,0.001039,1,8.996663,0.330094,0.278702,0.173724,0.173724,0.840624,0.028860,0.173724,0.173724,0.147623,0.664142,0.150859,0.046259,inf,nan,0.000000,0.046259,0.046259,0.046259,-0.075053,-0.048907,0.046260,-0.075053,-0.048906,-0.000000,0.000000,3.161158,8,4
1780631179.614480,nmpc_dc,-3.489090,22.162662,0.195881,3.173877,1.463075,-3.174927,23.747139,0.000000,45.000000,2.168039,0.035685,0.006330,1,8.099618,0.335119,0.325478,0.214861,0.214861,0.870723,0.029094,0.214861,0.214861,0.148577,0.693051,0.294959,0.192750,inf,nan,0.000000,0.192750,0.192750,0.192750,0.046740,-0.083009,0.192751,0.046741,-0.083008,-0.000000,0.000000,3.179915,10,4
1780631179.709512,nmpc_dc,-3.458662,22.480228,0.412685,3.177445,1.422573,-3.129853,24.048863,0.000000,45.000000,1.260111,-0.129918,0.012023,1,4.999866,0.390187,0.337163,0.233225,0.233225,0.947787,0.029017,0.233225,0.233225,0.149811,0.768960,0.360073,0.247706,inf,nan,0.000000,0.247706,0.247706,0.247706,0.090880,-0.161851,0.247706,0.090880,-0.161851,-0.000000,0.000000,3.204133,10,4
1780631179.819870,nmpc_dc,-3.411093,22.797323,0.538696,3.164453,1.391724,-3.082478,24.365987,0.000000,45.000000,0.630649,-0.084460,0.016728,1,4.253900,0.441461,0.440180,0.334611,0.334611,0.954513,0.029061,0.334611,0.334611,0.150109,0.775342,0.455626,0.350146,inf,nan,0.000000,0.350146,0.350146,0.350146,0.095055,0.034812,0.350146,0.095056,0.034813,-0.000000,0.000000,3.209978,10,4
1780631179.906328,nmpc_dc,-3.354070,23.113346,0.601761,3.156007,1.376894,-3.035054,24.683444,0.000000,45.000000,0.217793,-0.030774,0.019413,1,3.463133,0.531011,0.640285,0.526455,0.526455,0.829209,0.029072,0.526077,0.526077,0.150256,0.649880,0.552149,0.448066,inf,nan,0.000000,0.448066,0.448066,0.448066,0.110400,-0.050966,0.448066,0.110401,-0.050966,-0.000000,0.000000,3.212864,10,4
1780631180.026659,nmpc_dc,-3.292805,23.428793,0.623540,3.152930,1.373320,-2.987621,25.000957,0.000000,45.000000,-0.033184,0.005337,0.020348,1,4.151657,0.585906,0.634053,0.520405,0.520405,0.874664,0.029067,0.520342,0.520342,0.150314,0.695283,0.537892,0.433606,inf,nan,0.000000,0.433606,0.433606,0.433606,0.082079,-0.029792,0.433607,0.082079,-0.029792,-0.000000,0.000000,3.213996,10,4
1780631180.112213,nmpc_dc,-3.230617,23.744112,0.620221,3.153464,1.376479,-2.940187,25.318481,0.000000,45.000000,-0.168767,0.025321,0.020108,1,3.653600,0.650884,0.654425,0.538985,0.538985,0.969306,0.029054,0.538980,0.538980,0.150308,0.789944,0.494974,0.389821,inf,nan,0.000000,0.389821,0.389821,0.389821,0.066483,-0.019895,0.389821,0.066483,-0.019894,-0.000000,0.000000,3.213877,10,4
1780631180.239699,nmpc_dc,-3.169438,24.059585,0.603345,3.155996,1.383033,-2.892752,25.636007,0.000000,45.000000,-0.226476,0.033875,0.019205,1,14.467252,0.458390,0.405840,0.301768,0.301768,0.869783,0.029040,0.301768,0.301768,0.150271,0.690472,0.236310,0.128099,inf,nan,0.000000,0.128099,0.128099,0.128099,-0.074427,-0.002670,0.128099,-0.074427,-0.002669,-0.000000,0.000000,3.213150,10,4
1780631180.311190,nmpc_dc,-3.110236,24.375354,0.580697,3.159383,1.390760,-2.845318,25.953534,0.000000,45.000000,-0.235084,0.035132,0.018015,1,3.737872,0.446343,0.503545,0.390467,0.390467,0.791586,0.029028,0.390455,0.390455,0.150228,0.612330,0.407634,0.303144,inf,nan,0.000000,0.303144,0.303144,0.303144,0.043215,-0.152371,0.303144,0.043215,-0.152370,-0.000000,0.000000,3.212306,10,4
1780631180.440141,nmpc_dc,-3.053342,24.691468,0.557189,3.162896,1.398322,-2.797883,26.271061,0.000000,45.000000,4.414062,-1.503117,0.016750,1,11.443322,0.331676,0.342502,0.231569,0.231569,0.620000,0.029020,0.231550,0.231550,0.150192,0.440788,0.080486,-0.019505,inf,nan,0.000000,-0.019505,-0.019505,-0.019505,-0.111257,-0.179641,-0.019105,-0.111257,-0.179641,-0.000000,0.000725,3.211600,10,4
1780631180.503631,nmpc_dc,-2.975553,25.000242,0.998595,3.012585,1.375406,-2.751064,26.584461,0.000000,45.000000,-2.100754,0.624819,0.018851,1,3.102748,0.377081,0.327037,0.222570,0.222570,0.717532,0.028728,0.222569,0.222569,0.148264,0.540540,0.266833,0.158303,inf,nan,0.000000,0.158303,0.158303,0.158303,-0.006428,-0.063566,0.158303,-0.006428,-0.063566,-0.000000,0.000001,3.173777,10,4
1780631180.627820,nmpc_dc,-2.886197,25.304625,0.788520,3.075067,1.399611,-2.704635,26.895257,0.000000,45.000000,5.656860,-5.656848,0.016620,1,9.858590,0.383834,0.296555,0.181934,0.181934,0.724102,0.028753,0.181934,0.181934,0.148304,0.547045,0.082251,-0.018492,inf,nan,0.000000,-0.018492,-0.018492,-0.018492,-0.134707,-0.039556,-0.018490,-0.134707,-0.039554,-0.000000,0.023762,3.174555,10,4
1780631180.711919,nmpc_dc,-2.779061,25.583847,1.354206,2.509382,1.210152,-2.661494,27.184039,0.000000,45.000000,-4.538103,2.687996,0.036555,1,5.198214,0.820486,0.732527,0.607877,0.607877,0.802016,0.026491,0.600635,0.600635,0.132129,0.643397,0.174644,0.067724,inf,nan,0.000000,0.067724,0.067724,0.067724,-0.088220,-0.069096,0.067724,-0.088219,-0.069096,-0.000000,0.000000,2.851468,10,4
1780631180.829781,nmpc_dc,-2.666331,25.848225,0.900395,2.778181,1.297364,-2.620401,27.459119,0.000000,45.000000,-3.929454,2.218538,0.031838,1,8.109614,0.407224,0.427030,0.304677,0.304677,0.816188,0.027116,0.304677,0.304677,0.135538,0.653534,0.352989,0.249564,inf,nan,0.000000,0.249564,0.249564,0.249564,0.074098,-0.064353,0.249564,0.074098,-0.064353,-0.000000,0.000000,2.920446,8,4
1780631180.909052,nmpc_dc,-2.595938,26.137136,0.507450,3.000035,1.371062,-2.576646,27.752009,0.000000,45.000000,-2.376645,1.233837,0.022430,1,6.778504,0.356677,0.303078,0.199066,0.199066,0.817144,0.028062,0.199066,0.199066,0.141637,0.647444,0.171731,0.064820,inf,nan,0.000000,0.064820,0.064820,0.064820,-0.079218,-0.058752,0.064820,-0.079217,-0.058752,-0.000000,0.000000,3.042649,10,4
1780631181.032819,nmpc_dc,-2.557077,26.443309,0.269785,3.123419,1.450063,-2.531058,28.057177,0.000000,45.000000,-1.144786,0.603028,0.011331,1,11.156541,0.332583,0.256679,0.153163,0.153163,0.855382,0.028728,0.153163,0.153163,0.146298,0.680355,0.297144,0.173596,inf,nan,0.000000,0.173596,0.173596,0.173596,0.109218,-0.052395,0.173596,0.109219,-0.052394,-0.000000,0.000000,3.135048,10,4
1780631181.100176,nmpc_dc,-2.535822,26.758666,0.155307,3.183722,1.501184,-2.484512,28.368756,0.000000,45.000000,-0.318578,0.254190,0.002917,1,3.364812,0.336871,0.327731,0.213347,0.213347,0.927022,0.029060,0.213347,0.213347,0.148963,0.748999,0.295972,0.188142,inf,nan,0.000000,0.188142,0.188142,0.188142,0.139878,-0.079939,0.188142,0.139879,-0.079939,-0.000000,0.000000,3.187507,10,4
1780631181.221829,nmpc_dc,-2.521884,27.078309,0.123449,3.209141,1.521130,-2.437499,28.683458,0.000000,45.000000,0.179658,0.071076,-0.001377,1,3.762253,0.417442,0.355211,0.243496,0.243496,1.028421,0.029170,0.243496,0.243496,0.150188,0.849063,0.384924,0.269196,inf,nan,0.000000,0.269196,0.269196,0.269196,0.149164,-0.109607,0.269196,0.149164,-0.109606,-0.000000,0.000000,3.211514,10,4
1780631181.307435,nmpc_dc,-2.508641,27.399578,0.141415,3.216248,1.519705,-2.390264,28.999649,0.000000,45.000000,0.440198,-0.019494,-0.002287,1,3.396726,0.595455,0.622586,0.513067,0.513067,1.157390,0.029170,0.513067,0.513067,0.150588,0.977633,0.615350,0.511253,inf,nan,0.000000,0.511253,0.511253,0.511253,0.148084,0.098785,0.511253,0.148085,0.098785,-0.000000,0.000000,3.219356,10,4
1780631181.425027,nmpc_dc,-2.492299,27.721106,0.185434,3.214299,1.507228,-2.342923,29.316546,0.000000,45.000000,0.540550,-0.058918,-0.001141,1,4.431097,0.657575,0.706810,0.594850,0.594850,0.667052,0.029130,0.486665,0.486665,0.150603,0.487320,0.169379,0.067677,inf,nan,0.000000,0.067677,0.067677,0.067677,-0.076607,-0.197076,0.067677,-0.076607,-0.197076,-0.000000,0.000000,3.219643,10,4
1780631181.504482,nmpc_dc,-2.471053,28.042241,0.239489,3.208407,1.490758,-2.295533,29.633775,0.000000,45.000000,0.541027,-0.070516,0.000946,1,3.206105,0.759263,0.725008,0.603270,0.603270,0.712970,0.029086,0.531024,0.531024,0.150485,0.533399,0.190771,0.081268,inf,nan,0.000000,0.081268,0.081268,0.081268,-0.095677,-0.071895,0.081269,-0.095677,-0.071895,-0.000000,0.000000,3.217333,10,4
1780631181.640079,nmpc_dc,-2.444398,28.362729,0.293592,3.201355,1.474265,-2.248119,29.951162,0.000000,45.000000,0.485805,-0.067706,0.003258,1,6.317382,0.529701,0.462128,0.358041,0.358041,0.784444,0.029053,0.358035,0.358035,0.150355,0.605037,0.178989,0.074939,inf,nan,0.000000,0.074939,0.074939,0.074939,-0.104112,0.024102,0.074939,-0.104112,0.024103,-0.000000,0.000000,3.214790,10,4
1780631181.704566,nmpc_dc,-2.412610,28.682526,0.342173,3.194585,1.459669,-2.200694,30.268623,0.000000,45.000000,0.405266,-0.058245,0.005404,1,3.251977,0.380733,0.356994,0.249234,0.249234,0.878856,0.029031,0.249234,0.249234,0.150256,0.699568,0.231340,0.123821,inf,nan,0.000000,0.123821,0.123821,0.123821,-0.042961,0.026986,0.123822,-0.042961,0.026987,-0.000000,0.000000,3.212858,10,4
1780631181.821329,nmpc_dc,-2.376367,29.001693,0.382699,3.188760,1.447703,-2.153264,30.586119,0.000000,45.000000,0.318942,-0.046564,0.007210,1,4.458635,0.340693,0.383746,0.273958,0.273958,0.836926,0.029019,0.273958,0.273958,0.150194,0.657713,0.290267,0.187812,inf,nan,0.000000,0.187812,0.187812,0.187812,0.048803,-0.023878,0.187813,0.048804,-0.023878,-0.000000,0.000000,3.211643,10,4
1780631181.905432,nmpc_dc,-2.336502,29.320337,0.414593,3.184104,1.438451,-2.105831,30.903632,0.000000,45.000000,0.238260,-0.035086,0.008622,1,3.358629,0.351562,0.358395,0.245333,0.245333,0.807856,0.029013,0.245333,0.245333,0.150160,0.628683,0.311588,0.201102,inf,nan,0.000000,0.201102,0.201102,0.201102,0.080947,-0.040037,0.201103,0.080947,-0.040037,-0.000000,0.000000,3.210982,10,4
1780631182.044587,nmpc_dc,-2.293851,29.638572,0.438419,3.180595,1.431667,-2.058397,31.221153,0.000000,45.000000,0.169025,-0.025009,0.009659,1,7.094071,0.408508,0.384374,0.272947,0.272947,0.909593,0.029010,0.272947,0.272947,0.150144,0.730438,0.358035,0.245813,inf,nan,0.000000,0.245813,0.245813,0.245813,0.064575,0.014966,0.245813,0.064575,0.014966,-0.000000,0.000000,3.210669,10,4
1780631182.109440,nmpc_dc,-2.249164,29.956506,0.455322,3.178094,1.426955,-2.010963,31.538677,0.000000,45.000000,0.113244,-0.016804,0.010369,1,3.368099,0.382471,0.431468,0.313777,0.313777,0.904366,0.029009,0.313777,0.313777,0.150138,0.725219,0.347445,0.235942,inf,nan,0.000000,0.235942,0.235942,0.235942,0.110196,-0.032285,0.235942,0.110197,-0.032284,-0.000000,0.000000,3.210545,10,4
1780631182.229873,nmpc_dc,-2.203066,30.274231,0.466646,3.176414,1.423880,-1.963528,31.856202,0.000000,45.000000,0.070669,-0.010504,0.010815,1,4.707290,0.436100,0.457471,0.343387,0.343387,0.845197,0.029009,0.343387,0.343387,0.150136,0.666052,0.399265,0.293250,inf,nan,0.000000,0.293250,0.293250,0.293250,0.041071,-0.143331,0.293251,0.041072,-0.143331,-0.000000,0.000000,3.210508,10,4
1780631182.314722,nmpc_dc,-2.156048,30.591820,0.473713,3.175363,1.422033,-1.916094,32.173729,0.000000,45.000000,-5.971297,-0.594415,0.011030,1,5.855366,0.625672,0.595647,0.476668,0.476668,0.620000,0.029009,0.433679,0.433679,0.150136,0.440855,0.086320,-0.019702,inf,nan,0.000000,-0.019702,-0.019702,-0.019702,-0.108308,-0.108985,-0.018391,-0.108308,-0.108985,-0.000000,0.001573,3.210504,10,4
1780631182.433135,nmpc_dc,-2.138533,30.906385,-0.123416,3.115922,1.487176,-1.869745,32.483986,0.000000,45.000000,-6.583254,-4.545412,0.003950,1,7.701184,0.573363,0.522040,0.404166,0.404166,0.620000,0.028316,0.398265,0.398265,0.145453,0.446231,0.082360,-0.024725,inf,nan,0.000000,-0.024725,-0.024725,-0.024725,-0.094965,-0.046863,-0.017570,-0.094964,-0.046863,-0.000000,0.007693,3.118365,10,4
1780631182.513286,nmpc_dc,-2.183791,31.195250,-0.781742,2.661381,1.678267,-1.828522,32.759932,0.000000,45.000000,-5.656855,-5.656854,-0.018682,1,5.858345,0.345032,0.239891,0.128867,0.128867,0.783749,0.025967,0.128867,0.128867,0.128319,0.629463,0.053324,-0.045565,inf,nan,0.000000,-0.045565,-0.045565,-0.045565,-0.136887,0.020515,-0.018609,-0.136887,0.022361,-0.000000,0.026955,2.773818,10,4
1780631182.628742,nmpc_dc,-2.290249,31.433104,-1.347427,2.095695,1.747608,-1.796089,32.977037,0.000000,45.000000,7.147095,3.594306,-0.031770,1,8.781214,0.758974,0.706988,0.602597,0.602597,1.551691,0.024531,0.602597,0.602597,0.114721,1.412440,0.726901,0.614860,inf,nan,0.000000,0.614860,0.614860,0.614860,0.325295,0.123222,0.614860,0.325295,0.123223,-0.000000,0.000000,2.491485,10,4
1780631182.709584,nmpc_dc,-2.389257,31.660645,-0.632718,2.455126,1.679275,-1.765000,33.185143,0.000000,45.000000,0.908217,4.131882,-0.027372,1,6.999980,0.373360,0.434186,0.306637,0.306637,0.683554,0.025353,0.306630,0.306630,0.116807,0.541393,0.087864,-0.014831,inf,nan,0.000000,-0.014831,-0.014831,-0.014831,-0.098089,-0.112769,-0.009402,-0.098089,-0.112769,-0.000000,0.005430,2.535345,9,4
1780631182.817150,nmpc_dc,-2.447987,31.926817,-0.541896,2.868314,1.415412,-1.727387,33.436922,0.000000,45.000000,-4.740407,-1.823912,0.002675,1,14.143808,0.376934,0.275637,0.162764,0.162764,0.792263,0.028423,0.162764,0.162764,0.135469,0.628371,0.072601,-0.033088,inf,nan,0.000000,-0.033088,-0.033088,-0.033088,-0.125643,0.040489,-0.018148,-0.125641,0.048122,-0.000000,0.015265,2.919054,1,4
1780631182.907112,nmpc_dc,-2.525879,32.204528,-1.015937,2.685923,1.368658,-1.688507,33.697190,0.000000,45.000000,7.906314,1.220735,0.015193,1,14.100967,1.542989,1.576713,1.464000,1.464000,1.886930,0.028936,1.463997,1.463997,0.133123,1.724871,1.456138,1.349260,inf,nan,0.000000,1.349260,1.349260,1.349260,0.370990,0.180076,1.349260,0.370991,0.180076,-0.000000,0.000000,2.871639,1,4
1780631183.013724,nmpc_dc,-2.587941,32.479224,-0.225305,2.807996,1.389220,-1.649721,33.956820,0.000000,45.000000,7.961431,0.784616,0.015986,1,7.766736,0.365129,0.404261,0.291239,0.291239,1.017649,0.029436,0.291239,0.291239,0.130435,0.857779,0.328198,0.219796,inf,nan,0.000000,0.219796,0.219796,0.219796,0.096734,0.063530,0.219796,0.096734,0.063530,-0.000000,0.000000,2.817021,3,4
1780631183.106546,nmpc_dc,-2.570664,32.763947,0.570838,2.886458,1.358483,-1.607738,34.237852,0.000000,45.000000,6.642451,0.374404,0.019457,1,5.438243,0.353162,0.349157,0.237434,0.237434,1.165154,0.030537,0.237434,0.237434,0.136626,0.997991,0.314279,0.210831,inf,nan,0.000000,0.210831,0.210831,0.210831,0.200392,0.078568,0.210831,0.200393,0.078569,-0.000000,0.000000,2.942362,10,4
1780631183.222447,nmpc_dc,-2.480368,33.054465,1.235083,2.923898,1.292363,-1.563314,34.535223,0.000000,45.000000,3.186007,0.238352,0.027400,1,5.402394,0.369933,0.320407,0.216203,0.216203,1.319170,0.031808,0.216203,0.216203,0.148278,1.139084,0.336071,0.227786,inf,nan,0.000000,0.227786,0.227786,0.227786,0.288905,0.116694,0.227787,0.288905,0.116694,-0.000000,0.000000,3.174053,10,4
1780631183.323500,nmpc_dc,-2.340930,33.348047,1.553684,2.947734,1.182113,-1.517370,34.842771,0.000000,45.000000,0.678699,0.246706,0.041216,1,5.527124,0.420971,0.338921,0.234460,0.234460,1.459602,0.032255,0.234460,0.234460,0.156382,1.270966,0.382940,0.278305,inf,nan,0.000000,0.278305,0.278305,0.278305,0.366463,0.136292,0.278306,0.366464,0.136293,-0.000000,0.000000,3.332126,10,4
1780631183.470272,nmpc_dc,-2.182168,33.644053,1.621553,2.972404,1.121619,-1.470650,35.155516,0.000000,45.000000,-0.809352,0.286906,0.050994,1,13.405648,0.583774,0.548511,0.438576,0.438576,1.590623,0.031898,0.438576,0.438576,0.159170,1.399556,0.610487,0.497483,inf,nan,0.000000,0.497483,0.497483,0.497483,0.459688,0.151689,0.497483,0.459689,0.151689,-0.000000,0.000000,3.385945,10,4
1780631183.507779,nmpc_dc,-2.024060,33.942728,1.540618,3.001095,1.127464,-1.423554,35.470775,0.000000,45.000000,-1.550957,0.310291,0.052475,1,3.198362,0.899424,0.860257,0.744365,0.744365,0.765354,0.031177,0.575578,0.575578,0.158520,0.575656,0.403982,0.291522,inf,nan,0.000000,0.291522,0.291522,0.291522,-0.001405,-0.214022,0.291523,-0.001405,-0.214022,-0.000000,0.000000,3.373437,10,4
1780631183.633807,nmpc_dc,-1.877753,34.244389,1.385523,3.032124,1.170485,-1.376279,35.787230,0.000000,45.000000,-1.800428,0.306092,0.047824,1,4.892873,0.980723,0.896681,0.790279,0.790279,0.862411,0.030443,0.674995,0.674995,0.156463,0.675505,0.421688,0.313719,inf,nan,0.000000,0.313719,0.313719,0.313719,-0.011802,-0.004750,0.313719,-0.011802,-0.004750,-0.000000,0.000000,3.333684,10,4
1780631183.716381,nmpc_dc,-1.748202,34.549132,1.205480,3.062733,1.223875,-1.328920,36.104251,0.000000,45.000000,-3.767117,0.154507,0.040542,1,5.779833,0.718816,0.662970,0.558799,0.558799,0.620000,0.029862,0.435470,0.435470,0.154284,0.435854,0.079243,-0.020025,inf,nan,0.000000,-0.020025,-0.020025,-0.020025,-0.088217,-0.132820,-0.019236,-0.088217,-0.132819,-0.000000,0.000789,3.291431,10,4
1780631183.832531,nmpc_dc,-1.646490,34.856178,0.828768,3.078184,1.302129,-1.281832,36.419457,0.000000,45.000000,-4.405349,0.409114,0.029939,1,6.266528,0.485467,0.494862,0.380860,0.380860,0.620000,0.028944,0.377690,0.377690,0.148978,0.442078,0.078628,-0.020787,inf,nan,0.000000,-0.020787,-0.020787,-0.020787,-0.102597,-0.196095,-0.019185,-0.102597,-0.196095,-0.000000,0.001601,3.187800,10,4
1780631183.903729,nmpc_dc,-1.585640,35.166042,0.388233,3.119095,1.349670,-1.235224,36.731449,0.000000,45.000000,-5.280982,-0.381169,0.021923,1,4.224755,0.419291,0.485704,0.365475,0.365475,0.620000,0.028582,0.363744,0.363744,0.146709,0.444709,0.101554,-0.006544,inf,nan,0.000000,-0.006544,-0.006544,-0.006544,-0.114004,-0.165857,-0.006542,-0.114003,-0.165856,-0.000000,0.002984,3.143164,10,4
1780631184.036134,nmpc_dc,-1.573222,35.476046,-0.139865,3.080978,1.413697,-1.189653,37.036500,0.000000,45.000000,-1.160899,0.028011,0.012775,1,9.027100,0.413796,0.322965,0.215815,0.215815,0.750874,0.028198,0.215815,0.215815,0.143725,0.578951,0.114090,0.008745,inf,nan,0.000000,0.008745,0.008745,0.008745,-0.114839,0.049084,0.012373,-0.114839,0.050898,-0.000000,0.003628,3.084151,10,4
1780631184.112689,nmpc_dc,-1.593013,35.784283,-0.255955,3.083779,1.369965,-1.145043,37.335117,0.000000,45.000000,5.038826,0.126726,0.015218,1,5.427279,0.425019,0.444494,0.335221,0.335221,1.061153,0.028428,0.335221,0.335221,0.144241,0.888484,0.387209,0.282212,inf,nan,0.000000,0.282212,0.282212,0.282212,0.108451,0.086181,0.282213,0.108451,0.086182,-0.000000,0.000001,3.094383,10,4
1780631184.219735,nmpc_dc,-1.593414,36.093295,0.247928,3.096452,1.380330,-1.099897,37.637324,0.000000,45.000000,3.674706,0.017305,0.014580,1,9.287644,0.440898,0.508675,0.397216,0.397216,1.201976,0.028659,0.397216,0.397216,0.144846,1.028471,0.422758,0.311444,inf,nan,0.000000,0.311444,0.311444,0.311444,0.193031,0.103008,0.311445,0.193032,0.103009,-0.000000,0.000000,3.106362,10,4
1780631184.298979,nmpc_dc,-1.550248,36.403027,0.615398,3.098182,1.345865,-1.053694,37.946603,0.000000,45.000000,1.967836,-0.002666,0.018080,1,5.290621,0.447895,0.520413,0.407983,0.407983,0.745887,0.029063,0.407883,0.407883,0.147498,0.569325,0.467031,0.363748,inf,nan,0.000000,0.363748,0.363748,0.363748,0.040688,-0.113461,0.363748,0.040689,-0.113460,-0.000000,0.000000,3.158710,10,4
1780631184.414069,nmpc_dc,-1.478869,36.712832,0.812182,3.097916,1.308423,-1.006865,38.260075,0.000000,45.000000,0.747115,0.029688,0.022917,1,4.216808,0.412447,0.391867,0.283613,0.283613,1.285408,0.029317,0.283613,0.283613,0.149733,1.106358,0.378062,0.269905,inf,nan,0.000000,0.269905,0.269905,0.269905,0.295810,0.031880,0.269905,0.295811,0.031880,-0.000000,0.000000,3.202612,10,4
1780631184.505633,nmpc_dc,-1.393915,37.022772,0.886893,3.100885,1.291609,-0.959720,38.575663,0.000000,45.000000,-0.362281,-0.443921,0.025781,1,3.823214,0.456684,0.366214,0.258743,0.258743,0.620000,0.029382,0.258693,0.258693,0.150888,0.439730,0.092436,-0.018059,inf,nan,0.000000,-0.018059,-0.018059,-0.018059,-0.047845,-0.306378,-0.018053,-0.047845,-0.306378,-0.000000,0.000006,3.225223,10,4
1780631184.608628,nmpc_dc,-1.307037,37.330641,0.850665,3.056492,1.296456,-0.912836,38.889506,0.000000,45.000000,-2.940043,0.075224,0.025833,1,5.425962,0.767141,0.671776,0.556524,0.556524,0.620000,0.028884,0.442377,0.442377,0.148208,0.442908,0.086574,-0.017202,inf,nan,0.000000,-0.017202,-0.017202,-0.017202,-0.088142,-0.333257,-0.017200,-0.088141,-0.333256,-0.000000,0.000234,3.172661,10,4
1780631184.704426,nmpc_dc,-1.236671,37.636666,0.556661,3.064015,1.329840,-0.866581,39.199134,0.000000,45.000000,-4.419558,0.150787,0.022017,1,5.848668,0.930167,0.821177,0.710507,0.710507,0.620000,0.028396,0.446360,0.446360,0.145241,0.446362,0.084381,-0.017858,inf,nan,0.000000,-0.017858,-0.017858,-0.017858,-0.113273,-0.062933,-0.016583,-0.113273,-0.062933,-0.000000,0.001275,3.114171,10,4
1780631184.818129,nmpc_dc,-1.203102,37.943821,0.114705,3.079094,1.367953,-0.820964,39.504489,0.000000,45.000000,-3.548928,-0.925024,0.016801,1,5.098045,0.620511,0.520884,0.408699,0.408699,0.620000,0.028174,0.402312,0.402312,0.143578,0.448248,0.080296,-0.019418,inf,nan,0.000000,-0.019418,-0.019418,-0.019418,-0.120838,-0.020873,-0.016752,-0.120838,-0.020873,-0.000000,0.002666,3.081229,10,4
1780631184.906341,nmpc_dc,-1.209376,38.247106,-0.240187,2.986591,1.398940,-0.776783,39.800236,0.000000,45.000000,0.890801,-1.976231,0.012025,1,5.279408,0.393631,0.300710,0.192438,0.192438,0.620000,0.027669,0.192435,0.192435,0.139312,0.453020,0.086260,-0.013538,inf,nan,0.000000,-0.013538,-0.013538,-0.013538,-0.116784,-0.010228,-0.013537,-0.116783,-0.010227,-0.000000,0.001730,2.996234,10,4
1780631185.022470,nmpc_dc,-1.228941,38.535884,-0.151107,2.788968,1.320901,-0.735012,40.079851,0.000000,45.000000,-0.574772,2.960741,0.019246,1,10.647484,0.441766,0.368270,0.257365,0.257365,0.620000,0.026442,0.257345,0.257345,0.129260,0.464298,0.087246,-0.020561,inf,nan,0.000000,-0.020561,-0.020561,-0.020561,-0.097451,-0.019220,-0.017992,-0.097450,-0.019219,-0.000000,0.002569,2.793059,10,4
1780631185.142127,nmpc_dc,-1.246926,38.829584,-0.208585,3.085042,1.250323,-0.692487,40.364512,0.000000,45.000000,-1.927084,-5.991516,0.120630,0,34.358599,0.368577,0.281864,0.176639,0.176639,0.620000,0.028785,0.176637,0.176637,0.144125,0.447089,0.059327,-0.039587,inf,nan,0.000000,-0.039587,-0.039587,-0.039587,-0.057887,-0.039914,-0.004553,-0.056697,-0.039891,-0.000508,0.036671,3.092086,10,4
1780631185.209592,nmpc_dc,-1.277420,39.108131,-0.401293,2.485891,1.226179,-0.652450,40.632523,0.000000,45.000000,7.202841,2.091912,0.055783,1,5.245021,0.335068,0.363642,0.239418,0.239418,1.050278,0.025252,0.239418,0.239418,0.115984,0.909042,0.296383,0.185286,inf,nan,0.000000,0.185286,0.185286,0.185286,0.115833,0.059569,0.185286,0.115833,0.059569,-0.000000,0.000000,2.518072,10,4
1780631185.297362,nmpc_dc,-1.281535,39.367179,0.318991,2.695082,1.405027,-0.614685,40.885315,0.000000,45.000000,5.066092,1.716336,0.019765,1,5.217935,0.345551,0.328601,0.219181,0.219181,0.931883,0.026710,0.219181,0.219181,0.125399,0.779775,0.195260,0.093903,inf,nan,0.000000,0.093903,0.093903,0.093903,-0.043695,0.064615,0.093904,-0.043694,0.064616,-0.000000,0.000000,2.713894,3,4
1780631185.406474,nmpc_dc,-1.224305,39.645269,0.825600,2.866715,1.386621,-0.572800,41.165697,0.000000,45.000000,2.519712,0.946578,0.012638,1,7.773452,inf,inf,inf,inf,inf,0.028465,inf,inf,0.138662,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,2.983232,0,4
1780631185.501622,nmpc_dc,-1.129147,39.936674,1.077572,2.961373,1.300239,-0.528140,41.464645,0.000000,45.000000,0.759662,0.535622,0.020182,1,10.559071,inf,inf,inf,inf,inf,0.029440,inf,inf,0.147124,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,3.151332,0,4
