time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630990.341941,nmpc_dc,-0.000001,45.000000,0.000000,0.000000,-0.409305,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.064492,1,15.570125,0.359898,0.249188,0.140589,0.140589,0.620000,0.000000,0.140589,0.140589,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
1780630990.446043,nmpc_dc,-0.000001,45.000000,0.000000,-0.000000,-0.415099,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.064817,1,12.145936,0.359898,0.249150,0.140570,0.140570,0.620000,0.000000,0.140570,0.140570,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
1780630990.522688,nmpc_dc,-0.000001,45.000000,0.000000,-0.000000,-0.419734,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.064987,1,3.100360,0.359898,0.249129,0.140559,0.140559,0.620000,0.000000,0.140559,0.140559,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
1780630990.624382,nmpc_dc,-0.000001,45.000000,0.000000,-0.000000,-0.423239,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.064995,1,3.081692,0.359898,0.249119,0.140554,0.140554,0.620000,0.000000,0.140554,0.140554,0.012000,0.608000,0.324044,0.217048,inf,nan,0.000000,0.217048,0.217048,0.217048,0.065114,0.013023,0.217048,0.065115,0.013023,-0.000000,0.000000,0.000000,1,4
1780630990.722361,nmpc_dc,-0.000001,45.000000,0.000000,-0.000000,-0.425745,0.000000,45.000000,0.000000,45.000000,0.000007,-0.000003,0.064854,1,3.123802,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630990.842435,nmpc_dc,-0.000001,45.000000,0.000001,-0.000000,-0.427431,0.000000,45.000000,0.000000,45.000000,0.000004,-0.000002,0.064586,1,10.697004,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630990.921950,nmpc_dc,-0.000001,45.000000,0.000001,-0.000000,-0.428501,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000001,0.064222,1,2.921838,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630991.044636,nmpc_dc,-0.000001,45.000000,0.000001,-0.000001,-0.429174,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.063793,1,13.192438,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630991.134866,nmpc_dc,-0.000000,45.000000,0.000001,-0.000001,-0.429610,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.063324,1,11.933484,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630991.247937,nmpc_dc,-0.000000,45.000000,0.000001,-0.000000,-0.429906,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.062834,1,14.097869,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630991.326505,nmpc_dc,-0.000000,45.000000,0.000001,-0.000000,-0.430111,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.062331,1,4.482050,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630991.457118,nmpc_dc,-0.000000,45.000000,0.000001,-0.000000,-0.430250,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.061821,1,17.250430,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630991.537233,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.430318,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.061305,1,13.936272,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630991.642085,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.430276,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.060778,1,13.758519,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630991.725591,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.429986,0.000000,45.000000,0.000000,45.000000,-0.000008,0.000004,0.060226,1,3.610539,0.341187,0.231297,0.122646,0.122646,0.620000,0.000000,0.122646,0.122646,0.012000,0.608000,0.303844,0.198894,inf,nan,0.000000,0.198894,0.198894,0.198894,0.059668,0.011934,0.198894,0.059668,0.011934,-0.000000,0.000000,0.000000,1,4
1780630991.850351,nmpc_dc,-0.000000,45.000000,-0.000001,0.000000,-0.428874,0.000000,45.000000,0.000000,45.000000,-0.000005,0.000002,0.059581,1,13.592832,0.341187,0.231318,0.122656,0.122656,0.620000,0.000000,0.122656,0.122656,0.012000,0.608000,0.303845,0.198894,inf,nan,0.000000,0.198894,0.198894,0.198894,0.059668,0.011934,0.198894,0.059668,0.011934,-0.000000,0.000000,0.000001,1,4
1780630991.927617,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.451175,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.061466,1,4.807685,0.341187,0.230999,0.122495,0.122495,0.620000,0.000000,0.122495,0.122495,0.012000,0.608000,0.303845,0.198894,inf,nan,0.000000,0.198894,0.198894,0.198894,0.059668,0.011934,0.198894,0.059668,0.011934,-0.000000,0.000000,0.000001,1,4
1780630992.050817,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.464992,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.063048,1,13.045358,0.341187,0.230904,0.122447,0.122447,0.620000,0.000000,0.122447,0.122447,0.012000,0.608000,0.303845,0.198894,inf,nan,0.000000,0.198894,0.198894,0.198894,0.059668,0.011934,0.198894,0.059668,0.011934,-0.000000,0.000000,0.000001,1,4
1780630992.137986,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.471234,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000001,0.063719,1,13.808185,0.341187,0.230888,0.122438,0.122438,0.620000,0.000000,0.122438,0.122438,0.012000,0.608000,0.303845,0.198894,inf,nan,0.000000,0.198894,0.198894,0.198894,0.059668,0.011934,0.198895,0.059668,0.011934,-0.000000,0.000000,0.000001,1,4
1780630992.250412,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.473829,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.063761,1,13.776372,0.341187,0.230886,0.122437,0.122437,0.620000,0.000000,0.122437,0.122437,0.012000,0.608000,0.303845,0.198895,inf,nan,0.000000,0.198895,0.198895,0.198895,0.059668,0.011934,0.198895,0.059668,0.011934,-0.000000,0.000000,0.000001,1,4
1780630992.338044,nmpc_dc,-0.000001,45.000000,-0.000001,0.000000,-0.474809,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.063470,1,13.954558,0.341188,0.230886,0.122437,0.122437,0.620000,0.000000,0.122437,0.122437,0.012000,0.608000,0.303845,0.198895,inf,nan,0.000000,0.198895,0.198895,0.198895,0.059668,0.011934,0.198895,0.059668,0.011934,-0.000000,0.000000,0.000001,1,4
1780630992.451679,nmpc_dc,-0.000001,45.000000,-0.000001,0.000000,-0.475104,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.063022,1,13.870192,0.341188,0.230886,0.122438,0.122438,0.620000,0.000000,0.122438,0.122438,0.012000,0.608000,0.303845,0.198895,inf,nan,0.000000,0.198895,0.198895,0.198895,0.059668,0.011934,0.198895,0.059668,0.011934,-0.000000,0.000000,0.000001,1,4
1780630992.536503,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.475127,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000001,0.062509,1,13.094881,0.341188,0.230886,0.122438,0.122438,0.620000,0.000000,0.122438,0.122438,0.012000,0.608000,0.303845,0.198895,inf,nan,0.000000,0.198895,0.198895,0.198895,0.059668,0.011934,0.198895,0.059668,0.011934,-0.000000,0.000000,0.000001,1,4
1780630992.648139,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.475053,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000001,0.061972,1,13.305551,0.341188,0.230886,0.122438,0.122438,0.620000,0.000000,0.122438,0.122438,0.012000,0.608000,0.303845,0.198895,inf,nan,0.000000,0.198895,0.198895,0.198895,0.059668,0.011934,0.198895,0.059668,0.011934,-0.000000,0.000000,0.000000,1,4
1780630992.727304,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.474957,0.000000,45.000000,0.000000,45.000000,0.000008,-0.000004,0.061431,1,6.771962,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630992.846705,nmpc_dc,-0.000001,45.000000,0.000001,-0.000000,-0.474866,0.000000,45.000000,0.000000,45.000000,0.000005,-0.000002,0.060892,1,13.686967,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630992.926832,nmpc_dc,-0.000001,45.000000,0.000001,-0.000001,-0.474790,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.060359,1,4.540472,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630993.048548,nmpc_dc,-0.000001,45.000000,0.000001,-0.000001,-0.474723,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.059831,1,13.756442,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630993.126723,nmpc_dc,-0.000000,45.000000,0.000001,-0.000001,-0.474657,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.059309,1,4.570030,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630993.249665,nmpc_dc,-0.000000,45.000000,0.000001,-0.000001,-0.474581,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.058790,1,13.809662,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630993.337774,nmpc_dc,-0.000000,45.000000,0.000001,-0.000000,-0.474484,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.058273,1,14.205462,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630993.446455,nmpc_dc,-0.000000,45.000000,0.000001,-0.000000,-0.474343,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.057755,1,13.070928,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630993.534703,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.474124,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.057232,1,11.814033,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630993.630459,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473748,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.056693,1,5.557474,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630993.723805,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473011,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.056115,1,4.214029,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630993.844068,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.471191,0.000000,45.000000,0.000000,45.000000,-0.000008,0.000004,0.055413,1,14.681115,0.331894,0.221598,0.113210,0.113210,0.620000,0.000000,0.113210,0.113210,0.012000,0.608000,0.294559,0.189687,inf,nan,0.000000,0.189687,0.189687,0.189687,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000000,1,4
1780630993.937309,nmpc_dc,-0.000000,45.000000,-0.000001,0.000000,-0.462120,0.000000,45.000000,0.000000,45.000000,-0.000005,0.000002,0.053895,1,13.349684,0.331894,0.221629,0.113226,0.113226,0.620000,0.000000,0.113226,0.113226,0.012000,0.608000,0.294559,0.189687,inf,nan,0.000000,0.189687,0.189687,0.189687,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000001,1,4
1780630994.043454,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.467188,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.053721,1,13.148973,0.331895,0.221608,0.113215,0.113215,0.620000,0.000000,0.113215,0.113215,0.012000,0.608000,0.294559,0.189688,inf,nan,0.000000,0.189688,0.189688,0.189688,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000001,1,4
1780630994.127623,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.471008,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.053750,1,4.859686,0.331895,0.221598,0.113211,0.113211,0.620000,0.000000,0.113211,0.113211,0.012000,0.608000,0.294559,0.189688,inf,nan,0.000000,0.189688,0.189688,0.189688,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000001,1,4
1780630994.251283,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.472997,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.053629,1,13.664744,0.331895,0.221596,0.113210,0.113210,0.620000,0.000000,0.113210,0.113210,0.012000,0.608000,0.294559,0.189688,inf,nan,0.000000,0.189688,0.189688,0.189688,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000001,1,4
1780630994.338749,nmpc_dc,-0.000000,45.000000,-0.000001,0.000001,-0.473983,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.053363,1,13.775789,0.331895,0.221596,0.113209,0.113209,0.620000,0.000000,0.113209,0.113209,0.012000,0.608000,0.294559,0.189688,inf,nan,0.000000,0.189688,0.189688,0.189688,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000001,1,4
1780630994.448887,nmpc_dc,-0.000001,45.000000,-0.000001,0.000000,-0.474468,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.053007,1,13.714261,0.331895,0.221596,0.113209,0.113209,0.620000,0.000000,0.113209,0.113209,0.012000,0.608000,0.294559,0.189688,inf,nan,0.000000,0.189688,0.189688,0.189688,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000001,1,4
1780630994.527855,nmpc_dc,-0.000001,45.000000,-0.000001,0.000000,-0.474708,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.052605,1,5.032463,0.331895,0.221596,0.113209,0.113209,0.620000,0.000000,0.113209,0.113209,0.012000,0.608000,0.294559,0.189688,inf,nan,0.000000,0.189688,0.189688,0.189688,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000001,1,4
1780630994.651309,nmpc_dc,-0.000001,45.000000,-0.000001,0.000000,-0.474829,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.052180,1,13.621081,0.331895,0.221596,0.113210,0.113210,0.620000,0.000000,0.113210,0.113210,0.012000,0.608000,0.294559,0.189688,inf,nan,0.000000,0.189688,0.189688,0.189688,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000001,1,4
1780630994.731127,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.474891,0.000000,45.000000,0.000000,45.000000,0.000001,-0.000001,0.051747,1,6.844826,0.331895,0.221596,0.113210,0.113210,0.620000,0.000000,0.113210,0.113210,0.012000,0.608000,0.294559,0.189688,inf,nan,0.000000,0.189688,0.189688,0.189688,0.056906,0.011381,0.189688,0.056906,0.011381,-0.000000,0.000000,0.000000,1,4
1780630994.850167,nmpc_dc,-0.000001,45.000000,-0.000000,0.000000,-0.474923,0.000000,45.000000,0.000000,45.000000,0.000008,-0.000004,0.051310,1,13.589737,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630994.935282,nmpc_dc,-0.000001,45.000000,0.000001,-0.000000,-0.474940,0.000000,45.000000,0.000000,45.000000,0.000005,-0.000003,0.050874,1,12.448371,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630995.049039,nmpc_dc,-0.000001,45.000000,0.000001,-0.000001,-0.474946,0.000000,45.000000,0.000000,45.000000,0.000002,-0.000001,0.050440,1,12.990218,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630995.134609,nmpc_dc,-0.000001,45.000000,0.000001,-0.000001,-0.474939,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.050007,1,11.842948,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630995.248286,nmpc_dc,-0.000000,45.000000,0.000001,-0.000001,-0.474917,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.049576,1,14.124708,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630995.337463,nmpc_dc,-0.000000,45.000000,0.000001,-0.000001,-0.474876,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.049146,1,14.206125,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630995.435388,nmpc_dc,-0.000000,45.000000,0.000001,-0.000000,-0.474809,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.048717,1,7.336976,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630995.539549,nmpc_dc,-0.000000,45.000000,0.000001,-0.000000,-0.474700,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.048285,1,15.609678,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630995.647470,nmpc_dc,-0.000000,45.000000,0.000001,-0.000000,-0.474518,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.047848,1,14.173056,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000001,0,4
1780630995.726257,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.474190,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.047397,1,5.669054,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630995.845751,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.473532,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.046909,1,12.935984,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630995.927448,nmpc_dc,-0.000000,45.000000,0.000000,-0.000000,-0.471879,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.046306,1,5.454153,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.047990,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.463533,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.044950,1,14.479319,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.136943,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.113533,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.006214,1,13.829909,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.250306,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,0.236467,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.041620,1,13.892568,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.336454,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,0.586467,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.091421,1,13.637243,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.450631,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,0.936467,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.141396,1,13.864646,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.532566,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,1.286467,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.191094,1,9.885321,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.649421,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,1.636467,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.240406,1,13.954838,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.729582,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,1.986467,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.289307,1,6.920797,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.847570,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,2.336467,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.337796,1,13.854244,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630996.935116,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,2.500911,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.365665,1,12.299486,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630997.043046,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,2.566171,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.377398,1,13.623898,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630997.135832,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,2.579176,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.379329,1,12.946016,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
1780630997.249505,nmpc_dc,0.000000,45.000000,-0.000000,0.000000,2.549729,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.374173,1,13.730102,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,inf,inf,inf,-0.000000,0.000000,0.000000,0,4
