time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631273.821808,proposed,0.021956,-2.369204,0.139212,3.243379,1.531383,0.036945,-0.783991,0.000000,45.000000,-0.525690,-0.276087,-0.103240,1,11.943814,0.944816,0.920139,0.810670,0.810670,0.972689,0.028982,0.779859,0.779859,0.151970,0.791737,0.695734,0.591344,0.920621,0.028982,0.151970,0.787435,0.591339,0.591339,0.233643,0.153421,0.579311,0.231995,0.158306,-0.000000,0.000000,3.246365,10,2
1780631273.911666,proposed,0.033249,-2.046247,0.086643,3.215770,1.549413,0.066643,-0.469711,0.000000,45.000000,-0.126734,-0.253136,-0.104923,1,12.078240,0.837534,0.838481,0.727584,0.727584,1.082372,0.028581,0.727523,0.727523,0.150465,0.903326,0.780814,0.676072,1.042515,0.028581,0.150465,0.899991,0.676064,0.676064,0.291776,0.202205,0.647995,0.272771,0.187297,-0.000000,0.000000,3.216937,10,2
1780631274.020038,proposed,0.041280,-1.725936,0.073970,3.190457,1.549849,0.094610,-0.133774,0.000000,45.000000,0.137129,0.000128,-0.104695,1,15.801909,0.813481,0.828030,0.704081,0.704081,1.104663,0.028717,0.704069,0.704069,0.149157,0.926789,0.810111,0.697580,1.023538,0.028717,0.149176,0.926789,0.697572,0.697572,0.310334,0.237495,0.671610,0.295263,0.246465,-0.000000,0.000000,3.191314,10,2
1780631274.114425,proposed,0.049362,-1.406889,0.087683,3.190469,1.542960,0.082312,0.208311,0.000000,45.000000,-0.085414,0.224354,-0.103212,1,11.915649,0.808720,0.832728,0.719800,0.719800,1.104165,0.029189,0.719779,0.719779,0.149176,0.925801,0.832728,0.719800,1.031112,0.029189,0.150308,0.925801,0.719779,0.719779,0.346109,0.298372,0.697648,0.348515,0.290059,-0.000000,0.000000,3.191674,10,2
1780631274.216660,proposed,0.057703,-1.086721,0.079141,3.212905,1.546842,0.045043,0.533650,0.000000,45.000000,-0.470508,0.187702,-0.102609,1,13.033036,0.880016,0.877646,0.766070,0.766070,1.156632,0.029462,0.766052,0.766052,0.150308,0.976861,0.877646,0.766070,1.090089,0.029462,0.151226,0.976861,0.766052,0.766052,0.447956,0.310346,0.757355,0.447827,0.308400,-0.000000,0.000000,3.213879,10,2
1780631274.323289,proposed,0.063265,-0.764492,0.032090,3.231675,1.563409,0.013584,0.845226,0.000000,45.000000,-0.005223,-1.353339,0.775753,1,20.828580,1.043553,1.003301,0.897935,0.897935,0.620000,0.029392,0.439381,0.439381,0.151226,0.439381,0.172115,0.055768,0.620000,0.029392,0.151226,0.439381,0.055768,0.055768,0.008590,0.000406,0.038884,0.000000,0.000001,-0.000000,0.000001,3.231834,10,2
1780631274.424035,proposed,0.066448,-0.448091,0.031568,3.096341,1.584775,-0.003664,1.150278,0.000000,45.000000,1.863352,-2.769487,0.810884,1,31.229823,1.165431,1.130071,1.013313,1.013313,0.620000,0.028144,0.447508,0.447508,0.144348,0.447508,0.137193,0.035128,0.620000,0.028144,0.144348,0.447508,0.035128,0.035128,0.005757,-0.000657,0.018754,0.000000,0.000000,-0.000000,0.000791,3.096502,10,2
1780631274.506733,proposed,0.078921,-0.152304,0.217903,2.819392,1.550602,-0.003178,1.440657,0.000000,45.000000,-1.288969,1.314488,2.283273,1,18.047023,1.041938,1.010393,0.898877,0.898877,0.633983,0.026133,0.476885,0.476885,0.130964,0.476885,0.181973,0.079037,0.620000,0.026133,0.137220,0.463882,0.079037,0.079037,0.012131,0.000345,0.055074,0.002815,0.000001,-0.000000,0.000001,2.827801,10,2
1780631274.607328,proposed,0.094267,0.136208,0.089006,2.950841,1.572704,-0.002820,1.735763,0.000000,45.000000,-1.356865,1.247675,0.467221,1,12.342096,1.183201,1.149508,1.033830,1.033830,0.727737,0.027150,0.563471,0.563471,0.137115,0.563471,0.299967,0.195093,0.653923,0.027150,0.143313,0.552660,0.195093,0.195093,0.063981,0.033951,0.180542,0.057798,0.033879,-0.000000,0.000000,2.952183,10,2
1780631274.751701,proposed,0.096383,0.437530,-0.046680,3.075609,1.587624,0.170933,1.675523,0.000000,45.000000,4.197251,-5.002037,-4.811823,1,58.348554,0.305845,0.272138,0.164787,0.164787,0.620000,0.021352,0.164786,0.164786,0.143313,0.455335,0.141398,0.032725,0.620000,0.021352,0.143313,0.455335,0.032725,0.032725,-0.057407,-0.001342,0.016684,-0.000000,0.000000,-0.000000,0.057962,3.075963,10,2
1780631274.822976,proposed,0.112702,0.720081,0.373045,2.575405,1.362940,0.151963,2.060890,0.000000,45.000000,-1.029557,-2.129471,-2.922114,1,31.745698,0.441714,0.404092,0.293940,0.293940,0.620000,0.019822,0.293897,0.293897,0.120010,0.480169,0.134725,0.022495,0.620000,0.019822,0.120010,0.480169,0.022495,0.022495,0.004410,0.001130,0.005740,0.000000,0.000000,-0.000000,0.000614,2.602282,10,2
1780631274.902479,proposed,0.144858,0.966974,0.270089,2.362458,1.479387,-0.173390,2.518422,0.000000,45.000000,-4.111122,3.171657,-0.777623,1,14.345711,0.789568,0.750546,0.635861,0.635861,1.073594,0.023089,0.635860,0.635860,0.109360,0.941145,0.602664,0.498264,1.033688,0.023089,0.125354,0.941145,0.498263,0.498263,0.189712,0.126327,0.489720,0.199618,0.140899,-0.000000,0.000000,2.377847,10,2
1780631275.063443,proposed,0.151312,1.219078,-0.141023,2.679624,1.520986,0.133889,2.619520,0.000000,45.000000,0.166696,-2.579287,-0.610026,1,65.805389,0.490755,0.450884,0.343499,0.343499,0.620000,0.021390,0.343211,0.343211,0.123917,0.474692,-0.022368,-0.144699,0.620000,0.021390,0.173444,0.429212,-0.144699,-0.144699,-0.112699,-0.091556,-0.000000,-0.000000,0.000000,-0.000000,0.156701,2.683332,10,2
1780631275.145802,proposed,0.138043,1.474144,-0.124353,2.421695,1.549677,0.182550,2.717838,0.000000,45.000000,0.921174,-3.151798,0.604517,1,57.169835,0.369231,0.356189,0.229185,0.229185,0.620000,0.017123,0.229182,0.229182,0.111571,0.491306,0.049146,-0.067191,0.620000,0.017123,0.142896,0.465061,-0.067191,-0.067191,-0.057428,-0.040613,-0.000000,-0.000000,0.018356,-0.000000,0.078936,2.424886,10,2
1780631275.230579,proposed,0.138043,1.474144,-0.124353,2.421695,1.549677,0.108649,2.749607,0.000000,45.000000,1.107701,-2.393674,1.909221,1,33.139836,0.365897,0.325363,0.221046,0.221046,0.620000,0.017636,0.221044,0.221044,0.111571,0.490793,0.087256,-0.030685,0.620000,0.017636,0.112677,0.490793,-0.030685,-0.030685,-0.040991,-0.030864,-0.000000,-0.000000,0.006839,-0.000000,0.048925,2.424886,10,2
1780631275.319536,proposed,0.131146,1.704345,-0.013583,2.182328,1.546855,0.323364,3.540827,0.000000,45.000000,0.066349,6.530902,1.551626,1,21.352760,0.309890,0.272396,0.165954,0.165954,0.952139,0.027878,0.165954,0.165954,0.100290,0.823971,0.160415,0.056891,0.952139,0.027878,0.147585,0.788088,0.056891,0.056891,0.003387,0.003811,0.052819,0.002803,0.000000,-0.000000,0.000001,2.182370,10,2
1780631275.421813,proposed,0.130119,1.955232,-0.006948,2.835418,1.477018,-0.109714,3.646377,0.000000,45.000000,-7.447314,-2.024973,5.731581,1,21.880552,0.329900,0.291940,0.180151,0.180151,0.935785,0.028611,0.180151,0.180151,0.131339,0.775834,0.178266,0.072953,0.935785,0.028611,0.131339,0.775834,0.072953,0.072953,-0.014482,0.018444,0.066764,0.000000,0.019075,-0.000000,0.028180,2.835426,10,2
1780631275.504731,proposed,0.092188,2.228649,-0.751680,2.632921,1.692631,0.000747,3.828648,0.000000,45.000000,1.961369,2.411392,1.308799,1,20.899040,inf,inf,inf,inf,inf,0.025691,inf,inf,0.126577,inf,inf,inf,inf,0.025691,0.135876,inf,inf,inf,inf,inf,734.143750,330.357617,231.261703,-0.000000,0.000000,2.738118,0,2
1780631275.613950,proposed,0.026827,2.503998,-0.555543,2.874060,1.704925,0.399849,4.130714,0.000000,45.000000,5.936277,1.913049,0.193329,1,13.852777,0.441927,0.402960,0.291598,0.291598,1.225266,0.028387,0.291598,0.291598,0.135876,1.061002,0.399329,0.291598,1.188282,0.028387,0.142791,1.052210,0.291598,0.291598,0.133031,0.160772,0.274627,0.123271,0.167421,-0.000000,0.000000,2.927259,10,2
1780631275.714407,proposed,0.000954,2.800970,0.038085,3.065365,1.609114,-0.356433,4.567367,0.000000,45.000000,-2.905303,2.270481,-0.076358,1,15.308191,0.434938,0.394961,0.267582,0.267582,0.881432,0.032389,0.267582,0.267582,0.142791,0.706253,0.371091,0.259863,0.881432,0.032389,0.154832,0.703489,0.259863,0.259863,0.090491,0.048069,0.247671,0.094434,0.061734,-0.000000,0.000000,3.065601,10,2
1780631275.821962,proposed,-0.009764,3.118858,-0.252445,3.292413,1.631788,-0.395233,4.775535,0.000000,45.000000,-2.531616,0.312249,-0.145782,1,14.244798,0.374926,0.425214,0.319900,0.319900,0.952014,0.031890,0.319900,0.319900,0.154832,0.765292,0.369968,0.260407,0.952014,0.031890,0.157921,0.765292,0.260407,0.260407,0.090875,0.051186,0.253032,0.094688,0.061185,-0.000000,0.000000,3.302077,10,2
1780631275.919654,proposed,-0.047667,3.449661,-0.505607,3.323638,1.707269,-0.309423,5.174831,0.000000,45.000000,-0.277786,0.636249,-0.170472,1,12.958023,0.493323,0.454837,0.338192,0.338192,1.085768,0.033353,0.338192,0.338192,0.157921,0.894493,0.408348,0.301259,1.085768,0.033353,0.161410,0.894493,0.301259,0.301259,0.115254,0.146357,0.289193,0.117306,0.144313,-0.000000,0.000001,3.361875,10,2
1780631276.019111,proposed,-0.099616,3.785206,-0.533385,3.387263,1.713749,-0.378317,5.409186,0.000000,45.000000,-0.135657,-0.523081,-0.176209,1,12.524456,0.501356,0.463538,0.342699,0.342699,1.214724,0.031757,0.342699,0.342699,0.161410,1.021557,0.463538,0.342699,1.214724,0.031757,0.161410,1.021557,0.342699,0.342699,0.195627,0.239697,0.329551,0.189069,0.243873,-0.000000,0.000000,3.429001,10,2
1780631276.116589,proposed,-0.153633,4.121317,-0.546951,3.334954,1.729717,-0.272753,5.866789,0.000000,45.000000,1.356663,0.703933,-0.178273,1,11.801138,0.496136,0.460156,0.348021,0.348021,1.388576,0.033601,0.348021,0.348021,0.158835,1.196139,0.460156,0.348021,1.388576,0.033601,0.161467,1.196139,0.348021,0.348021,0.289767,0.344710,0.335753,0.290785,0.343314,-0.000000,0.000001,3.379508,10,2
1780631276.221469,proposed,-0.201545,4.458332,-0.411285,3.405348,1.687812,-0.111083,6.165195,0.000000,45.000000,2.733588,0.139968,-0.173078,1,12.944301,0.627195,0.586852,0.482157,0.482157,1.497823,0.033109,0.482157,0.482157,0.161467,1.303247,0.586852,0.482157,1.497823,0.033109,0.161467,1.303247,0.482157,0.482157,0.434178,0.431037,0.476349,0.431869,0.428893,-0.000000,0.000000,3.430095,10,2
1780631276.314716,proposed,-0.229005,4.799567,-0.137926,3.419345,1.596329,-0.034016,6.435414,0.000000,45.000000,2.554918,-0.597199,-0.160618,1,11.884413,0.854137,0.815217,0.710987,0.710987,0.835743,0.031694,0.640468,0.640468,0.161052,0.642997,0.535592,0.427945,0.786126,0.031694,0.161052,0.642997,0.427944,0.427944,0.175019,0.120239,0.411944,0.167020,0.120240,-0.000000,0.000000,3.422125,10,2
1780631276.429425,proposed,-0.230023,5.138515,0.117566,3.359625,1.505490,-0.002677,6.743252,0.000000,45.000000,1.695583,-0.664734,-0.146439,1,19.372473,1.108429,1.070499,0.965193,0.965193,0.721724,0.030636,0.533177,0.533177,0.157911,0.533177,0.282820,0.178981,0.656882,0.030636,0.157911,0.533177,0.178981,0.178981,0.063917,0.039654,0.159788,0.055750,0.040606,-0.000000,0.000000,3.361681,10,2
1780631276.502736,proposed,-0.209789,5.471154,0.287124,3.293151,1.455493,0.010251,7.050753,0.000000,45.000000,0.813171,-0.598642,-0.136525,1,12.153671,1.009163,0.971743,0.866125,0.866125,0.724357,0.029646,0.539695,0.539695,0.155016,0.539695,0.267637,0.163999,0.656414,0.029646,0.155016,0.539695,0.163999,0.163999,0.046389,0.020170,0.149833,0.042272,0.022713,-0.000000,0.000000,3.305644,10,2
1780631276.624631,proposed,-0.177011,5.797476,0.368441,3.233287,1.438316,0.050885,7.320620,0.000000,45.000000,0.455721,-0.830755,-0.131400,1,14.790639,0.773293,0.733124,0.628763,0.628763,0.756028,0.028125,0.571408,0.571408,0.152372,0.575530,0.303205,0.196558,0.700956,0.028125,0.152372,0.575530,0.196558,0.196558,0.054242,0.028560,0.185366,0.051758,0.031380,-0.000000,0.000000,3.254212,10,2
1780631276.703819,proposed,-0.137888,6.116651,0.414013,3.150211,1.425023,0.156708,7.565513,0.000000,45.000000,0.820578,-1.141092,-0.127852,1,12.770175,0.598260,0.558954,0.453351,0.453351,0.845010,0.026323,0.453337,0.453337,0.148444,0.670243,0.350408,0.241132,0.801556,0.026323,0.148444,0.670243,0.241132,0.241132,0.069014,0.054300,0.232242,0.077340,0.056870,-0.000000,0.000000,3.177301,10,2
1780631276.822040,proposed,-0.092384,6.425966,0.496071,3.036102,1.384699,0.335197,7.840426,0.000000,45.000000,1.668263,-0.964360,-0.121737,1,15.780201,0.459015,0.423833,0.311177,0.311177,0.829007,0.025550,0.311177,0.311177,0.143333,0.660125,0.388503,0.280150,0.829007,0.025550,0.143333,0.660125,0.280150,0.280150,0.119767,0.084218,0.273949,0.116633,0.085814,-0.000000,0.000000,3.076362,10,2
1780631276.921733,proposed,-0.034435,6.724755,0.662897,2.939666,1.315715,0.387149,8.265157,0.000000,45.000000,0.938161,0.598791,-0.111929,1,17.777603,0.445217,0.419421,0.303939,0.303939,0.886434,0.027476,0.303939,0.303939,0.140175,0.718784,0.405901,0.297261,0.817192,0.027476,0.144198,0.711221,0.297261,0.297261,0.130095,0.138751,0.293009,0.130135,0.138188,-0.000000,0.000001,3.013481,10,2
1780631277.035580,proposed,0.036545,7.021715,0.756713,2.999545,1.315467,0.223443,8.699559,0.000000,45.000000,-1.623611,1.674898,-0.108717,1,25.140912,0.450562,0.415219,0.302860,0.302860,0.789452,0.030009,0.302860,0.302860,0.144198,0.615245,0.415219,0.302860,0.726587,0.030009,0.150740,0.604571,0.302860,0.302860,0.125841,0.064842,0.296618,0.111541,0.062875,-0.000000,0.000001,3.093523,10,2
1780631277.106180,proposed,0.104099,7.330044,0.594352,3.167035,1.368972,0.042406,9.000537,0.000000,45.000000,-3.309997,0.946995,-0.113059,1,12.153213,0.565400,0.524870,0.420547,0.420547,0.721206,0.030623,0.420111,0.420111,0.150740,0.539843,0.355774,0.244020,0.671876,0.030623,0.153303,0.534032,0.244020,0.244020,0.083233,0.041131,0.223741,0.065252,0.038678,-0.000000,0.000000,3.222323,10,2
1780631277.284675,proposed,0.146984,7.651483,0.263353,3.261735,1.477966,-0.030980,9.229043,0.000000,45.000000,-0.427071,-3.209510,-1.320450,1,76.924199,0.680242,0.703752,0.579704,0.579704,0.620000,0.029232,0.437269,0.437269,0.153303,0.437465,-0.084253,-0.216523,0.620000,0.029232,0.173378,0.430304,-0.216523,-0.216523,-0.179343,-0.138944,-0.000000,-0.000000,0.000000,-0.000000,0.240000,3.272349,10,2
1780631277.407270,proposed,0.146984,7.651483,0.263353,3.261735,1.477966,0.004562,9.174238,0.000000,45.000000,-3.270076,-4.557796,2.725555,1,95.629532,0.681188,0.681897,0.563646,0.563646,0.620000,0.028054,0.438286,0.438286,0.153303,0.438643,0.105618,-0.001843,0.620000,0.028054,0.153303,0.438643,-0.001843,-0.001843,-0.074847,-0.087912,0.000000,0.000000,-0.000000,-0.000000,0.084189,3.272349,10,2
1780631277.501520,proposed,0.171184,7.961609,0.220646,2.940784,1.607132,0.115969,9.233050,0.000000,45.000000,-0.306175,-2.976687,-1.640659,1,77.214901,0.371524,0.336879,0.227868,0.227868,0.620000,0.020964,0.227860,0.227860,0.136959,0.462077,-0.071079,-0.179152,0.620000,0.020964,0.136959,0.462077,-0.179152,-0.179152,-0.164077,-0.118257,-0.000000,-0.000000,0.015977,-0.000000,0.186035,2.949049,10,2
1780631277.530439,proposed,0.191717,8.240804,0.190028,2.643115,1.679120,0.248735,9.787150,0.000000,45.000000,-0.358715,1.816587,-0.527679,1,18.270948,0.583554,0.543964,0.434433,0.434433,1.063719,0.023990,0.434433,0.434433,0.122303,0.917425,0.543964,0.434433,1.028717,0.023990,0.131022,0.904764,0.434433,0.434433,0.211106,0.149358,0.410874,0.204060,0.143631,-0.000000,0.000000,2.649937,10,2
1780631277.627579,proposed,0.208927,8.514198,0.154157,2.824774,1.593443,0.290193,10.127066,0.000000,45.000000,0.012552,1.963693,-0.236711,1,22.022452,0.601640,0.575193,0.453109,0.453109,1.213969,0.026555,0.453109,0.453109,0.131022,1.056391,0.575193,0.453109,1.192415,0.026555,0.140758,1.044636,0.453109,0.453109,0.220328,0.219875,0.437498,0.213257,0.223864,-0.000000,0.000000,2.828977,10,2
1780631277.705551,proposed,0.224405,8.806494,0.155412,3.021143,1.552852,0.191997,10.472255,0.000000,45.000000,-0.977577,1.574209,-0.158035,1,18.252812,0.611030,0.573451,0.462052,0.462052,1.324570,0.029025,0.462052,0.462052,0.140758,1.154787,0.573451,0.462052,1.302969,0.029025,0.148535,1.145650,0.462052,0.462052,0.290343,0.322734,0.436959,0.291302,0.320528,-0.000000,0.000000,3.025138,3,2
1780631277.802069,proposed,0.235058,9.116479,0.057654,3.178564,1.557596,0.000622,10.716475,0.000000,45.000000,-2.417681,0.260310,-0.137866,1,13.362710,inf,inf,inf,inf,inf,0.029125,inf,inf,0.148535,inf,inf,inf,inf,0.029125,0.150104,inf,inf,inf,inf,inf,731.595194,329.215667,230.466148,-0.000000,0.000000,3.179087,0,2
1780631277.894513,proposed,0.228735,9.435637,-0.184114,3.204595,1.634568,0.037204,11.202272,0.000000,45.000000,-1.070776,1.530089,-0.140336,1,12.091651,0.342080,0.314554,0.198742,0.198742,1.549029,0.032889,0.198742,0.198742,0.150104,1.366036,0.314554,0.198742,1.547958,0.032889,0.158353,1.362341,0.198742,0.198742,0.397812,0.427652,0.198742,0.396813,0.427653,-0.000000,0.000001,3.209879,1,2
1780631278.023773,proposed,0.204970,9.763747,-0.291192,3.357604,1.643327,0.100580,11.751050,0.000000,45.000000,2.135146,2.383644,-0.627963,1,17.240046,0.315021,0.275021,0.165341,0.165341,0.816732,0.039372,0.165341,0.165341,0.158353,0.619008,0.275021,0.165341,0.789659,0.039372,0.170231,0.605590,0.165341,0.165341,0.040295,-0.003068,0.141877,0.041772,0.000000,-0.000000,0.000001,3.370207,10,2
1780631278.167585,proposed,0.186527,10.111426,-0.077677,3.595968,1.682834,0.342540,11.581659,0.000000,45.000000,0.182904,-3.686332,-1.441979,1,70.850446,0.521838,0.501669,0.385763,0.385763,0.620000,0.029733,0.378238,0.378238,0.170231,0.420036,-0.118171,-0.231717,0.620000,0.029733,0.170231,0.420036,-0.231717,-0.231717,-0.213143,-0.171781,-0.000000,-0.000000,0.005680,-0.000000,0.239103,3.596807,10,2
1780631278.237529,proposed,0.179673,10.452591,-0.059387,3.227335,1.554961,0.291026,11.777539,0.000000,45.000000,0.135477,-3.305447,-1.120392,1,47.034936,0.345148,0.311569,0.199997,0.199997,0.620000,0.023994,0.199992,0.199992,0.151024,0.444982,-0.073162,-0.202856,0.620000,0.023994,0.184086,0.415147,-0.202856,-0.202856,-0.186189,-0.105093,-0.000000,-0.000000,0.063007,-0.000000,0.218670,3.227881,10,2
1780631278.403407,proposed,0.179673,10.452591,-0.059387,3.227335,1.554961,0.320534,11.812503,0.000000,45.000000,0.151707,-3.286217,-1.019557,1,101.394469,0.348139,0.313986,0.202624,0.202624,0.620000,0.024653,0.202618,0.202618,0.151024,0.444323,-0.109641,-0.221700,0.620000,0.024653,0.204139,0.391756,-0.221700,-0.221700,-0.184315,-0.126324,-0.000000,-0.000000,0.077942,-0.000000,0.239900,3.227881,10,2
1780631278.459265,proposed,0.174493,10.758893,-0.044216,2.898713,1.470638,0.316913,12.114062,0.000000,45.000000,0.133601,-2.878049,-0.801312,1,40.483643,0.279204,0.245945,0.128647,0.128647,0.648918,0.022154,0.128647,0.128647,0.134478,0.492286,-0.076759,-0.210061,0.647901,0.022154,0.164506,0.475316,-0.210061,-0.210061,-0.179993,-0.095983,-0.000000,-0.000000,0.106992,-0.000000,0.218034,2.899050,10,2
1780631278.501353,proposed,0.170740,11.034374,-0.030856,2.610908,1.455467,0.355543,12.807992,0.000000,45.000000,1.793088,3.991303,-0.253688,1,15.938723,0.446853,0.426291,0.317553,0.317553,1.358069,0.028851,0.317553,0.317553,0.120433,1.208786,0.426291,0.317553,1.350994,0.028851,0.142392,1.187536,0.317553,0.317553,0.169464,0.266038,0.300292,0.176323,0.264248,-0.000000,0.000000,2.611091,10,2
1780631278.602149,proposed,0.176619,11.315422,0.148453,3.010039,1.519086,0.197071,13.078433,0.000000,45.000000,-0.341773,2.642410,-0.122077,1,11.753515,0.419726,0.380223,0.274231,0.274231,1.434144,0.031105,0.274231,0.274231,0.140185,1.262854,0.380223,0.274231,1.430160,0.031105,0.153504,1.250870,0.274231,0.274231,0.286889,0.357919,0.273802,0.286015,0.357878,-0.000000,0.000000,3.013697,10,2
1780631278.721930,proposed,0.189756,11.629638,0.114276,3.274280,1.529663,-0.179144,12.872282,0.000000,45.000000,-2.165777,-4.179565,1.540828,1,38.405189,0.291668,0.255433,0.150277,0.150277,0.759705,0.023802,0.150277,0.150277,0.153504,0.582398,0.065236,-0.038317,0.759705,0.023802,0.153504,0.582398,-0.038317,-0.038317,-0.120969,0.044611,0.000000,-0.000000,0.125903,-0.000000,0.128726,3.276273,2,2
1780631278.811272,proposed,0.190354,11.936168,-0.102302,2.856323,1.811804,0.158987,13.837999,0.000000,45.000000,0.011636,3.945913,0.285621,1,20.130955,0.302429,0.269197,0.161370,0.161370,1.105483,0.033320,0.161370,0.161370,0.132458,0.939705,0.269197,0.161370,1.070697,0.033320,0.153416,0.909178,0.161370,0.161370,0.201168,0.107358,0.157241,0.197964,0.108399,-0.000000,0.000001,2.858155,4,2
1780631278.913578,proposed,0.180182,12.241530,-0.101139,3.250914,1.707616,0.174872,14.195395,0.000000,45.000000,0.402538,3.269703,-0.018685,1,13.066594,0.331614,0.291614,0.182719,0.182719,1.297772,0.037509,0.182719,0.182719,0.152284,1.107980,0.291614,0.182719,1.278099,0.037509,0.169257,1.088381,0.182719,0.182719,0.258127,0.151720,0.180425,0.257560,0.154610,-0.000000,0.000000,3.252487,10,2
