time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645211.306225,proposed,-0.026315,45.003583,-0.008316,0.001080,-1.504884,-0.012560,45.001030,0.000000,45.000000,0.156187,-0.027100,0.231025,1,12.788148,1.083457,1.121278,1.009567,1.009567,1.044575,0.000001,0.998920,0.998920,0.012294,1.032280,1.105682,0.989859,1.042374,0.000001,0.012823,1.029772,0.983544,0.983544,0.440961,0.308245,0.958068,0.428344,0.304921,-0.000000,0.000000,0.008386,10,2
1780645211.396490,proposed,-0.026366,45.003555,0.007302,-0.001630,-1.155005,-0.012755,45.001000,0.000000,45.000000,0.100577,-0.017560,0.198928,1,11.787554,1.031077,1.059798,0.953526,0.953526,1.015254,0.000001,0.948868,0.948868,0.012262,1.002991,1.050453,0.939755,1.015254,0.000001,0.012783,1.002851,0.936776,0.936776,0.420789,0.294383,0.916100,0.410667,0.292893,-0.000000,0.000000,0.007482,10,2
1780645211.511853,proposed,-0.025133,45.003304,0.017360,-0.003386,-0.805056,-0.012423,45.001035,0.000000,45.000000,0.043713,-0.006499,0.151527,1,11.465233,0.983417,1.013711,0.908152,0.908152,0.992351,0.000001,0.905909,0.905909,0.012620,0.979729,0.993090,0.888758,0.988998,0.000001,0.012787,0.976674,0.887470,0.887470,0.398435,0.278702,0.866778,0.388337,0.277236,-0.000000,0.000000,0.017687,10,2
1780645211.597509,proposed,-0.023178,45.002933,0.021731,-0.004036,-0.459441,-0.012927,45.001034,0.000000,45.000000,-0.001871,0.000509,0.101079,1,11.990460,0.963224,0.990407,0.874776,0.874776,0.976748,0.000001,0.873544,0.873544,0.012775,0.963972,0.960113,0.849411,0.968961,0.000001,0.012775,0.956763,0.848751,0.848751,0.380704,0.266214,0.827600,0.370409,0.264614,-0.000000,0.000000,0.022103,10,2
1780645211.713675,proposed,-0.021014,45.002532,0.021544,-0.003985,-0.307516,-0.033128,45.006086,0.000000,45.000000,-0.203680,0.049386,0.071280,1,12.224639,0.844983,0.805081,0.694785,0.694785,0.897515,0.000002,0.694748,0.694748,0.012768,0.884746,0.798699,0.686143,0.886236,0.000002,0.012820,0.873574,0.686103,0.686103,0.308494,0.215870,0.669391,0.300176,0.215648,-0.000000,0.000000,0.021910,10,2
1780645211.796971,proposed,-0.019878,45.002380,0.001176,0.000953,-0.657686,-0.013508,45.001025,0.000000,45.000000,0.036174,-0.012585,0.101494,1,12.804990,0.952033,0.998395,0.889334,0.889334,0.986085,0.000000,0.887897,0.887897,0.012053,0.974032,0.977267,0.871405,0.979910,0.000000,0.012362,0.967653,0.870438,0.870438,0.390537,0.273106,0.848235,0.379767,0.271172,-0.000000,0.000000,0.001514,10,2
1780645211.916180,proposed,-0.019580,45.002413,0.004794,-0.000305,-0.411273,-0.013909,45.000990,0.000000,45.000000,0.031952,-0.012264,0.081572,1,13.313694,0.935251,0.979310,0.865287,0.865287,0.974300,0.000000,0.864339,0.864339,0.012168,0.962132,0.955826,0.842372,0.965222,0.000000,0.012332,0.953046,0.841784,0.841784,0.377423,0.263873,0.820547,0.367090,0.262245,-0.000000,0.000000,0.004803,10,2
1780645211.990137,proposed,-0.018941,45.002321,0.007989,-0.001532,-0.320256,-0.035016,45.005624,0.000000,45.000000,-0.176241,0.035296,0.066160,1,11.531127,0.832561,0.795156,0.684282,0.684282,0.892872,0.000002,0.684252,0.684252,0.012285,0.880586,0.792123,0.680214,0.882019,0.000002,0.012956,0.869328,0.680176,0.680176,0.305361,0.214046,0.663494,0.297576,0.213833,-0.000000,0.000000,0.008134,10,2
1780645212.106731,proposed,-0.019023,45.002344,-0.009635,0.001998,-0.670393,-0.035023,45.005314,0.000000,45.000000,-0.113024,0.020240,0.099998,1,13.425001,0.842534,0.809275,0.700224,0.700224,0.899826,0.000002,0.700183,0.700183,0.012345,0.887479,0.808693,0.700142,0.892502,0.000002,0.012919,0.879991,0.700100,0.700100,0.314999,0.221224,0.686320,0.307935,0.221046,-0.000000,0.000000,0.009840,10,2
1780645212.204170,proposed,-0.020552,45.002645,-0.020938,0.004022,-1.020461,-0.013380,45.001004,0.000000,45.000000,0.148303,-0.030947,0.145933,1,12.523837,1.006750,1.035638,0.931125,0.931125,1.007034,0.000001,0.928153,0.928153,0.012747,0.994286,1.019182,0.913680,1.001393,0.000001,0.012747,0.988922,0.911698,0.911698,0.408757,0.285769,0.890383,0.398366,0.284096,-0.000000,0.000000,0.021321,10,2
1780645212.300926,proposed,-0.021904,45.002893,-0.006107,0.000927,-0.670557,-0.012922,45.001005,0.000000,45.000000,0.118278,-0.023264,0.118388,1,11.927707,0.969938,0.996082,0.887457,0.887457,0.983696,0.000001,0.885986,0.885986,0.012216,0.971479,0.969285,0.862919,0.975485,0.000001,0.012538,0.963102,0.862075,0.862075,0.386257,0.269985,0.842017,0.376441,0.268716,-0.000000,0.000000,0.006177,10,2
1780645212.383467,proposed,-0.021923,45.002869,0.005720,-0.001399,-0.415737,-0.012948,45.001041,0.000000,45.000000,0.063451,-0.011828,0.083001,1,12.068784,0.960507,0.987331,0.873210,0.873210,0.976704,0.000001,0.872063,0.872063,0.012206,0.964497,0.959651,0.844446,0.966398,0.000001,0.012518,0.954116,0.843838,0.843838,0.377964,0.264160,0.822211,0.367448,0.262403,-0.000000,0.000000,0.005889,10,2
1780645212.509941,proposed,-0.021034,45.002670,0.012065,-0.002582,-0.297629,-0.013116,45.001113,0.000000,45.000000,0.021740,-0.003296,0.060765,1,11.837869,0.957158,0.977527,0.866200,0.866200,0.973867,0.000001,0.865198,0.865198,0.012432,0.961434,0.949598,0.836470,0.962556,0.000001,0.012509,0.950365,0.835944,0.835944,0.374432,0.261690,0.814086,0.363813,0.259861,-0.000000,0.000000,0.012339,10,2
1780645212.587053,proposed,-0.019719,45.002396,0.014239,-0.002911,-0.240714,-0.013197,45.001036,0.000000,45.000000,-0.003485,0.000569,0.048620,1,11.393272,0.955789,0.981706,0.871082,0.871082,0.977213,0.000001,0.870024,0.870024,0.012509,0.964703,0.953632,0.841824,0.965440,0.000001,0.012509,0.953316,0.841253,0.841253,0.376871,0.263408,0.817143,0.365243,0.260873,-0.000000,0.000000,0.014534,10,2
1780645212.703948,proposed,-0.018312,45.002107,0.013891,-0.002855,-0.221336,-0.013570,45.001091,0.000000,45.000000,-0.019692,0.003660,0.043163,1,11.917142,0.955924,0.973108,0.862661,0.862661,0.973837,0.000000,0.861772,0.861772,0.012497,0.961340,0.946229,0.834851,0.961876,0.000000,0.012497,0.949815,0.834345,0.834345,0.373834,0.261296,0.811838,0.362924,0.259263,-0.000000,0.000000,0.014181,10,2
1780645212.805792,proposed,-0.017022,45.001840,0.011922,-0.002489,-0.215756,-0.013265,45.001064,0.000000,45.000000,-0.020949,0.004408,0.040914,1,14.657749,0.943768,0.980065,0.869656,0.869656,0.978030,0.000000,0.868678,0.868678,0.012427,0.965603,0.953963,0.842738,0.965989,0.000000,0.012427,0.953948,0.842161,0.842161,0.377372,0.263776,0.818051,0.365742,0.261240,-0.000000,0.000000,0.012179,10,2
1780645212.912461,proposed,-0.015934,45.001613,0.009827,-0.002048,-0.209180,-0.014193,45.001071,0.000000,45.000000,-0.029698,0.004592,0.039374,1,12.244725,0.943075,0.970081,0.859716,0.859716,0.973925,0.000000,0.858919,0.858919,0.012352,0.961573,0.945797,0.834716,0.961814,0.000000,0.012352,0.949797,0.834212,0.834212,0.373874,0.261343,0.811062,0.362675,0.259108,-0.000000,0.000000,0.010038,10,2
1780645212.999762,proposed,-0.015100,45.001431,0.006857,-0.001589,-0.260221,-0.013902,45.001015,0.000000,45.000000,-0.022004,0.003693,0.044293,1,14.024090,0.932035,0.976838,0.866046,0.866046,0.977423,0.000000,0.865170,0.865170,0.012246,0.965176,0.954036,0.842176,0.965589,0.000000,0.012246,0.953578,0.841603,0.841603,0.377222,0.263691,0.817730,0.365697,0.261228,-0.000000,0.000000,0.007039,10,2
1780645213.109318,proposed,-0.014525,45.001291,0.004657,-0.001219,-0.300797,-0.036566,45.005091,0.000000,45.000000,-0.218663,0.039536,0.049656,1,14.579957,0.821543,0.784793,0.673714,0.673714,0.889785,0.000003,0.673691,0.673691,0.012169,0.877614,0.782571,0.671183,0.878067,0.000004,0.013272,0.865186,0.671160,0.671160,0.301000,0.211518,0.656954,0.294743,0.211334,-0.000000,0.000000,0.004814,10,2
1780645213.190276,proposed,-0.015152,45.001367,-0.017210,0.002734,-0.651005,-0.014160,45.000966,0.000000,45.000000,0.068758,-0.012729,0.088805,1,11.475194,0.947016,0.990391,0.881263,0.881263,0.984677,0.000000,0.880097,0.880097,0.012611,0.972066,0.968855,0.861186,0.974449,0.000000,0.012611,0.962239,0.860367,0.860367,0.385481,0.269425,0.838874,0.375015,0.267700,-0.000000,0.000000,0.017426,10,2
1780645213.311592,proposed,-0.016529,45.001577,-0.010334,0.001461,-0.504080,-0.013204,45.000976,0.000000,45.000000,0.080660,-0.012796,0.082028,1,11.763318,0.959173,1.000117,0.885050,0.885050,0.985675,0.000000,0.883777,0.883777,0.012366,0.973310,0.973817,0.860843,0.974640,0.000000,0.012366,0.962430,0.860038,0.860038,0.385243,0.269240,0.835474,0.373397,0.266550,-0.000000,0.000000,0.010437,10,2
1780645213.408744,proposed,-0.017159,45.001659,-0.002268,0.000182,-0.325148,-0.013378,45.001009,0.000000,45.000000,0.049820,-0.007558,0.060330,1,18.947049,0.929515,0.977812,0.865935,0.865935,0.975823,0.000000,0.865019,0.865019,0.012080,0.963744,0.952463,0.839587,0.964001,0.000000,0.012222,0.951846,0.839031,0.839031,0.375779,0.262614,0.817209,0.365167,0.260788,-0.000000,0.000000,0.002275,10,2
1780645213.506874,proposed,-0.017137,45.001639,0.002714,-0.000574,-0.239903,-0.036292,45.004818,0.000000,45.000000,-0.178916,0.030290,0.045238,1,11.869135,0.820301,0.781228,0.670804,0.670804,0.886665,0.000002,0.670781,0.670781,0.012097,0.874565,0.777700,0.666717,0.874460,0.000003,0.013099,0.861701,0.666686,0.666686,0.299568,0.209630,0.650198,0.291427,0.209477,-0.000000,0.000000,0.002774,10,2
1780645213.598194,proposed,-0.017760,45.001733,-0.015178,0.002455,-0.590031,-0.013336,45.001042,0.000000,45.000000,0.093301,-0.014776,0.079292,1,12.523398,0.963063,0.997201,0.885876,0.885876,0.985391,0.000000,0.884546,0.884546,0.012539,0.972852,0.970381,0.860168,0.974068,0.000000,0.012539,0.961750,0.859363,0.859363,0.384716,0.268817,0.836185,0.373489,0.266559,-0.000000,0.000000,0.015375,10,2
1780645213.713553,proposed,-0.018812,45.001905,-0.005847,0.000978,-0.350804,-0.013270,45.000990,0.000000,45.000000,0.082339,-0.013599,0.061254,1,12.608561,0.950931,0.986555,0.874174,0.874174,0.979172,0.000000,0.873085,0.873085,0.012208,0.966964,0.958819,0.845729,0.967166,0.000000,0.012341,0.954913,0.845110,0.845110,0.378329,0.264356,0.821185,0.366769,0.261865,-0.000000,0.000000,0.005929,10,2
1780645213.792331,proposed,-0.018985,45.001935,0.002386,-0.000382,-0.247837,-0.013194,45.000952,0.000000,45.000000,0.047177,-0.008079,0.045143,1,11.504435,0.950989,0.982828,0.872133,0.872133,0.978154,0.000000,0.871086,0.871086,0.012085,0.966069,0.953712,0.842690,0.965860,0.000000,0.012333,0.953668,0.842109,0.842109,0.377040,0.263469,0.817969,0.365383,0.260911,-0.000000,0.000000,0.002417,10,2
1780645213.915224,proposed,-0.018510,45.001856,0.007104,-0.001190,-0.203986,-0.013466,45.000999,0.000000,45.000000,0.016944,-0.002954,0.036052,1,13.107305,0.934944,0.978868,0.868527,0.868527,0.976818,0.000000,0.867552,0.867552,0.012252,0.964565,0.949981,0.839488,0.964396,0.000000,0.012314,0.952270,0.838941,0.838941,0.375702,0.262553,0.814813,0.364050,0.259998,-0.000000,0.000000,0.007203,10,2
1780645213.992512,proposed,-0.017715,45.001722,0.008799,-0.001486,-0.184305,-0.014229,45.001035,0.000000,45.000000,-0.006734,0.000256,0.031405,1,12.382384,0.934314,0.970377,0.860105,0.860105,0.973248,0.000000,0.859279,0.859279,0.012313,0.960935,0.942858,0.832498,0.960783,0.000000,0.012313,0.948727,0.832013,0.832013,0.372688,0.260466,0.808428,0.361280,0.258081,-0.000000,0.000000,0.008923,10,2
1780645214.112170,proposed,-0.016869,45.001575,0.008125,-0.001460,-0.189905,-0.013137,45.000934,0.000000,45.000000,-0.003339,0.000795,0.030652,1,12.820865,0.956019,0.982917,0.872622,0.872622,0.979650,0.000000,0.871603,0.871603,0.012289,0.967360,0.955180,0.844801,0.967188,0.000000,0.012289,0.955116,0.844206,0.844206,0.378151,0.264284,0.819675,0.366317,0.261601,-0.000000,0.000000,0.008255,10,2
1780645214.196361,proposed,-0.016073,45.001433,0.007791,-0.001380,-0.178947,-0.013507,45.001070,0.000000,45.000000,-0.011991,0.002960,0.029075,1,12.554980,0.955210,0.970695,0.860435,0.860435,0.973936,0.000000,0.859620,0.859620,0.012277,0.961659,0.944072,0.833759,0.961454,0.000000,0.012277,0.949424,0.833265,0.833265,0.373289,0.260894,0.811236,0.362579,0.258997,-0.000000,0.000000,0.007913,10,2
1780645214.306751,proposed,-0.015354,45.001310,0.006592,-0.001084,-0.157711,-0.013805,45.001071,0.000000,45.000000,-0.016373,0.002916,0.026182,1,11.481250,0.955109,0.968963,0.858713,0.858713,0.973651,0.000000,0.857938,0.857938,0.012234,0.961417,0.943256,0.833007,0.961131,0.000000,0.012234,0.949128,0.832520,0.832520,0.372992,0.260694,0.810284,0.362189,0.258732,-0.000000,0.000000,0.006681,10,2
1780645214.405817,proposed,-0.014776,45.001216,0.004955,-0.000793,-0.154884,-0.013680,45.000991,0.000000,45.000000,-0.013472,0.001740,0.024983,1,17.877420,0.943957,0.978518,0.868258,0.868258,0.978795,0.000000,0.867359,0.867359,0.012176,0.966620,0.953292,0.843036,0.966280,0.000000,0.012176,0.954278,0.842460,0.842460,0.377471,0.263830,0.817166,0.365291,0.260905,-0.000000,0.000000,0.005018,10,2
1780645214.504606,proposed,-0.014348,45.001145,0.003608,-0.000619,-0.180827,-0.013933,45.000939,0.000000,45.000000,-0.013332,0.001046,0.027348,1,11.700943,0.934261,0.976789,0.866518,0.866518,0.978196,0.000000,0.865655,0.865655,0.012128,0.966068,0.952353,0.842048,0.965714,0.000000,0.012128,0.953700,0.841480,0.841480,0.377055,0.263544,0.816673,0.365094,0.260771,-0.000000,0.000000,0.003660,10,2
1780645214.596927,proposed,-0.014054,45.001089,0.002275,-0.000514,-0.334196,-0.014322,45.000996,0.000000,45.000000,-0.013494,0.001536,0.044460,1,12.728861,0.933652,0.974331,0.862304,0.862304,0.976068,0.000000,0.861502,0.861502,0.012082,0.963986,0.950852,0.838692,0.963672,0.000000,0.012082,0.951644,0.838149,0.838149,0.375581,0.262517,0.815201,0.364454,0.260328,-0.000000,0.000000,0.002332,10,2
1780645214.707953,proposed,-0.013894,45.001045,0.000925,-0.000361,-0.684197,-0.014175,45.001133,0.000000,45.000000,-0.007632,0.002505,0.086557,1,13.365696,0.950155,0.989146,0.880884,0.880884,0.985179,0.000000,0.879774,0.879774,0.012035,0.973144,0.965019,0.856563,0.972401,0.000000,0.012035,0.960383,0.855818,0.855818,0.383432,0.267986,0.834433,0.373004,0.266286,-0.000000,0.000000,0.000993,10,2
1780645214.789364,proposed,-0.013840,45.001021,0.000162,-0.000110,-1.034198,-0.014471,45.001062,0.000000,45.000000,-0.006921,0.001040,0.134632,1,12.136591,0.993672,1.025756,0.921153,0.921153,1.005944,0.000000,0.919000,0.919000,0.012007,0.993937,0.999021,0.894562,0.991804,0.000000,0.012036,0.979779,0.893150,0.893150,0.400026,0.279550,0.872331,0.389850,0.278026,-0.000000,0.000000,0.000196,10,2
1780645214.907916,proposed,-0.013858,45.001015,-0.000530,-0.000006,-1.384198,-0.014439,45.001026,0.000000,45.000000,-0.003346,0.000202,0.183898,1,11.854183,1.054095,1.088862,0.974899,0.974899,1.033834,0.000000,0.969843,0.969843,0.012019,1.021815,1.056534,0.944555,1.017720,0.000000,0.012034,1.005703,0.941377,0.941377,0.421470,0.294495,0.920878,0.411446,0.293079,-0.000000,0.000000,0.000530,10,2
1780645214.990548,proposed,-0.013928,45.001016,-0.000865,0.000014,-1.734198,-0.014353,45.001007,0.000000,45.000000,-0.000202,-0.000128,0.233162,1,12.147303,1.091299,1.140900,1.017558,1.017558,1.057849,0.000000,1.008524,1.008524,0.012030,1.045818,1.107485,0.991812,1.043504,0.000000,0.012031,1.031496,0.985452,0.985452,0.441660,0.308703,0.959264,0.429252,0.305662,-0.000000,0.000000,0.000865,10,2
1780645215.114040,proposed,-0.014015,45.001017,-0.000885,0.000001,-2.084198,-0.034737,45.006071,0.000000,45.000000,-0.180660,0.045008,0.282114,1,11.597813,0.967717,0.929523,0.817794,0.817794,0.969883,0.000003,0.817583,0.817583,0.012031,0.957849,0.928304,0.816746,0.963747,0.000003,0.013207,0.950951,0.816529,0.816529,0.366858,0.258168,0.810651,0.364660,0.257782,-0.000000,0.000000,0.000885,10,2
1780645215.193317,proposed,-0.015007,45.001242,-0.018951,0.004502,-2.434027,-0.034539,45.006101,0.000000,45.000000,-0.103460,0.026690,0.330646,1,11.567550,0.910218,0.870186,0.764513,0.764513,0.941537,0.000003,0.764422,0.764422,0.012683,0.928851,0.870186,0.764513,0.939534,0.000003,0.013175,0.926628,0.764422,0.764422,0.344848,0.242940,0.762128,0.343327,0.242572,-0.000000,0.000000,0.019478,10,2
1780645215.312069,proposed,-0.017420,45.001825,-0.029297,0.007171,-2.783971,-0.013060,45.001015,0.000000,45.000000,0.161082,-0.037037,0.378772,1,13.352776,0.942890,1.004679,0.896636,0.896636,0.993276,0.000001,0.895143,0.895143,0.013058,0.980217,0.991004,0.886111,0.990178,0.000001,0.013058,0.977743,0.884978,0.884978,0.397461,0.278058,0.855112,0.383095,0.273570,-0.000000,0.000000,0.030162,10,2
1780645215.393056,proposed,-0.019544,45.002357,-0.013189,0.003467,-2.433835,-0.034702,45.005418,0.000000,45.000000,-0.064345,0.009088,0.350245,1,11.617255,0.897017,0.856651,0.751629,0.751629,0.930816,0.000002,0.751546,0.751546,0.012478,0.918336,0.856651,0.751629,0.930561,0.000002,0.012855,0.917723,0.751546,0.751546,0.339297,0.239013,0.749857,0.337939,0.238759,-0.000000,0.000000,0.013637,10,2
1780645215.515024,proposed,-0.021185,45.002749,-0.019623,0.004376,-2.783817,-0.033054,45.006079,0.000000,45.000000,-0.023469,0.010916,0.378987,1,11.850290,0.869998,0.833042,0.727248,0.727248,0.917151,0.000001,0.727190,0.727190,0.012705,0.904445,0.833042,0.727248,0.916723,0.000001,0.012794,0.903953,0.727190,0.727190,0.328527,0.231098,0.725259,0.326957,0.230756,-0.000000,0.000000,0.020105,10,2
1780645215.588089,proposed,-0.023264,45.003242,-0.021970,0.005468,-3.130994,-0.011952,45.001112,0.000000,45.000000,0.196513,-0.042414,0.421598,1,12.587639,0.960361,0.992072,0.879870,0.879870,0.979879,0.000001,0.878551,0.878551,0.012794,0.967083,0.970006,0.859125,0.975465,0.000001,0.012794,0.962836,0.858377,0.858377,0.385123,0.269364,0.831997,0.372319,0.265967,-0.000000,0.000000,0.022640,10,2
1780645215.710841,proposed,-0.024479,45.003576,-0.002319,0.001226,-2.780803,-0.013491,45.001038,0.000000,45.000000,0.122959,-0.031245,0.391361,1,11.925444,0.950850,1.008129,0.900099,0.900099,0.991453,0.000001,0.898369,0.898369,0.012092,0.979361,1.000414,0.895781,0.991350,0.000001,0.012648,0.978931,0.894357,0.894357,0.402183,0.281478,0.861033,0.386947,0.275808,-0.000000,0.000000,0.002623,10,2
1780645215.790474,proposed,-0.024096,45.003543,0.009977,-0.001898,-2.430724,-0.034095,45.005110,0.000000,45.000000,-0.124103,0.020038,0.343170,1,12.660440,0.894291,0.853786,0.748978,0.748978,0.925956,0.000001,0.748888,0.748888,0.012356,0.913600,0.853786,0.748978,0.925956,0.000001,0.012621,0.913600,0.748888,0.748888,0.338266,0.238995,0.747485,0.336962,0.238780,-0.000000,0.000000,0.010156,10,2
1780645215.900384,proposed,-0.023719,45.003453,-0.002433,0.000106,-2.780653,-0.012703,45.001008,0.000000,45.000000,0.099568,-0.020737,0.367029,1,11.605476,0.968114,1.007210,0.899209,0.899209,0.991015,0.000001,0.897506,0.897506,0.012085,0.978929,1.003833,0.898807,0.991015,0.000001,0.012642,0.978929,0.897193,0.897193,0.403639,0.282513,0.871758,0.392350,0.278286,-0.000000,0.000000,0.002435,10,2
1780645215.989713,proposed,-0.023464,45.003360,0.007524,-0.001968,-2.430601,-0.032345,45.006030,0.000000,45.000000,-0.105005,0.030960,0.332521,1,11.692475,0.927175,0.887265,0.781293,0.781293,0.945250,0.000001,0.781152,0.781152,0.012272,0.932977,0.887265,0.781293,0.945250,0.000001,0.012560,0.932977,0.781152,0.781152,0.354234,0.250693,0.779635,0.352525,0.250184,-0.000000,0.000000,0.007777,10,2
1780645216.109605,proposed,-0.023237,45.003318,-0.002977,0.001128,-2.780541,-0.032673,45.005976,0.000000,45.000000,-0.078747,0.021000,0.359876,1,12.369722,0.870645,0.833691,0.727895,0.727895,0.916069,0.000001,0.727835,0.727835,0.012111,0.903957,0.833691,0.727895,0.916069,0.000001,0.012556,0.903957,0.727835,0.727835,0.329883,0.233238,0.726834,0.328411,0.232895,-0.000000,0.000000,0.003183,10,2
1780645216.206312,proposed,-0.023928,45.003536,-0.010852,0.003228,-3.130100,-0.032161,45.005844,0.000000,45.000000,-0.031102,0.007816,0.402501,1,18.101507,0.845966,0.815068,0.700893,0.700893,0.899568,0.000001,0.700851,0.700851,0.012397,0.887171,0.815068,0.700893,0.899397,0.000001,0.012520,0.886888,0.700851,0.700851,0.315954,0.222207,0.697962,0.314617,0.221962,-0.000000,0.000000,0.011322,10,2
1780645216.305830,proposed,-0.025169,45.003898,-0.013962,0.004009,2.996420,-0.012749,45.001109,0.000000,45.000000,0.170234,-0.042046,-0.646519,1,14.258860,0.956171,0.990742,0.880451,0.880451,0.979158,0.000001,0.879086,0.879086,0.012509,0.966647,0.961941,0.848584,0.969471,0.000001,0.012786,0.956865,0.847946,0.847946,0.379270,0.264942,0.818131,0.365001,0.260543,-0.000000,0.000000,0.014526,10,2
1780645216.411258,proposed,-0.025714,45.004088,0.003062,-0.000195,-2.936640,-0.032928,45.006048,0.000000,45.000000,-0.065031,0.015153,0.131367,1,18.093629,0.857780,0.825374,0.715268,0.715268,0.907493,0.000000,0.715215,0.715215,0.012107,0.895385,0.824515,0.715268,0.907493,0.000000,0.012436,0.895385,0.715215,0.715215,0.322421,0.227050,0.712214,0.320859,0.226644,-0.000000,0.000000,0.003068,10,2
