time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631085.882672,proposed,0.000000,43.786404,-0.000000,3.149584,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-3.217161,-0.052685,1,11.104017,inf,inf,inf,inf,inf,0.021477,inf,inf,0.147035,inf,inf,inf,inf,0.021477,0.147035,inf,inf,inf,inf,inf,719.185207,323.641783,226.562507,-0.000000,0.000000,3.149584,0,2
1780631085.985510,proposed,0.000000,44.085277,-0.000000,2.827868,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-4.647553,-0.052238,1,10.827094,inf,inf,inf,inf,inf,0.015035,inf,inf,0.130967,inf,inf,inf,inf,0.015035,0.130967,inf,inf,inf,inf,inf,719.207717,323.657218,226.569529,-0.000000,0.000000,2.827868,0,2
1780631086.085740,proposed,0.000000,44.344826,-0.000000,2.363113,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-5.004065,-0.051791,1,13.028777,inf,inf,inf,inf,inf,0.009491,inf,inf,0.108670,inf,inf,inf,inf,0.009491,0.108670,inf,inf,inf,inf,inf,719.235558,323.668728,226.574200,-0.000000,0.000000,2.363113,0,2
1780631086.184648,proposed,0.000000,44.556117,-0.000000,1.862706,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-4.691614,-0.051348,1,11.100830,inf,inf,inf,inf,inf,0.005444,inf,inf,0.085869,inf,inf,inf,inf,0.005444,0.085869,inf,inf,inf,inf,inf,719.262406,323.676777,226.577259,-0.000000,0.000000,1.862706,0,2
1780631086.282710,proposed,-0.000000,44.718929,-0.000000,1.393545,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-4.035680,-0.050908,1,11.084409,inf,inf,inf,inf,inf,0.002844,inf,inf,0.065629,inf,inf,inf,inf,0.002844,0.065629,inf,inf,inf,inf,inf,719.285247,323.682183,226.579218,-0.000000,0.000000,1.393545,0,2
1780631086.384951,proposed,-0.000000,44.838105,-0.000000,0.989977,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-3.256372,-0.050472,1,11.194812,inf,inf,inf,inf,inf,0.001346,inf,inf,0.049099,inf,inf,inf,inf,0.001346,0.049099,inf,inf,inf,inf,inf,719.297498,323.683917,226.580425,-0.000000,0.000000,0.989977,0,2
1780631086.482976,proposed,-0.000000,44.920821,-0.000000,0.664339,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-2.488951,-0.050039,1,11.245517,inf,inf,inf,inf,inf,0.000570,inf,inf,0.036355,inf,inf,inf,inf,0.000570,0.036355,inf,inf,inf,inf,inf,719.298965,323.684377,226.581116,-0.000000,0.000000,0.664339,0,2
1780631086.585329,proposed,-0.000000,44.974810,0.000000,0.415444,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-1.807209,-0.049610,1,11.221458,inf,inf,inf,inf,inf,0.000211,inf,inf,0.026972,inf,inf,inf,inf,0.000211,0.026972,inf,inf,inf,inf,inf,719.298164,323.683242,226.580833,-0.000000,0.000000,0.415444,0,2
1780631086.682287,proposed,-0.000000,45.007319,0.000000,0.234723,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-1.243211,-0.049185,1,10.755072,inf,inf,inf,inf,inf,0.000066,inf,inf,0.020353,inf,inf,inf,inf,0.000066,0.020353,inf,inf,inf,inf,inf,719.297928,323.682307,226.580013,-0.000000,0.000000,0.234723,0,2
1780631086.785347,proposed,-0.000000,45.024575,0.000000,0.110402,1.215622,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.802585,-0.010092,1,11.026248,inf,inf,inf,inf,inf,0.000019,inf,inf,0.015895,inf,inf,inf,inf,0.000019,0.015895,inf,inf,inf,inf,inf,719.304430,323.686023,226.581524,-0.000000,0.000000,0.110402,0,2
1780631086.888810,proposed,-0.000000,45.031602,0.000000,0.030144,0.862321,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.475731,0.038216,1,14.659827,inf,inf,inf,inf,inf,0.000008,inf,inf,0.013057,inf,inf,inf,inf,0.000008,0.013898,inf,inf,inf,inf,inf,719.310963,323.689598,226.585253,-0.000000,0.000000,0.030144,0,2
1780631086.985757,proposed,-0.000000,45.032238,0.000000,-0.017429,0.511316,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.245604,0.088267,1,11.447750,inf,inf,inf,inf,inf,0.000007,inf,inf,0.012611,inf,inf,inf,inf,0.000008,0.013831,inf,inf,inf,inf,inf,719.317357,323.695043,226.587998,-0.000000,0.000000,0.017429,0,2
1780631087.083186,proposed,-0.000000,45.029267,0.000000,-0.041990,0.161217,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.092789,0.138335,1,11.549688,inf,inf,inf,inf,inf,0.000008,inf,inf,0.013474,inf,inf,inf,inf,0.000008,0.013803,inf,inf,inf,inf,inf,719.318591,323.683507,226.581973,-0.000000,0.000000,0.041990,0,2
1780631087.184935,proposed,-0.000000,45.024604,0.000000,-0.051268,-0.188767,0.000000,45.000000,0.000000,45.000000,-0.000000,0.001441,0.188075,1,10.791027,inf,inf,inf,inf,inf,0.000007,inf,inf,0.013801,inf,inf,inf,inf,0.000007,0.013801,inf,inf,inf,inf,inf,719.299768,323.677376,226.578546,-0.000000,0.000000,0.051268,0,2
1780631087.282696,proposed,-0.000000,45.019484,0.000000,-0.051124,-0.538767,0.000000,45.000000,0.000000,45.000000,-0.000000,0.053498,0.237417,1,11.071484,inf,inf,inf,inf,inf,0.000006,inf,inf,0.013796,inf,inf,inf,inf,0.000006,0.013796,inf,inf,inf,inf,inf,719.289095,323.675403,226.577924,-0.000000,0.000000,0.051124,0,2
1780631087.385966,proposed,-0.000000,45.014639,0.000000,-0.045775,-0.888752,0.000000,45.000000,0.000000,45.000000,-0.000000,0.076825,0.286344,1,11.746522,inf,inf,inf,inf,inf,0.000004,inf,inf,0.013607,inf,inf,inf,inf,0.000004,0.013607,inf,inf,inf,inf,inf,719.286959,323.677308,226.578943,-0.000000,0.000000,0.045775,0,2
1780631087.482524,proposed,-0.000000,45.010446,0.000000,-0.038092,-1.238733,0.000000,45.000000,0.000000,45.000000,-0.000000,0.081830,0.334859,1,10.907324,inf,inf,inf,inf,inf,0.000002,inf,inf,0.013337,inf,inf,inf,inf,0.000002,0.013337,inf,inf,inf,inf,inf,719.292086,323.680163,226.579763,-0.000000,0.000000,0.038092,0,2
1780631087.584525,proposed,-0.000000,45.007046,0.000000,-0.029909,-1.421358,0.000000,45.000000,0.000000,45.000000,-0.000000,0.076167,0.364740,1,11.029875,inf,inf,inf,inf,inf,0.000001,inf,inf,0.013049,inf,inf,inf,inf,0.000001,0.013049,inf,inf,inf,inf,inf,719.295216,323.681685,226.580222,-0.000000,0.000000,0.029909,0,2
1780631087.683213,proposed,0.000000,45.004436,0.000000,-0.022292,-1.503545,0.000000,45.000000,0.000000,45.000000,-0.000000,0.065179,0.378830,1,11.639943,inf,inf,inf,inf,inf,0.000001,inf,inf,0.012781,inf,inf,inf,inf,0.000001,0.012781,inf,inf,inf,inf,inf,719.296261,323.682307,226.580523,-0.000000,0.000000,0.022292,0,2
1780631087.785166,proposed,0.000000,45.002533,0.000000,-0.015774,-1.540532,0.000000,45.000000,0.000000,45.000000,-0.000000,0.052372,0.383954,1,11.391104,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012553,inf,inf,inf,inf,0.000000,0.012553,inf,inf,inf,inf,inf,719.296533,323.682517,226.580662,-0.000000,0.000000,0.015774,0,2
1780631087.882658,proposed,0.000000,45.001217,0.000000,-0.010537,-1.557177,0.000000,45.000000,0.000000,45.000000,-0.000000,0.039878,0.384586,1,11.050645,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012369,inf,inf,inf,inf,0.000000,0.012369,inf,inf,inf,inf,inf,719.296391,323.682481,226.580695,-0.000000,0.000000,0.010537,0,2
1780631087.985213,proposed,0.000000,45.000363,-0.000000,-0.006549,-1.564667,0.000000,45.000000,0.000000,45.000000,-0.000000,0.028845,0.383092,1,13.542832,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012229,inf,inf,inf,inf,0.000000,0.012229,inf,inf,inf,inf,inf,719.296090,323.682372,226.580661,-0.000000,0.000000,0.006549,0,2
1780631088.082396,proposed,0.000000,44.999852,-0.000000,-0.003665,-1.568038,0.000000,45.000000,0.000000,45.000000,-0.000000,0.019759,0.380628,1,10.851889,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012128,inf,inf,inf,inf,0.000000,0.012128,inf,inf,inf,inf,inf,719.295746,323.682247,226.580637,-0.000000,0.000000,0.003665,0,2
1780631088.184892,proposed,0.000000,44.999584,-0.000000,-0.001689,-1.218037,0.000000,45.000000,0.000000,45.000000,0.000000,0.012688,0.339443,1,10.926916,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012059,inf,inf,inf,inf,0.000000,0.012059,inf,inf,inf,inf,inf,719.287995,323.678552,226.579577,-0.000000,0.000000,0.001689,0,2
1780631088.282415,proposed,0.000000,44.999479,-0.000000,-0.000420,-0.868036,0.000000,45.000000,0.000000,45.000000,0.000000,0.007463,0.288855,1,10.868833,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012015,inf,inf,inf,inf,0.000000,0.012031,inf,inf,inf,inf,inf,719.288535,323.676132,226.578523,-0.000000,0.000000,0.000420,0,2
1780631088.383101,proposed,0.000000,44.999474,-0.000000,0.000326,-0.518036,0.000000,45.000000,0.000000,45.000000,0.000000,0.003799,0.236245,1,11.105796,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012011,inf,inf,inf,inf,0.000000,0.012030,inf,inf,inf,inf,inf,719.299878,323.678756,226.579702,-0.000000,0.000000,0.000326,0,2
1780631088.482510,proposed,0.000000,44.999526,-0.000000,0.000706,-0.168036,0.000000,45.000000,0.000000,45.000000,0.000000,0.001377,0.183468,1,10.941062,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012025,inf,inf,inf,inf,0.000000,0.012030,inf,inf,inf,inf,inf,719.320800,323.686236,226.584294,-0.000000,0.000000,0.000706,0,2
1780631088.584460,proposed,0.000000,44.999603,-0.000000,0.000844,0.181964,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000107,0.130988,1,10.957000,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012030,inf,inf,inf,inf,0.000000,0.012030,inf,inf,inf,inf,inf,719.329122,323.698902,226.591978,-0.000000,0.000000,0.000844,0,2
1780631088.682226,proposed,0.000000,44.999687,-0.000000,0.000833,0.531964,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000918,0.078919,1,10.756323,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012029,inf,inf,inf,inf,0.000000,0.012029,inf,inf,inf,inf,inf,719.317533,323.694485,226.590076,-0.000000,0.000000,0.000833,0,2
1780631088.784117,proposed,0.000000,44.999766,-0.000000,0.000741,0.881964,0.000000,45.000000,0.000000,45.000000,0.000000,-0.001272,0.027286,1,10.918387,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012026,inf,inf,inf,inf,0.000000,0.012026,inf,inf,inf,inf,inf,719.309938,323.689095,226.584288,-0.000000,0.000000,0.000741,0,2
1780631088.882830,proposed,0.000000,44.999833,-0.000000,0.000614,1.231964,0.000000,45.000000,0.000000,45.000000,0.000000,-0.001338,-0.023907,1,11.288812,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012021,inf,inf,inf,inf,0.000000,0.012021,inf,inf,inf,inf,inf,719.302326,323.685470,226.581595,-0.000000,0.000000,0.000614,0,2
1780631088.985736,proposed,0.000000,44.999888,-0.000000,0.000480,1.418322,0.000000,45.000000,0.000000,45.000000,0.000000,-0.001236,-0.056844,1,11.180009,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012017,inf,inf,inf,inf,0.000000,0.012017,inf,inf,inf,inf,inf,719.298254,323.683573,226.581028,-0.000000,0.000000,0.000480,0,2
1780631089.083371,proposed,-0.000000,44.999930,-0.000000,0.000357,1.502183,0.000000,45.000000,0.000000,45.000000,0.000000,-0.001052,-0.073845,1,11.681920,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012012,inf,inf,inf,inf,0.000000,0.012012,inf,inf,inf,inf,inf,719.296430,323.682627,226.580833,-0.000000,0.000000,0.000357,0,2
1780631089.186004,proposed,-0.000000,44.999960,-0.000000,0.000251,1.539920,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000842,-0.081732,1,11.693119,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012009,inf,inf,inf,inf,0.000000,0.012009,inf,inf,inf,inf,inf,719.295823,323.682296,226.580676,-0.000000,0.000000,0.000251,0,2
1780631089.283003,proposed,-0.000000,44.999981,-0.000000,0.000167,1.556902,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000639,-0.085029,1,11.527117,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012006,inf,inf,inf,inf,0.000000,0.012006,inf,inf,inf,inf,inf,719.295625,323.682177,226.580617,-0.000000,0.000000,0.000167,0,2
1780631089.385767,proposed,-0.000000,44.999995,0.000000,0.000103,1.564544,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000460,-0.086140,1,11.223211,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012004,inf,inf,inf,inf,0.000000,0.012004,inf,inf,inf,inf,inf,719.295585,323.682143,226.580594,-0.000000,0.000000,0.000103,0,2
1780631089.483326,proposed,-0.000000,45.000003,0.000000,0.000057,1.567983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000314,-0.086241,1,11.808288,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012002,inf,inf,inf,inf,0.000000,0.012002,inf,inf,inf,inf,inf,719.295613,323.682145,226.580587,-0.000000,0.000000,0.000057,0,2
1780631089.586075,proposed,-0.000000,45.000007,0.000000,0.000026,1.217983,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000200,-0.047604,1,11.584746,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012001,inf,inf,inf,inf,0.000000,0.012001,inf,inf,inf,inf,inf,719.302983,323.685692,226.581636,-0.000000,0.000000,0.000026,0,2
1780631089.682543,proposed,-0.000000,45.000009,0.000000,0.000006,0.867983,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000117,0.000470,1,10.969478,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012001,inf,inf,inf,inf,inf,719.310387,323.689253,226.584637,-0.000000,0.000000,0.000006,0,2
1780631089.785739,proposed,-0.000000,45.000009,0.000000,-0.000006,0.517983,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000059,0.050595,1,14.042114,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.317827,323.694948,226.590664,-0.000000,0.000000,0.000006,0,2
1780631089.883686,proposed,-0.000000,45.000008,0.000000,-0.000012,0.167983,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000020,0.100912,1,11.999171,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.329805,323.697119,226.590799,-0.000000,0.000000,0.000012,0,2
1780631089.986207,proposed,-0.000000,45.000006,0.000000,-0.000014,-0.182017,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000003,0.150955,1,11.626036,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.319805,323.685843,226.584046,-0.000000,0.000000,0.000014,0,2
1780631090.083483,proposed,-0.000000,45.000005,0.000000,-0.000014,-0.532017,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000016,0.200609,1,11.903088,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.300622,323.679106,226.579934,-0.000000,0.000000,0.000014,0,2
1780631090.186145,proposed,-0.000000,45.000004,0.000000,-0.000012,-0.882017,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000021,0.249850,1,11.571699,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.289571,323.676364,226.578590,-0.000000,0.000000,0.000012,0,2
1780631090.283013,proposed,-0.000000,45.000003,0.000000,-0.000010,-1.232017,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000022,0.298674,1,11.517989,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.287052,323.677454,226.579471,-0.000000,0.000000,0.000010,0,2
1780631090.386360,proposed,-0.000000,45.000002,0.000000,-0.000008,-1.418346,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000020,0.329259,1,12.082588,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.288917,323.679286,226.580054,-0.000000,0.000000,0.000008,0,2
1780631090.483470,proposed,0.000000,45.000001,0.000000,-0.000006,-1.502194,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000017,0.343928,1,11.845257,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.290054,323.679910,226.580300,-0.000000,0.000000,0.000006,0,2
1780631090.584921,proposed,0.000000,45.000001,0.000000,-0.000004,-1.539925,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000014,0.349501,1,10.840836,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.290273,323.680061,226.580379,-0.000000,0.000000,0.000004,0,2
1780631090.682888,proposed,0.000000,45.000000,0.000000,-0.000003,-1.556904,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000010,0.350503,1,11.294105,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.290019,323.679972,226.580404,-0.000000,0.000000,0.000003,0,2
1780631090.785637,proposed,0.000000,45.000000,-0.000000,-0.000002,-1.564545,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000007,0.349339,1,11.456542,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.289579,323.679781,226.580408,-0.000000,0.000000,0.000002,0,2
1780631090.882998,proposed,0.000000,45.000000,-0.000000,-0.000001,-1.567983,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000005,0.347184,1,11.414005,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.289096,323.679406,226.580336,-0.000000,0.000000,0.000001,0,2
1780631090.986011,proposed,0.000000,45.000000,-0.000000,-0.000000,-1.217983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000003,0.306303,1,11.742512,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.287650,323.676653,226.578980,-0.000000,0.000000,0.000000,0,2
1780631091.083321,proposed,0.000000,45.000000,-0.000000,-0.000000,-0.867983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000002,0.256007,1,11.669728,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.297175,323.678973,226.580099,-0.000000,0.000000,0.000000,0,2
1780631091.185242,proposed,0.000000,45.000000,-0.000000,0.000000,-0.517983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000001,0.203681,1,11.032876,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.316633,323.686099,226.584619,-0.000000,0.000000,0.000000,0,2
1780631091.282385,proposed,0.000000,45.000000,-0.000000,0.000000,-0.167983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.151184,1,10.811045,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.343197,323.697610,226.592127,-0.000000,0.000000,0.000000,0,2
1780631091.384547,proposed,0.000000,45.000000,-0.000000,0.000000,0.182017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.098981,1,11.170066,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.329140,323.702042,226.595411,-0.000000,0.000000,0.000000,0,2
1780631091.482448,proposed,0.000000,45.000000,-0.000000,0.000000,0.532017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.047187,1,10.932419,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.317012,323.693359,226.587954,-0.000000,0.000000,0.000000,0,2
1780631091.583000,proposed,0.000000,45.000000,-0.000000,0.000000,0.882017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.004174,1,10.928104,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.307092,323.688259,226.583345,-0.000000,0.000000,0.000000,0,2
1780631091.682033,proposed,0.000000,45.000000,-0.000000,0.000000,1.232017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.055097,1,10.600131,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.297423,323.683590,226.581533,-0.000000,0.000000,0.000000,0,2
1780631091.782953,proposed,0.000000,45.000000,-0.000000,0.000000,1.418346,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.087764,1,10.773628,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.292393,323.681197,226.580835,-0.000000,0.000000,0.000000,0,2
1780631091.883576,proposed,-0.000000,45.000000,-0.000000,0.000000,1.502193,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.104498,1,11.920680,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.290391,323.680200,226.580515,-0.000000,0.000000,0.000000,0,2
1780631091.985693,proposed,-0.000000,45.000000,-0.000000,0.000000,1.539925,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.112121,1,11.456752,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.289746,323.679865,226.580422,-0.000000,0.000000,0.000000,0,2
1780631092.083471,proposed,-0.000000,45.000000,-0.000000,0.000000,1.556904,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.115157,1,11.851294,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.289584,323.679770,226.580389,-0.000000,0.000000,0.000000,0,2
1780631092.186028,proposed,-0.000000,45.000000,0.000000,0.000000,1.564545,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.116010,1,11.777608,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.289619,323.679775,226.580376,-0.000000,0.000000,0.000000,0,2
1780631092.283003,proposed,-0.000000,45.000000,0.000000,0.000000,1.567983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.115855,1,11.473160,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.289743,323.679825,226.580371,-0.000000,0.000000,0.000000,0,2
1780631092.386628,proposed,-0.000000,45.000000,0.000000,0.000000,1.217983,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.076964,1,12.177493,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.298917,323.684253,226.581626,-0.000000,0.000000,0.000000,0,2
1780631092.483393,proposed,-0.000000,45.000000,0.000000,0.000000,0.867983,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,-0.028639,1,11.815193,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.308243,323.688699,226.583661,-0.000000,0.000000,0.000000,0,2
1780631092.585750,proposed,-0.000000,45.000000,0.000000,-0.000000,0.517983,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.021736,1,11.447536,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.317669,323.693864,226.588642,-0.000000,0.000000,0.000000,0,2
1780631092.682366,proposed,-0.000000,45.000000,0.000000,-0.000000,0.167983,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.072300,1,10.856198,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.329805,323.702850,226.596315,-0.000000,0.000000,0.000000,0,2
1780631092.784447,proposed,-0.000000,45.000000,0.000000,-0.000000,-0.182017,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.122588,1,10.890266,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.339234,323.695509,226.590693,-0.000000,0.000000,0.000000,0,2
1780631092.882511,proposed,-0.000000,45.000000,0.000000,-0.000000,-0.532017,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.172485,1,11.022644,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.315022,323.685414,226.584160,-0.000000,0.000000,0.000000,0,2
1780631092.983433,proposed,-0.000000,45.000000,0.000000,-0.000000,-0.882017,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.221965,1,11.091867,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.297546,323.679172,226.580237,-0.000000,0.000000,0.000000,0,2
1780631093.082875,proposed,-0.000000,45.000000,0.000000,-0.000000,-1.232017,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,0.271026,1,11.259562,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,0.000000,0.012000,inf,inf,inf,inf,inf,719.288328,323.676784,226.579002,-0.000000,0.000000,0.000000,0,2
