time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630837.325834,dhocbf_fixed,-0.243282,42.779821,1.198707,2.716408,1.327798,-0.071820,44.370639,0.000000,45.000000,-3.863996,2.247420,0.026009,1,5.535731,0.262612,0.365099,0.259647,0.259647,1.034130,0.027220,0.259647,0.259647,0.137959,0.868951,0.226073,0.128651,inf,nan,0.000000,0.128651,0.128651,0.128651,0.062891,0.083535,0.141129,0.069096,0.084845,-0.000000,0.000001,2.969136,10,4
1780630837.394383,dhocbf_fixed,-0.142732,43.062699,0.812307,2.941150,1.344661,-0.038661,44.661207,0.000000,45.000000,-2.969814,1.351640,0.022518,1,3.509506,0.288124,0.396710,0.291047,0.291047,1.175442,0.027852,0.291047,0.291047,0.142070,1.005521,0.248124,0.152946,inf,nan,0.000000,0.152946,0.152946,0.152946,0.168350,0.099163,0.167736,0.172387,0.100360,-0.000000,0.000000,3.051263,10,4
1780630837.536827,dhocbf_fixed,-0.076350,43.363572,0.515326,3.076314,1.405751,-0.003915,44.965690,0.000000,45.000000,-1.865972,0.716346,0.014848,1,5.890997,0.410105,0.464096,0.355133,0.355133,1.328061,0.028393,0.355133,0.355133,0.145494,1.154173,0.380916,0.275412,inf,nan,0.000000,0.275412,0.275412,0.275412,0.274689,0.116420,0.289802,0.281701,0.117579,-0.000000,0.000000,3.119178,10,4
1780630837.608776,dhocbf_fixed,-0.034147,43.674785,0.328729,3.147949,1.461470,0.000000,45.000000,0.000000,45.000000,-1.295581,-2.115877,0.006741,1,3.638570,0.604767,0.615755,0.511757,0.511757,1.346479,0.023444,0.511757,0.511757,0.147821,1.175214,0.564911,0.467478,inf,nan,0.000000,0.467478,0.467478,0.467478,0.370443,0.110128,0.484562,0.375672,0.111287,-0.000000,0.000000,3.165066,10,4
1780630837.726997,dhocbf_fixed,-0.007752,43.979001,0.199170,2.936361,1.533532,0.000000,45.000000,0.000000,45.000000,-0.912626,-4.099606,-0.003175,1,4.747339,0.834970,0.830321,0.725581,0.725581,1.348433,0.017171,0.725581,0.725581,0.136663,1.194599,0.803080,0.697677,inf,nan,0.000000,0.697677,0.697677,0.697677,0.435038,0.103260,0.714865,0.440754,0.104418,-0.000000,0.000000,2.943108,10,4
1780630837.806774,dhocbf_fixed,0.007602,44.252139,0.107908,2.526400,1.585027,0.000000,45.000000,0.000000,45.000000,-0.615387,-4.862082,-0.011241,1,3.471346,0.754997,0.741147,0.635117,0.635117,0.712981,0.011309,0.580594,0.580594,0.116490,0.585182,0.243489,0.143108,inf,nan,0.000000,0.143108,0.143108,0.143108,0.011769,0.002686,0.155985,0.016503,0.003897,-0.000000,0.000000,2.528704,10,4
1780630837.925540,dhocbf_fixed,0.015316,44.480469,0.046369,2.040192,1.616667,0.000000,45.000000,0.000000,45.000000,-0.388563,-4.794981,-0.016631,1,4.549626,0.580388,0.579466,0.475450,0.475450,0.711372,0.006753,0.475201,0.475201,0.093837,0.610782,0.245413,0.143993,inf,nan,0.000000,0.143993,0.143993,0.143993,0.012109,0.007764,0.156681,0.017107,0.008533,-0.000000,0.000000,2.040719,10,4
1780630838.009252,dhocbf_fixed,0.018010,44.660513,0.007513,1.560694,1.635650,0.000000,45.000000,0.000000,45.000000,-0.223001,-4.265121,-0.019939,1,3.559408,0.459255,0.478522,0.374240,0.374240,0.710279,0.003674,0.374236,0.374236,0.072714,0.633891,0.247978,0.145436,inf,nan,0.000000,0.145436,0.145436,0.145436,0.021028,0.008465,0.157963,0.024994,0.009181,-0.000000,0.000000,1.560712,10,4
1780630838.130033,dhocbf_fixed,0.017646,44.795257,-0.014787,1.134182,1.649910,0.000000,45.000000,0.000000,45.000000,1.823767,-4.219801,-0.022165,1,4.733930,0.311445,0.281017,0.167188,0.167188,0.707976,0.001818,0.167188,0.167188,0.054916,0.651241,0.270780,0.166822,inf,nan,0.000000,0.166822,0.166822,0.166822,0.041222,-0.003606,0.179405,0.044862,0.000000,-0.000000,0.000155,1.134278,10,4
1780630838.209361,dhocbf_fixed,0.025286,44.887576,0.167589,0.712202,1.588642,0.000000,45.000000,0.000000,45.000000,-0.831786,-2.477850,-0.015934,1,3.490009,0.360078,0.368269,0.250546,0.250546,0.716342,0.000729,0.250546,0.250546,0.038946,0.676667,0.270758,0.165705,inf,nan,0.000000,0.165705,0.165705,0.165705,0.045432,0.007774,0.178037,0.049019,0.008347,-0.000000,0.000000,0.731654,10,4
1780630838.329933,dhocbf_fixed,0.037886,44.946407,0.084411,0.464417,1.728139,0.000000,45.000000,0.000000,45.000000,-0.774771,-1.770773,-0.029463,1,4.244559,0.349888,0.412575,0.281764,0.281764,0.707898,0.000295,0.281764,0.281764,0.029078,0.678525,0.270020,0.164255,inf,nan,0.000000,0.164255,0.164255,0.164255,0.046101,0.008393,0.176493,0.049670,0.009062,-0.000000,0.000000,0.472026,10,4
1780630838.406398,dhocbf_fixed,0.042453,44.983995,0.006934,0.287340,1.999045,0.000000,45.000000,0.000000,45.000000,-0.467240,-1.266284,-0.062154,1,3.350584,0.344031,0.370537,0.262423,0.262423,0.688013,0.000113,0.262423,0.262423,0.022266,0.665634,0.269855,0.163537,inf,nan,0.000000,0.163537,0.163537,0.163537,0.046831,0.008469,0.175713,0.050400,0.009141,-0.000000,0.000000,0.287423,10,4
1780630838.528608,dhocbf_fixed,0.040810,45.006397,-0.039790,0.160711,2.356232,0.000000,45.000000,0.000000,45.000000,-0.222041,-0.865735,-0.108821,1,4.383691,0.336602,0.320692,0.215516,0.215516,0.663477,0.000044,0.215516,0.215516,0.017863,0.645570,0.270013,0.163292,inf,nan,0.000000,0.163292,0.163292,0.163292,0.047513,0.008644,0.175429,0.051089,0.009324,-0.000000,0.000000,0.165564,10,4
1780630838.609583,dhocbf_fixed,0.035721,45.018140,-0.061994,0.074138,2.707718,0.000000,45.000000,0.000000,45.000000,-0.059682,-0.555866,-0.158063,1,3.531476,0.328530,0.295939,0.183322,0.183322,0.645363,0.000022,0.183322,0.183322,0.015406,0.629935,0.270327,0.163331,inf,nan,0.000000,0.163331,0.163331,0.163331,0.048094,0.008927,0.175445,0.051681,0.009613,-0.000000,0.000000,0.096642,10,4
1780630838.727905,dhocbf_fixed,0.029223,45.022774,-0.067963,0.018551,3.057644,0.000000,45.000000,0.000000,45.000000,0.036914,-0.327063,-0.207464,1,4.586212,0.321061,0.284501,0.173857,0.173857,0.638085,0.000015,0.173857,0.173857,0.014478,0.623592,0.270689,0.163520,inf,nan,0.000000,0.163520,0.163520,0.163520,0.048541,0.009215,0.175623,0.052156,0.009908,-0.000000,0.000000,0.070449,10,4
1780630838.833590,dhocbf_fixed,0.022612,45.022994,-0.064271,-0.014155,-2.875712,0.000000,45.000000,0.000000,45.000000,1.457482,6.060063,6.000000,0,26.674494,0.269136,0.347000,0.234108,0.234108,0.652306,0.000012,0.234108,0.234108,0.014314,0.637980,0.231306,0.133658,inf,nan,0.000000,0.133658,0.133658,0.133658,0.039058,0.009344,0.293653,0.207821,0.188251,-0.065187,0.185997,0.065811,10,4
1780630838.921228,dhocbf_fixed,0.023472,45.051879,0.081477,0.591851,-2.752400,0.000000,45.000000,0.000000,45.000000,-0.464323,-2.651036,5.520742,1,8.133867,0.284330,0.346954,0.235949,0.235949,0.641237,0.000449,0.235949,0.235949,0.033802,0.606985,0.218241,0.117379,inf,nan,0.000000,0.117379,0.117379,0.117379,0.021008,-0.000017,0.118800,0.021178,0.000002,-0.000000,0.000000,0.597433,10,4
1780630839.010315,dhocbf_fixed,0.029298,45.097808,0.035045,0.326747,-2.437881,0.000000,45.000000,0.000000,45.000000,-0.452933,-2.529336,2.373805,1,4.025671,0.316012,0.324933,0.221508,0.221508,0.620000,0.000197,0.221508,0.221508,0.023772,0.596031,0.196074,0.093386,inf,nan,0.000000,0.093386,0.093386,0.093386,0.016000,-0.000146,0.096959,0.016793,0.000014,-0.000000,0.000000,0.328621,10,4
1780630839.122506,dhocbf_fixed,0.030538,45.117837,-0.010249,0.073814,-2.144175,0.000000,45.000000,0.000000,45.000000,-0.258196,-1.549916,0.904284,1,5.008131,0.331805,0.310631,0.203578,0.203578,0.620000,0.000103,0.203578,0.203578,0.014622,0.605275,0.184724,0.081399,inf,nan,0.000000,0.081399,0.081399,0.081399,0.014525,-0.000166,0.085326,0.015453,0.000026,-0.000000,0.000000,0.074522,10,4
1780630839.209073,dhocbf_fixed,0.028222,45.117468,-0.036068,-0.081178,-1.974038,0.000000,45.000000,0.000000,45.000000,-0.110638,-0.802084,0.512540,1,3.494648,0.331273,0.305164,0.190432,0.190432,0.620000,0.000104,0.190432,0.190432,0.015129,0.604767,0.181206,0.077869,inf,nan,0.000000,0.077869,0.077869,0.077869,0.016015,0.000254,0.081714,0.016981,0.000434,-0.000000,0.000000,0.088830,10,4
1780630839.325298,dhocbf_fixed,0.024062,45.105340,-0.047132,-0.161386,-1.883100,0.000000,45.000000,0.000000,45.000000,-0.013428,-0.282210,0.401407,1,4.712940,0.321658,0.289019,0.176314,0.176314,0.620000,0.000110,0.176314,0.176314,0.017955,0.601935,0.181864,0.078882,inf,nan,0.000000,0.078882,0.078882,0.078882,0.018478,0.001226,0.082351,0.019391,0.001382,-0.000000,0.000000,0.168128,10,4
1780630839.409725,dhocbf_fixed,0.019282,45.087790,-0.048475,-0.189607,-1.835021,0.000000,45.000000,0.000000,45.000000,0.042429,0.038503,0.365812,1,3.604157,0.307289,0.271338,0.160260,0.160260,0.620000,0.000098,0.160260,0.160260,0.018945,0.600956,0.184309,0.081665,inf,nan,0.000000,0.081665,0.081665,0.081665,0.021043,0.002272,0.084648,0.021858,0.002402,-0.000000,0.000000,0.195706,10,4
1780630839.522408,dhocbf_fixed,0.014646,45.069022,-0.044232,-0.185757,-1.808592,0.000000,45.000000,0.000000,45.000000,0.069088,0.212725,0.351690,1,5.567941,0.294846,0.257211,0.147098,0.147098,0.620000,0.000076,0.147098,0.147098,0.018774,0.601149,0.189823,0.088185,inf,nan,0.000000,0.088185,0.088185,0.088185,0.024311,0.003417,0.090190,0.024870,0.003499,-0.000000,0.000000,0.190950,10,4
1780630839.609301,dhocbf_fixed,0.010569,45.051510,-0.037323,-0.164484,-1.792760,0.000000,45.000000,0.000000,45.000000,0.076749,0.287395,0.344181,1,3.774013,0.283049,0.244567,0.135001,0.135001,0.620000,0.000052,0.135001,0.135001,0.017974,0.601973,0.195387,0.094477,inf,nan,0.000000,0.094477,0.094477,0.094477,0.027149,0.004403,0.095424,0.027415,0.004434,-0.000000,0.000000,0.168666,10,4
1780630839.725262,dhocbf_fixed,0.007220,45.036499,-0.029648,-0.135745,-1.781937,0.000000,45.000000,0.000000,45.000000,0.073083,0.299150,0.338919,1,5.310645,0.273796,0.234765,0.125609,0.125609,0.620000,0.000032,0.125609,0.125609,0.016911,0.603057,0.201102,0.100914,inf,nan,0.000000,0.100914,0.100914,0.100914,0.029015,0.005258,0.100679,0.028912,0.005227,-0.000000,0.000000,0.138945,10,4
1780630839.801457,dhocbf_fixed,0.004621,45.024420,-0.022340,-0.105830,-1.773186,0.000000,45.000000,0.000000,45.000000,0.063517,0.274901,0.334537,1,5.775533,0.261341,0.235272,0.119555,0.119555,0.620000,0.000018,0.119555,0.119555,0.015815,0.604167,0.205763,0.100257,inf,nan,0.000000,0.100257,0.100257,0.100257,0.028920,0.005488,0.101799,0.029548,0.005573,-0.000000,0.000000,0.108162,10,4
1780630839.906717,dhocbf_fixed,0.002704,45.015212,-0.015988,-0.078340,-1.764699,0.000000,45.000000,0.000000,45.000000,0.051668,0.233057,0.330370,1,11.918723,0.258140,0.232497,0.119737,0.119737,0.620000,0.000009,0.119737,0.119737,0.014814,0.605176,0.208052,0.105906,inf,nan,0.000000,0.105906,0.105906,0.105906,0.030559,0.006106,0.106868,0.031024,0.006157,-0.000000,0.000000,0.079955,10,4
1780630840.019488,dhocbf_fixed,0.001364,45.008543,-0.010821,-0.055034,-1.754802,0.000000,45.000000,0.000000,45.000000,0.039780,0.185844,0.326131,1,15.269900,0.256395,0.231329,0.119480,0.119480,0.623736,0.000004,0.119480,0.119480,0.013971,0.609761,0.211563,0.110255,inf,nan,0.000000,0.110255,0.110255,0.110255,0.031895,0.006559,0.110456,0.032139,0.006561,-0.000000,0.000000,0.056088,10,4
1780630840.132010,dhocbf_fixed,0.000481,45.003969,-0.006843,-0.036450,-1.740658,0.000000,45.000000,0.000000,45.000000,0.029091,0.140516,0.321439,1,15.071215,0.269250,0.248896,0.142477,0.142477,0.645925,0.000002,0.142477,0.142477,0.013301,0.632622,0.223451,0.124087,inf,nan,0.000000,0.124087,0.124087,0.124087,0.036366,0.007496,0.121746,0.035793,0.007343,-0.000000,0.000000,0.037086,10,4
1780630840.198767,dhocbf_fixed,-0.000058,45.001026,-0.003934,-0.022398,-1.713513,0.000000,45.000000,0.000000,45.000000,0.020174,0.100933,0.315247,1,5.744730,0.266553,0.244797,0.137559,0.137559,0.644671,0.000001,0.137559,0.137559,0.012797,0.631873,0.223419,0.123565,inf,nan,0.000000,0.123565,0.123565,0.123565,0.036450,0.007523,0.121590,0.035947,0.007390,-0.000000,0.000000,0.022741,10,4
1780630840.319842,dhocbf_fixed,-0.000351,44.999291,-0.001917,-0.012305,-1.603848,0.000000,45.000000,0.000000,45.000000,0.013154,0.068600,0.299730,1,14.038409,0.268203,0.243389,0.132166,0.132166,0.641322,0.000000,0.132166,0.132166,0.012436,0.628886,0.226933,0.126550,inf,nan,0.000000,0.126550,0.126550,0.126550,0.037592,0.007727,0.123712,0.036794,0.007540,-0.000000,0.000000,0.012453,10,4
1780630840.401833,dhocbf_fixed,-0.000477,44.998404,-0.000601,-0.005445,-1.253827,0.000000,45.000000,0.000000,45.000000,0.007908,0.043618,0.255803,1,7.684133,0.267393,0.227227,0.117913,0.117913,0.629719,0.000000,0.117913,0.117913,0.012192,0.617527,0.226930,0.126548,inf,nan,0.000000,0.126548,0.126548,0.126548,0.037798,0.007730,0.123776,0.036993,0.007547,-0.000000,0.000000,0.005478,10,4
1780630840.525536,dhocbf_fixed,-0.000497,44.998077,0.000189,-0.001083,-0.903817,0.000000,45.000000,0.000000,45.000000,0.004186,0.025282,0.205062,1,9.530136,0.267087,0.242151,0.126479,0.126479,0.626628,0.000000,0.126479,0.126479,0.012038,0.614589,0.226930,0.126548,inf,nan,0.000000,0.126548,0.126548,0.126548,0.037973,0.007717,0.123776,0.037145,0.007535,-0.000000,0.000000,0.001099,10,4
1780630840.605330,dhocbf_fixed,-0.000457,44.998095,0.000608,0.001445,-0.553814,0.000000,45.000000,0.000000,45.000000,0.001693,0.012517,0.152946,1,7.990653,0.267093,0.270181,0.148119,0.148119,0.630148,0.000000,0.148119,0.148119,0.012055,0.618093,0.226935,0.126556,inf,nan,0.000000,0.126556,0.126556,0.126556,0.038110,0.007705,0.123788,0.037265,0.007525,-0.000000,0.000000,0.001568,10,4
1780630840.725603,dhocbf_fixed,-0.000388,44.998302,0.000777,0.002697,-0.203814,0.000000,45.000000,0.000000,45.000000,0.000137,0.004154,0.100823,1,10.774953,0.267270,0.293442,0.171235,0.171235,0.635549,0.000000,0.171235,0.171235,0.012098,0.623451,0.227109,0.126700,inf,nan,0.000000,0.126700,0.126700,0.126700,0.038213,0.007695,0.123915,0.037354,0.007516,-0.000000,0.000000,0.002807,10,4
1780630840.801828,dhocbf_fixed,-0.000310,44.998593,0.000791,0.003112,0.146186,0.000000,45.000000,0.000000,45.000000,-0.000739,-0.000901,0.049033,1,6.378457,0.266732,0.286768,0.181332,0.181332,0.632854,0.000000,0.181332,0.181332,0.012112,0.620741,0.226185,0.120059,inf,nan,0.000000,0.120059,0.120059,0.120059,0.036193,0.007262,0.109406,0.033003,0.006626,-0.000000,0.000000,0.003211,10,4
1780630840.916425,dhocbf_fixed,-0.000234,44.998900,0.000717,0.003022,0.496186,0.000000,45.000000,0.000000,45.000000,-0.001149,-0.003613,-0.002342,1,6.224678,0.266232,0.339950,0.223302,0.223302,0.654439,0.000000,0.223302,0.223302,0.012109,0.642330,0.225520,0.119515,inf,nan,0.000000,0.119515,0.119515,0.119515,0.036019,0.007216,0.109145,0.032912,0.006595,-0.000000,0.000000,0.003106,10,4
1780630841.004930,dhocbf_fixed,-0.000168,44.999184,0.000602,0.002661,0.846186,0.000000,45.000000,0.000000,45.000000,-0.001257,-0.004744,-0.053284,1,7.738166,0.265923,0.319672,0.207679,0.207679,0.671533,0.000000,0.207679,0.207679,0.012096,0.659438,0.225059,0.119093,inf,nan,0.000000,0.119093,0.119093,0.119093,0.035870,0.007178,0.108944,0.032828,0.006570,-0.000000,0.000000,0.002728,10,4
1780630841.127886,dhocbf_fixed,-0.000114,44.999426,0.000476,0.002187,1.132860,0.000000,45.000000,0.000000,45.000000,-0.001187,-0.004882,-0.096896,1,10.290483,0.266148,0.270081,0.166726,0.166726,0.660518,0.000000,0.166726,0.166726,0.012078,0.648440,0.225281,0.119236,inf,nan,0.000000,0.119236,0.119236,0.119236,0.035884,0.007176,0.109088,0.032842,0.006568,-0.000000,0.000000,0.002238,10,4
1780630841.201032,dhocbf_fixed,-0.000073,44.999620,0.000358,0.001698,1.265498,0.000000,45.000000,0.000000,45.000000,-0.001027,-0.004455,-0.121623,1,6.068140,0.266328,0.254218,0.150195,0.150195,0.652446,0.000000,0.150195,0.150195,0.012061,0.640385,0.225460,0.119349,inf,nan,0.000000,0.119349,0.119349,0.119349,0.035881,0.007175,0.109204,0.032839,0.006567,-0.000000,0.000000,0.001736,10,4
1780630841.320450,dhocbf_fixed,-0.000042,44.999768,0.000255,0.001253,1.329357,0.000000,45.000000,0.000000,45.000000,-0.000832,-0.003760,-0.133979,1,10.552100,0.266466,0.248616,0.143332,0.143332,0.648592,0.000000,0.143332,0.143332,0.012045,0.636548,0.225595,0.119436,inf,nan,0.000000,0.119436,0.119436,0.119436,0.035877,0.007174,0.109291,0.032835,0.006566,-0.000000,0.000000,0.001278,10,4
1780630841.405696,dhocbf_fixed,-0.000021,44.999874,0.000172,0.000877,1.363563,0.000000,45.000000,0.000000,45.000000,-0.000638,-0.002987,-0.139935,1,7.680248,0.266565,0.246215,0.139989,0.139989,0.646542,0.000000,0.139989,0.139989,0.012031,0.634511,0.225694,0.119498,inf,nan,0.000000,0.119498,0.119498,0.119498,0.035875,0.007174,0.109354,0.032832,0.006566,-0.000000,0.000000,0.000893,10,4
1780630841.526270,dhocbf_fixed,-0.000007,44.999947,0.000108,0.000578,1.387703,0.000000,45.000000,0.000000,45.000000,-0.000465,-0.002251,-0.143156,1,10.470578,0.266633,0.244768,0.137762,0.137762,0.645117,0.000000,0.137762,0.137762,0.012021,0.633096,0.225761,0.119540,inf,nan,0.000000,0.119540,0.119540,0.119540,0.035873,0.007174,0.109397,0.032831,0.006565,-0.000000,0.000000,0.000588,10,4
1780630841.601006,dhocbf_fixed,0.000002,44.999994,0.000062,0.000353,1.419079,0.000000,45.000000,0.000000,45.000000,-0.000321,-0.001611,-0.146460,1,6.523878,0.266676,0.243161,0.134993,0.134993,0.643299,0.000000,0.134993,0.134993,0.012013,0.631287,0.225804,0.119567,inf,nan,0.000000,0.119567,0.119567,0.119567,0.035872,0.007174,0.109425,0.032830,0.006566,-0.000000,0.000000,0.000358,10,4
1780630841.727633,dhocbf_fixed,0.000006,45.000021,0.000030,0.000192,1.656279,0.000000,45.000000,0.000000,45.000000,-0.000208,-0.001090,-0.172179,1,11.364485,0.266702,0.232559,0.119868,0.119868,0.631326,0.000000,0.119868,0.119868,0.012007,0.619319,0.225827,0.119580,inf,nan,0.000000,0.119580,0.119580,0.119580,0.035872,0.007174,0.109438,0.032830,0.006566,-0.000000,0.000000,0.000194,10,4
1780630841.802468,dhocbf_fixed,0.000008,45.000035,0.000009,0.000083,2.006279,0.000000,45.000000,0.000000,45.000000,-0.000134,-0.000681,-0.215623,1,6.703558,0.267434,0.230373,0.118704,0.118704,0.626332,0.000000,0.118704,0.118704,0.012003,0.614329,0.227106,0.126228,inf,nan,0.000000,0.126228,0.126228,0.126228,0.037867,0.007573,0.112619,0.033784,0.006756,-0.000000,0.000000,0.000083,10,4
1780630841.912589,dhocbf_fixed,0.000008,45.000040,-0.000005,0.000015,2.356279,0.000000,45.000000,0.000000,45.000000,-0.000071,-0.000392,-0.263225,1,3.376581,0.267439,0.247798,0.133491,0.133491,0.626170,0.000000,0.133491,0.133491,0.012001,0.614170,0.227104,0.126227,inf,nan,0.000000,0.126227,0.126227,0.126227,0.037867,0.007573,0.112618,0.033785,0.006756,-0.000000,0.000000,0.000016,10,4
1780630842.004960,dhocbf_fixed,0.000008,45.000039,-0.000012,-0.000024,2.706279,0.000000,45.000000,0.000000,45.000000,-0.000027,-0.000192,-0.311570,1,8.429707,0.267439,0.280124,0.154691,0.154691,0.630634,0.000000,0.154691,0.154691,0.012001,0.618633,0.227104,0.126227,inf,nan,0.000000,0.126227,0.126227,0.126227,0.037867,0.007573,0.112617,0.033785,0.006757,-0.000000,0.000000,0.000027,10,4
1780630842.126719,dhocbf_fixed,0.000006,45.000036,-0.000015,-0.000044,3.056279,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000061,-0.359821,1,10.714353,0.267436,0.295345,0.178236,0.178236,0.637007,0.000000,0.178236,0.178236,0.012002,0.625005,0.227103,0.126227,inf,nan,0.000000,0.126227,0.126227,0.126227,0.037867,0.007573,0.112617,0.033785,0.006757,-0.000000,0.000000,0.000046,10,4
1780630842.205253,dhocbf_fixed,0.000005,45.000031,-0.000015,-0.000050,-2.876906,0.000000,45.000000,0.000000,45.000000,0.000015,0.000017,1.222260,1,8.267534,0.267432,0.322335,0.215323,0.215323,0.651212,0.000000,0.215323,0.215323,0.012002,0.639210,0.227103,0.126226,inf,nan,0.000000,0.126226,0.126226,0.126226,0.037867,0.007573,0.112616,0.033785,0.006757,-0.000000,0.000000,0.000052,10,4
1780630842.326721,dhocbf_fixed,0.000003,45.000026,-0.000013,-0.000048,-2.526906,0.000000,45.000000,0.000000,45.000000,0.000022,0.000059,0.626409,1,10.785008,0.267428,0.362814,0.241198,0.241198,0.672936,0.000000,0.241198,0.241198,0.012002,0.660934,0.227102,0.126226,inf,nan,0.000000,0.126226,0.126226,0.126226,0.037867,0.007573,0.112616,0.033784,0.006757,-0.000000,0.000000,0.000050,10,4
1780630842.404667,dhocbf_fixed,0.000002,45.000022,-0.000011,-0.000042,-2.176906,0.000000,45.000000,0.000000,45.000000,0.000023,0.000076,0.435154,1,8.220212,0.267424,0.306296,0.199206,0.199206,0.671980,0.000000,0.199206,0.199206,0.012002,0.659979,0.227101,0.126225,inf,nan,0.000000,0.126225,0.126225,0.126225,0.037867,0.007573,0.112615,0.033784,0.006757,-0.000000,0.000000,0.000043,10,4
1780630842.528863,dhocbf_fixed,0.000001,45.000018,-0.000009,-0.000034,-1.901075,0.000000,45.000000,0.000000,45.000000,0.000022,0.000078,0.354479,1,6.515058,0.267420,0.263177,0.159890,0.159890,0.655219,0.000000,0.159890,0.159890,0.012001,0.643218,0.227100,0.126225,inf,nan,0.000000,0.126225,0.126225,0.126225,0.037867,0.007573,0.112615,0.033784,0.006757,-0.000000,0.000000,0.000035,10,4
1780630842.602325,dhocbf_fixed,0.000001,45.000015,-0.000006,-0.000027,-1.759552,0.000000,45.000000,0.000000,45.000000,0.000019,0.000071,0.316617,1,10.441440,0.267418,0.249394,0.143855,0.143855,0.647750,0.000000,0.143855,0.143855,0.012001,0.635749,0.227100,0.126224,inf,nan,0.000000,0.126224,0.126224,0.126224,0.037867,0.007573,0.112614,0.033784,0.006757,-0.000000,0.000000,0.000027,10,4
1780630842.719757,dhocbf_fixed,0.000000,45.000013,-0.000005,-0.000020,-1.676506,0.000000,45.000000,0.000000,45.000000,0.000015,0.000059,0.296074,1,4.812307,0.267415,0.244493,0.136170,0.136170,0.643742,0.000000,0.136170,0.136170,0.012001,0.631742,0.227099,0.126224,inf,nan,0.000000,0.126224,0.126224,0.126224,0.037867,0.007573,0.112614,0.033784,0.006757,-0.000000,0.000000,0.000020,10,4
1780630842.807193,dhocbf_fixed,-0.000000,45.000011,-0.000003,-0.000014,-1.619014,0.000000,45.000000,0.000000,45.000000,0.000027,0.000035,0.282777,1,10.099655,0.272394,0.247280,0.135539,0.135539,0.642176,0.000000,0.135539,0.135539,0.012000,0.630175,0.231980,0.119651,inf,nan,0.000000,0.119651,0.119651,0.119651,0.035895,0.007179,0.106608,0.031982,0.006397,-0.000000,0.000000,0.000014,10,4
1780630842.923504,dhocbf_fixed,-0.000001,45.000010,-0.000000,-0.000010,-1.574101,0.000000,45.000000,0.000000,45.000000,0.000017,0.000028,0.272748,1,7.791640,0.272393,0.246757,0.132446,0.132446,0.640020,0.000000,0.132446,0.132446,0.012000,0.628020,0.231979,0.119651,inf,nan,0.000000,0.119651,0.119651,0.119651,0.035895,0.007179,0.106608,0.031982,0.006397,-0.000000,0.000000,0.000010,10,4
1780630843.004851,dhocbf_fixed,-0.000000,45.000009,0.000001,-0.000007,-1.542106,0.000000,45.000000,0.000000,45.000000,0.000008,0.000023,0.265007,1,8.562402,0.272392,0.246845,0.130471,0.130471,0.638602,0.000000,0.130471,0.130471,0.012000,0.626602,0.231979,0.119651,inf,nan,0.000000,0.119651,0.119651,0.119651,0.035895,0.007179,0.106608,0.031982,0.006397,-0.000000,0.000000,0.000007,10,4
1780630843.125511,dhocbf_fixed,-0.000000,45.000008,0.000002,-0.000005,-1.528170,0.000000,45.000000,0.000000,45.000000,0.000002,0.000018,0.259855,1,10.814282,0.272392,0.245651,0.129670,0.129670,0.638017,0.000000,0.129670,0.129670,0.012000,0.626017,0.231979,0.119651,inf,nan,0.000000,0.119651,0.119651,0.119651,0.035895,0.007179,0.106608,0.031982,0.006397,-0.000000,0.000000,0.000006,10,4
1780630843.205050,dhocbf_fixed,-0.000000,45.000008,0.000003,-0.000003,-1.532115,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000013,0.257331,1,8.559621,0.272391,0.246059,0.129892,0.129892,0.638180,0.000000,0.129892,0.129892,0.012000,0.626180,0.231978,0.119651,inf,nan,0.000000,0.119651,0.119651,0.119651,0.035895,0.007179,0.106608,0.031982,0.006397,-0.000000,0.000000,0.000004,10,4
1780630843.326293,dhocbf_fixed,0.000000,45.000007,0.000002,-0.000002,-1.549870,0.000000,45.000000,0.000000,45.000000,-0.000003,0.000009,0.256984,1,11.393528,0.272391,0.246787,0.130931,0.130931,0.638936,0.000000,0.130931,0.130931,0.012000,0.626936,0.231978,0.119651,inf,nan,0.000000,0.119651,0.119651,0.119651,0.035895,0.007179,0.106607,0.031983,0.006397,-0.000000,0.000000,0.000003,10,4
1780630843.405187,dhocbf_fixed,0.000000,45.000007,0.000002,-0.000001,-1.575766,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000006,0.258071,1,8.624096,0.272391,0.246760,0.132551,0.132551,0.640097,0.000000,0.132551,0.132551,0.012000,0.628097,0.231978,0.119651,inf,nan,0.000000,0.119651,0.119651,0.119651,0.035895,0.007179,0.106607,0.031983,0.006397,-0.000000,0.000000,0.000002,10,4
