time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645056.913888,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.217983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.295471,1,1.938044,1.189666,1.044363,0.936623,0.936623,1.013594,0.000000,0.933825,0.933825,0.012000,1.001594,1.204997,1.116997,inf,nan,0.000000,1.116997,1.116997,1.116997,0.335099,0.067020,1.116997,0.335099,0.067020,-0.000000,0.000000,0.000000,10,2
1780645056.995156,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.867983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.245251,1,1.686651,1.180080,1.002262,0.897539,0.897539,0.993424,0.000000,0.896061,0.896061,0.012000,0.981424,1.214534,1.126534,inf,nan,0.000000,1.126534,1.126534,1.126534,0.337960,0.067592,1.126534,0.337960,0.067592,-0.000000,0.000000,0.000000,10,2
1780645057.109153,nmpc_dc,0.000000,45.000000,0.000000,0.000000,-0.517983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.193006,1,2.129966,1.170706,0.970147,0.855651,0.855651,0.972157,0.000000,0.854923,0.854923,0.012000,0.960157,1.204966,1.116966,inf,nan,0.000000,1.116966,1.116966,1.116966,0.335090,0.067018,1.116966,0.335090,0.067018,-0.000000,0.000000,0.000000,10,2
1780645057.195952,nmpc_dc,0.000000,45.000000,0.000000,0.000000,-0.167983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.140592,1,1.597502,1.170707,0.951727,0.841496,0.841496,0.965513,0.000000,0.840935,0.840935,0.012000,0.953513,1.201727,1.113727,inf,nan,0.000000,1.113727,1.113727,1.113727,0.334118,0.066824,1.113727,0.334118,0.066824,-0.000000,0.000000,0.000000,10,2
1780645057.311465,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.182017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.088474,1,1.809578,1.170707,0.968562,0.853963,0.853963,0.972897,0.000000,0.853294,0.853294,0.012000,0.960897,1.203413,1.115413,inf,nan,0.000000,1.115413,1.115413,1.115413,0.334624,0.066925,1.115413,0.334624,0.066925,-0.000000,0.000000,0.000000,10,2
1780645057.391649,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.532017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.036764,1,1.436932,1.070449,0.826596,0.722414,0.722414,0.908662,0.000000,0.722350,0.722350,0.012000,0.896662,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645057.512510,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.882017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.014513,1,2.099029,1.070449,0.885611,0.775122,0.775122,0.937233,0.000000,0.774973,0.774973,0.012000,0.925233,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645057.601288,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.232017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.065352,1,4.331732,1.189666,1.103320,0.992011,0.992011,1.046063,0.000000,0.986107,0.986107,0.012000,1.034063,1.207746,1.119746,inf,nan,0.000000,1.119746,1.119746,1.119746,0.335924,0.067185,1.119746,0.335924,0.067185,-0.000000,0.000000,0.000000,10,2
1780645057.705927,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.418346,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.097935,1,1.887233,1.170706,1.127204,1.005531,1.005531,1.051272,0.000000,0.997881,0.997881,0.012000,1.039272,1.209452,1.121452,inf,nan,0.000000,1.121452,1.121452,1.121452,0.336436,0.067287,1.121452,0.336436,0.067287,-0.000000,0.000000,0.000000,10,2
1780645057.780284,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.502193,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.114584,1,1.459936,1.180080,1.117914,1.004209,1.004209,1.049707,0.000000,0.996502,0.996502,0.012000,1.037707,1.212236,1.124236,inf,nan,0.000000,1.124236,1.124236,1.124236,0.337271,0.067454,1.124236,0.337271,0.067454,-0.000000,0.000000,0.000000,10,2
1780645057.926457,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.539925,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.122120,1,6.696701,1.180080,1.107127,0.995060,0.995060,1.044683,0.000000,0.988276,0.988276,0.012000,1.032683,1.206429,1.118429,inf,nan,0.000000,1.118429,1.118429,1.118429,0.335529,0.067106,1.118429,0.335529,0.067106,-0.000000,0.000000,0.000000,10,2
1780645057.999358,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.556904,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.125071,1,1.855463,1.180080,1.109343,0.997692,0.997692,1.045941,0.000000,0.990612,0.990612,0.012000,1.033941,1.210878,1.122878,inf,nan,0.000000,1.122878,1.122878,1.122878,0.336864,0.067373,1.122878,0.336864,0.067373,-0.000000,0.000000,0.000000,10,2
1780645058.105037,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.564545,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.125839,1,2.642383,1.070449,0.918607,0.807802,0.807802,0.947490,0.000000,0.807477,0.807477,0.012000,0.935490,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645058.192266,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.567983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.125599,1,1.471385,1.070449,0.918607,0.807802,0.807802,0.947448,0.000000,0.807476,0.807476,0.012000,0.935448,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645058.309592,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.217983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.086621,1,1.799181,1.070449,0.935348,0.823078,0.823078,0.960347,0.000000,0.822724,0.822724,0.012000,0.948347,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645058.391049,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.867983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.038208,1,1.468694,1.170707,1.038387,0.931094,0.931094,1.014786,0.000000,0.928860,0.928860,0.012000,1.002786,1.202161,1.114161,inf,nan,0.000000,1.114161,1.114161,1.114161,0.334248,0.066850,1.114161,0.334248,0.066850,-0.000000,0.000000,0.000000,10,2
1780645058.517559,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,0.517983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.012254,1,3.886505,1.170707,0.992848,0.887937,0.887937,0.991557,0.000000,0.886803,0.886803,0.012000,0.979557,1.207226,1.119226,inf,nan,0.000000,1.119226,1.119226,1.119226,0.335768,0.067154,1.119226,0.335768,0.067154,-0.000000,0.000000,0.000000,10,2
1780645058.601308,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,0.167983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.062904,1,1.883201,1.170707,0.972630,0.857334,0.857334,0.974596,0.000000,0.856626,0.856626,0.012000,0.962596,1.207658,1.119658,inf,nan,0.000000,1.119658,1.119658,1.119658,0.335897,0.067179,1.119658,0.335897,0.067179,-0.000000,0.000000,0.000000,10,2
1780645058.711784,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.182017,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.113278,1,5.123842,1.180080,0.960193,0.849943,0.849943,0.969885,0.000000,0.849297,0.849297,0.012000,0.957885,1.210163,1.122163,inf,nan,0.000000,1.122163,1.122163,1.122163,0.336649,0.067330,1.122163,0.336649,0.067330,-0.000000,0.000000,0.000000,10,2
1780645058.792991,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.532017,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.163261,1,1.484654,1.170707,0.967055,0.853266,0.853266,0.970875,0.000000,0.852566,0.852566,0.012000,0.958875,1.201614,1.113614,inf,nan,0.000000,1.113614,1.113614,1.113614,0.334084,0.066817,1.113614,0.334084,0.066817,-0.000000,0.000000,0.000000,10,2
1780645058.898736,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.882017,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.212829,1,1.616868,1.070449,0.812346,0.707197,0.707197,0.895339,0.000000,0.707137,0.707137,0.012000,0.883339,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645058.988599,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.232017,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.261980,1,1.458555,1.170707,1.045503,0.937365,0.937365,1.013976,0.000000,0.934533,0.934533,0.012000,1.001976,1.203493,1.115493,inf,nan,0.000000,1.115493,1.115493,1.115493,0.334648,0.066930,1.115493,0.334648,0.066930,-0.000000,0.000000,0.000000,10,2
1780645059.113472,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.418346,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.292887,1,2.574824,1.170706,1.080786,0.966596,0.966596,1.029258,0.000000,0.962116,0.962116,0.012000,1.017258,1.203304,1.115304,inf,nan,0.000000,1.115304,1.115304,1.115304,0.334591,0.066918,1.115304,0.334591,0.066918,-0.000000,0.000000,0.000000,10,2
1780645059.185795,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.502193,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.307872,1,1.488103,1.070449,0.909252,0.796220,0.796220,0.941259,0.000000,0.795950,0.795950,0.012000,0.929259,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645059.306293,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.539925,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.313755,1,1.583477,1.070449,0.914266,0.802653,0.802653,0.944657,0.000000,0.802353,0.802353,0.012000,0.932657,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645059.392391,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.556904,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.315064,1,1.517248,1.180080,1.105526,0.994265,0.994265,1.044017,0.000000,0.987509,0.987509,0.012000,1.032017,1.211186,1.123186,inf,nan,0.000000,1.123186,1.123186,1.123186,0.336956,0.067391,1.123186,0.336956,0.067391,-0.000000,0.000000,0.000000,10,2
1780645059.510041,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.564545,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.314203,1,1.445863,1.180080,1.108093,0.996777,0.996777,1.045355,0.000000,0.989769,0.989769,0.012000,1.033355,1.212727,1.124727,inf,nan,0.000000,1.124727,1.124727,1.124727,0.337418,0.067484,1.124727,0.337418,0.067484,-0.000000,0.000000,0.000000,10,2
1780645059.596859,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.567983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.312347,1,1.603144,1.189666,1.106515,0.995154,0.995154,1.044532,0.000000,0.988318,0.988318,0.012000,1.032532,1.210415,1.122415,inf,nan,0.000000,1.122415,1.122415,1.122415,0.336724,0.067345,1.122415,0.336724,0.067345,-0.000000,0.000000,0.000000,10,2
1780645059.715034,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-1.217983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.271753,1,3.601116,1.189666,1.044363,0.936623,0.936623,1.013594,0.000000,0.933825,0.933825,0.012000,1.001594,1.204997,1.116997,inf,nan,0.000000,1.116997,1.116997,1.116997,0.335099,0.067020,1.116997,0.335099,0.067020,-0.000000,0.000000,0.000000,10,2
1780645059.788271,nmpc_dc,0.000000,45.000000,0.000000,-0.000000,-0.867983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.221742,1,1.475979,1.180080,0.992862,0.888132,0.888132,0.988547,0.000000,0.886867,0.886867,0.012000,0.976547,1.205319,1.117319,inf,nan,0.000000,1.117319,1.117319,1.117319,0.335196,0.067039,1.117319,0.335196,0.067039,-0.000000,0.000000,0.000000,10,2
1780645059.894238,nmpc_dc,0.000000,45.000000,0.000000,0.000000,-0.517983,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.169701,1,1.505902,1.070449,0.792061,0.677141,0.677141,0.880894,0.000000,0.677106,0.677106,0.012000,0.868894,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645059.989522,nmpc_dc,0.000000,45.000000,0.000000,0.000000,-0.167983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.117488,1,1.474451,1.170707,0.956337,0.846103,0.846103,0.967921,0.000000,0.845497,0.845497,0.012000,0.955921,1.206337,1.118337,inf,nan,0.000000,1.118337,1.118337,1.118337,0.335501,0.067100,1.118337,0.335501,0.067100,-0.000000,0.000000,0.000000,10,2
1780645060.105785,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.182017,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,0.065569,1,1.602571,1.170707,0.970379,0.855817,0.855817,0.973881,0.000000,0.855128,0.855128,0.012000,0.961881,1.205218,1.117218,inf,nan,0.000000,1.117218,1.117218,1.117218,0.335165,0.067033,1.117218,0.335165,0.067033,-0.000000,0.000000,0.000000,10,2
1780645060.192093,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.532017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.014055,1,1.561577,1.070449,0.826596,0.722414,0.722414,0.908662,0.000000,0.722350,0.722350,0.012000,0.896662,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645060.311038,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.882017,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.037027,1,3.981698,1.170706,1.038257,0.930586,0.930586,1.014566,0.000000,0.928374,0.928374,0.012000,1.002566,1.199373,1.111373,inf,nan,0.000000,1.111373,1.111373,1.111373,0.333412,0.066682,1.111373,0.333412,0.066682,-0.000000,0.000000,0.000000,10,2
1780645060.390903,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.232017,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.087674,1,1.453910,1.170707,1.098017,0.986730,0.986730,1.043330,0.000000,0.981285,0.981285,0.012000,1.031330,1.202434,1.114434,inf,nan,0.000000,1.114434,1.114434,1.114434,0.334330,0.066866,1.114434,0.334330,0.066866,-0.000000,0.000000,0.000000,10,2
1780645060.505584,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.418346,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.120065,1,1.741280,1.070449,0.938291,0.824826,0.824826,0.957636,0.000000,0.824413,0.824413,0.012000,0.945636,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645060.588701,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.502193,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.136524,1,1.430187,1.070449,0.926771,0.816270,0.816270,0.952266,0.000000,0.815900,0.815900,0.012000,0.940266,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645060.717241,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.539925,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.143873,1,2.305979,1.189666,1.108889,0.996783,0.996783,1.045577,0.000000,0.989822,0.989822,0.012000,1.033577,1.208061,1.120061,inf,nan,0.000000,1.120061,1.120061,1.120061,0.336018,0.067204,1.120061,0.336018,0.067204,-0.000000,0.000000,0.000000,10,2
1780645060.791811,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.556904,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.146637,1,1.475039,1.070449,0.919492,0.808801,0.808801,0.948050,0.000000,0.808470,0.808470,0.012000,0.936050,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645060.921699,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.564545,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.147221,1,2.732538,1.189666,1.102219,0.990777,0.990777,1.042308,0.000000,0.984386,0.984386,0.012000,1.030308,1.205082,1.117082,inf,nan,0.000000,1.117082,1.117082,1.117082,0.335124,0.067025,1.117082,0.335124,0.067025,-0.000000,0.000000,0.000000,10,2
1780645060.993704,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.567983,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.146797,1,1.560979,1.180080,1.107261,0.995830,0.995830,1.044911,0.000000,0.988931,0.988931,0.012000,1.032911,1.210430,1.122430,inf,nan,0.000000,1.122430,1.122430,1.122430,0.336729,0.067346,1.122430,0.336729,0.067346,-0.000000,0.000000,0.000000,10,2
1780645061.107708,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.569530,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.145919,1,2.180331,1.189666,1.102548,0.991174,0.991174,1.042487,0.000000,0.984739,0.984739,0.012000,1.030487,1.206095,1.118095,inf,nan,0.000000,1.118095,1.118095,1.118095,0.335429,0.067086,1.118095,0.335429,0.067086,-0.000000,0.000000,0.000000,10,2
1780645061.192335,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570227,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.144840,1,1.538292,1.070449,0.917727,0.806792,0.806792,0.946952,0.000000,0.806472,0.806472,0.012000,0.934952,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645061.309827,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570540,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.143676,1,1.890160,1.070449,0.917727,0.806792,0.806792,0.946948,0.000000,0.806472,0.806472,0.012000,0.934948,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645061.380018,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570681,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.142480,1,1.444803,1.189666,1.099514,0.988166,0.988166,1.040918,0.000000,0.982016,0.982016,0.012000,1.028918,1.203211,1.115211,inf,nan,0.000000,1.115211,1.115211,1.115211,0.334563,0.066913,1.115211,0.334563,0.066913,-0.000000,0.000000,0.000000,10,2
1780645061.517548,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570744,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.141275,1,4.083233,1.189666,1.100302,0.988951,0.988951,1.041326,0.000000,0.982727,0.982727,0.012000,1.029326,1.204005,1.116005,inf,nan,0.000000,1.116005,1.116005,1.116005,0.334801,0.066960,1.116005,0.334801,0.066960,-0.000000,0.000000,0.000000,10,2
1780645061.595261,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570773,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.140071,1,1.570816,1.180080,1.109744,0.998335,0.998335,1.046198,0.000000,0.991170,0.991170,0.012000,1.034198,1.213251,1.125251,inf,nan,0.000000,1.125251,1.125251,1.125251,0.337575,0.067515,1.125251,0.337575,0.067515,-0.000000,0.000000,0.000000,10,2
1780645061.703232,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570786,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.138874,1,1.607306,1.170707,1.100878,0.989524,0.989524,1.041623,0.000000,0.983246,0.983246,0.012000,1.029623,1.204576,1.116576,inf,nan,0.000000,1.116576,1.116576,1.116576,0.334973,0.066995,1.116576,0.334973,0.066995,-0.000000,0.000000,0.000000,10,2
1780645061.794142,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570792,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.137685,1,1.575957,1.170707,1.096753,0.985397,0.985397,1.039474,0.000000,0.979498,0.979498,0.012000,1.027474,1.200225,1.112225,inf,nan,0.000000,1.112225,1.112225,1.112225,0.333667,0.066733,1.112225,0.333667,0.066733,-0.000000,0.000000,0.000000,10,2
1780645061.907059,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570794,0.000000,45.000000,0.000000,45.000000,0.000000,0.000000,-0.136506,1,2.626854,1.170707,1.096193,0.984857,0.984857,1.039197,0.000000,0.979007,0.979007,0.012000,1.027197,1.199864,1.111864,inf,nan,0.000000,1.111864,1.111864,1.111864,0.333559,0.066712,1.111864,0.333559,0.066712,-0.000000,0.000000,0.000000,10,2
1780645061.996908,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570795,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.135336,1,1.620717,1.170707,1.101804,0.990443,0.990443,1.042100,0.000000,0.984077,0.984077,0.012000,1.030100,1.205457,1.117457,inf,nan,0.000000,1.117457,1.117457,1.117457,0.335237,0.067047,1.117457,0.335237,0.067047,-0.000000,0.000000,0.000000,10,2
1780645062.109510,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.570796,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.134176,1,1.951501,1.070449,0.917727,0.806792,0.806792,0.946944,0.000000,0.806472,0.806472,0.012000,0.934944,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645062.196681,nmpc_dc,0.000000,45.000000,0.000000,0.000000,1.220796,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.094913,1,1.585891,1.070449,0.936324,0.823693,0.823693,0.960682,0.000000,0.823336,0.823336,0.012000,0.948682,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645062.322978,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.870796,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.046375,1,2.542006,1.170707,1.037245,0.929907,0.929907,1.014145,0.000000,0.927713,0.927713,0.012000,1.002145,1.200689,1.112689,inf,nan,0.000000,1.112689,1.112689,1.112689,0.333807,0.066761,1.112689,0.333807,0.066761,-0.000000,0.000000,0.000000,10,2
1780645062.395427,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.520796,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.004170,1,1.570599,1.070449,0.826476,0.722292,0.722292,0.908983,0.000000,0.722229,0.722229,0.012000,0.896983,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645062.513080,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.234358,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.047971,1,2.124545,1.180080,0.971647,0.859361,0.859361,0.975850,0.000000,0.858633,0.858633,0.012000,0.963850,1.205363,1.117363,inf,nan,0.000000,1.117363,1.117363,1.117363,0.335209,0.067042,1.117363,0.335209,0.067042,-0.000000,0.000000,0.000000,10,2
1780645062.593985,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.105461,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.072651,1,1.521234,1.170707,0.959462,0.844619,0.844619,0.967837,0.000000,0.844042,0.844042,0.012000,0.955837,1.198251,1.110251,inf,nan,0.000000,1.110251,1.110251,1.110251,0.333075,0.066615,1.110251,0.333075,0.066615,-0.000000,0.000000,0.000000,10,2
1780645062.710254,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.047458,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.084672,1,2.391189,1.070449,0.793889,0.678211,0.678211,0.883811,0.000000,0.678178,0.678178,0.012000,0.871811,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645062.789443,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.021356,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.089977,1,1.436454,1.070449,0.790913,0.676470,0.676470,0.882471,0.000000,0.676438,0.676438,0.012000,0.870471,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
1780645062.883801,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.009610,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.092005,1,1.460714,1.180080,0.967813,0.855624,0.855624,0.973282,0.000000,0.854925,0.854925,0.012000,0.961282,1.213102,1.125102,inf,nan,0.000000,1.125102,1.125102,1.125102,0.337531,0.067506,1.125102,0.337531,0.067506,-0.000000,0.000000,0.000000,10,2
1780645062.979652,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.004325,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.092498,1,1.436935,1.180080,0.959746,0.847684,0.847684,0.969137,0.000000,0.847071,0.847071,0.012000,0.957137,1.205327,1.117327,inf,nan,0.000000,1.117327,1.117327,1.117327,0.335198,0.067040,1.117327,0.335198,0.067040,-0.000000,0.000000,0.000000,10,2
1780645063.109471,nmpc_dc,0.000000,45.000000,0.000000,0.000000,0.001946,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,0.092288,1,1.994529,1.070449,0.789300,0.675531,0.675531,0.881842,0.000000,0.675499,0.675499,0.012000,0.869842,1.030449,0.942449,inf,nan,0.000000,0.942449,0.942449,0.942449,0.282735,0.056547,0.942449,0.282735,0.056547,-0.000000,0.000000,0.000000,10,2
