time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631040.420423,dhocbf_fixed,-0.001361,45.009805,0.007860,-0.062857,-1.443079,0.000000,45.000000,0.000000,45.000000,-0.025100,0.211665,0.277471,1,14.169168,0.289719,0.337265,0.229161,0.229161,0.647192,0.000005,0.229161,0.229161,0.014227,0.632959,0.248227,0.148895,inf,nan,0.000000,0.148895,0.148895,0.148895,0.043768,0.008921,0.162498,0.047809,0.009735,-0.000000,0.000000,0.063347,1,4
1780631040.513113,dhocbf_fixed,-0.000700,45.004577,0.005350,-0.041691,-1.437461,0.000000,45.000000,0.000000,45.000000,-0.019421,0.160245,0.274304,1,14.939633,0.286896,0.334652,0.226478,0.226478,0.646737,0.000002,0.226478,0.226478,0.013476,0.633259,0.248200,0.148864,inf,nan,0.000000,0.148864,0.148864,0.148864,0.043933,0.008985,0.162465,0.047979,0.009803,-0.000000,0.000000,0.042033,1,4
1780631040.618753,dhocbf_fixed,-0.000262,45.001209,0.003408,-0.025666,-1.427278,0.000000,45.000000,0.000000,45.000000,-0.014273,0.115238,0.270646,1,15.071786,0.285092,0.331700,0.223709,0.223709,0.645915,0.000001,0.223709,0.223709,0.012908,0.633006,0.248181,0.148843,inf,nan,0.000000,0.148843,0.148843,0.148843,0.044128,0.009022,0.162443,0.048183,0.009843,-0.000000,0.000000,0.025892,1,4
1780631040.701500,dhocbf_fixed,0.000007,44.999219,0.001981,-0.014142,-1.388648,0.000000,45.000000,0.000000,45.000000,-0.009949,0.078424,0.263790,1,4.749784,0.284026,0.323732,0.216896,0.216896,0.642842,0.000000,0.216896,0.216896,0.012500,0.630341,0.248172,0.148834,inf,nan,0.000000,0.148834,0.148834,0.148834,0.044322,0.009041,0.162434,0.048387,0.009863,-0.000000,0.000000,0.014280,1,4
1780631040.820690,dhocbf_fixed,0.000155,44.998197,0.000986,-0.006300,-1.038624,0.000000,45.000000,0.000000,45.000000,-0.006528,0.049944,0.222273,1,16.111214,0.283473,0.271687,0.167796,0.167796,0.620292,0.000000,0.167796,0.167796,0.012223,0.608069,0.248166,0.148827,inf,nan,0.000000,0.148827,0.148827,0.148827,0.044497,0.009045,0.162427,0.048570,0.009867,-0.000000,0.000000,0.006377,1,4
1780631040.913659,dhocbf_fixed,0.000221,44.997816,0.000333,-0.001306,-0.688611,0.000000,45.000000,0.000000,45.000000,-0.003960,0.029016,0.172357,1,15.059599,0.283258,0.252937,0.139302,0.139302,0.620000,0.000000,0.139302,0.139302,0.012047,0.607953,0.248165,0.148826,inf,nan,0.000000,0.148826,0.148826,0.148826,0.044644,0.009034,0.162426,0.048724,0.009855,-0.000000,0.000000,0.001347,1,4
1780631041.014153,dhocbf_fixed,0.000235,44.997831,-0.000063,0.001596,-0.338607,0.000000,45.000000,0.000000,45.000000,-0.002129,0.014431,0.120663,1,15.180586,0.283251,0.245428,0.135437,0.135437,0.620000,0.000000,0.135437,0.135437,0.012056,0.607944,0.248165,0.148826,inf,nan,0.000000,0.148826,0.148826,0.148826,0.044760,0.009024,0.162426,0.048846,0.009844,-0.000000,0.000000,0.001597,1,4
1780631041.102212,dhocbf_fixed,0.000218,44.998063,-0.000276,0.003039,0.011393,0.000000,45.000000,0.000000,45.000000,-0.000874,0.004852,0.068857,1,5.809947,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012107,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293941,414.688125,82.937598,-0.000000,0.000000,0.003052,0,4
1780631041.206080,dhocbf_fixed,0.000186,44.998391,-0.000363,0.003524,0.361393,0.000000,45.000000,0.000000,45.000000,-0.000107,-0.000946,0.017354,1,5.309649,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012124,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293936,414.688143,82.937607,-0.000000,0.000000,0.003543,0,4
1780631041.312643,dhocbf_fixed,0.000149,44.998739,-0.000374,0.003430,0.711393,0.000000,45.000000,0.000000,45.000000,0.000327,-0.004060,-0.033742,1,15.461396,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012121,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293937,414.688158,82.937616,-0.000000,0.000000,0.003450,0,4
1780631041.407276,dhocbf_fixed,0.000113,44.999061,-0.000341,0.003024,1.061393,0.000000,45.000000,0.000000,45.000000,0.000533,-0.005366,-0.084410,1,4.798036,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012107,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293942,414.688170,82.937623,-0.000000,0.000000,0.003043,0,4
1780631041.508921,dhocbf_fixed,0.000082,44.999337,-0.000288,0.002487,1.407497,0.000000,45.000000,0.000000,45.000000,0.000592,-0.005537,-0.134222,1,12.447306,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012088,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293949,414.688170,82.937628,-0.000000,0.000000,0.002504,0,4
1780631041.613049,dhocbf_fixed,0.000056,44.999558,-0.000229,0.001933,1.564642,0.000000,45.000000,0.000000,45.000000,0.000564,-0.005061,-0.162926,1,16.166680,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012068,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293956,414.688170,82.937633,-0.000000,0.000000,0.001947,0,4
1780631041.712223,dhocbf_fixed,0.000036,44.999726,-0.000172,0.001427,1.637000,0.000000,45.000000,0.000000,45.000000,0.000490,-0.004275,-0.176938,1,15.166848,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012050,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293960,414.688170,82.937636,-0.000000,0.000000,0.001438,0,4
1780631041.818552,dhocbf_fixed,0.000021,44.999847,-0.000123,0.001000,1.671761,0.000000,45.000000,0.000000,45.000000,0.000399,-0.003399,-0.183092,1,14.868911,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012035,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293959,414.688172,82.937638,-0.000000,0.000000,0.001007,0,4
1780631041.907759,dhocbf_fixed,0.000011,44.999930,-0.000084,0.000660,1.690926,0.000000,45.000000,0.000000,45.000000,0.000307,-0.002564,-0.185544,1,11.491290,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012023,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293959,414.688175,82.937639,-0.000000,0.000000,0.000665,0,4
1780631042.011340,dhocbf_fixed,0.000004,44.999983,-0.000053,0.000404,1.707191,0.000000,45.000000,0.000000,45.000000,0.000225,-0.001836,-0.186740,1,11.118297,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012014,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293958,414.688178,82.937640,-0.000000,0.000000,0.000407,0,4
1780631042.113206,dhocbf_fixed,-0.000000,45.000015,-0.000030,0.000220,1.752837,0.000000,45.000000,0.000000,45.000000,0.000134,-0.001233,-0.190812,1,14.904723,0.271238,0.310113,0.203424,0.203424,0.635880,0.000000,0.203424,0.203424,0.012008,0.623873,0.235774,0.137087,inf,nan,0.000000,0.137087,0.137087,0.137087,0.041124,0.008224,0.150652,0.045194,0.009038,-0.000000,0.000000,0.000222,1,4
1780631042.221442,dhocbf_fixed,-0.000003,45.000030,-0.000017,0.000097,2.102837,0.000000,45.000000,0.000000,45.000000,0.000088,-0.000781,-0.228718,1,14.949348,0.271247,0.258876,0.154937,0.154937,0.620000,0.000000,0.154937,0.154937,0.012003,0.607997,0.235774,0.137086,inf,nan,0.000000,0.137086,0.137086,0.137086,0.041124,0.008224,0.150651,0.045194,0.009038,-0.000000,0.000000,0.000098,1,4
1780631042.312792,dhocbf_fixed,-0.000004,45.000036,-0.000008,0.000019,2.452837,0.000000,45.000000,0.000000,45.000000,0.000057,-0.000452,-0.274842,1,14.933978,0.271251,0.240377,0.127170,0.127170,0.620000,0.000000,0.127170,0.127170,0.012001,0.607999,0.235773,0.137086,inf,nan,0.000000,0.137086,0.137086,0.137086,0.041125,0.008224,0.150650,0.045194,0.009038,-0.000000,0.000000,0.000020,1,4
1780631042.421506,dhocbf_fixed,-0.000005,45.000036,-0.000002,-0.000027,2.802837,0.000000,45.000000,0.000000,45.000000,0.000034,-0.000223,-0.322728,1,13.113191,0.271251,0.234231,0.124029,0.124029,0.620000,0.000000,0.124029,0.124029,0.012001,0.607999,0.235773,0.137085,inf,nan,0.000000,0.137085,0.137085,0.137085,0.041125,0.008224,0.150649,0.045194,0.009038,-0.000000,0.000000,0.000027,1,4
1780631042.511734,dhocbf_fixed,-0.000005,45.000032,0.000001,-0.000049,-3.130348,0.000000,45.000000,0.000000,45.000000,-0.000039,-0.000044,5.374310,1,14.762054,0.271249,0.251726,0.145847,0.145847,0.628372,0.000000,0.145847,0.145847,0.012002,0.616370,0.235781,0.137094,inf,nan,0.000000,0.137094,0.137094,0.137094,0.041127,0.008225,0.150659,0.045197,0.009040,-0.000000,0.000001,0.000049,1,4
1780631042.620095,dhocbf_fixed,-0.000005,45.000027,-0.000003,-0.000053,-2.780348,0.000000,45.000000,0.000000,45.000000,0.000031,0.000005,1.665240,1,14.559336,0.271247,0.294597,0.190057,0.190057,0.656265,0.000000,0.190057,0.190057,0.012002,0.644263,0.235772,0.137085,inf,nan,0.000000,0.137085,0.137085,0.137085,0.041125,0.008225,0.150649,0.045194,0.009039,-0.000000,0.000000,0.000053,1,4
1780631042.713131,dhocbf_fixed,-0.000005,45.000022,0.000000,-0.000053,-2.430348,0.000000,45.000000,0.000000,45.000000,0.000024,0.000054,0.689115,1,14.980386,0.271245,0.355776,0.246144,0.246144,0.685128,0.000000,0.246144,0.246144,0.012002,0.673126,0.235772,0.137085,inf,nan,0.000000,0.137085,0.137085,0.137085,0.041125,0.008225,0.150649,0.045194,0.009039,-0.000000,0.000000,0.000053,1,4
1780631042.820712,dhocbf_fixed,-0.000005,45.000017,0.000002,-0.000047,-2.080348,0.000000,45.000000,0.000000,45.000000,0.000011,0.000078,0.402538,1,14.535175,0.271243,0.404307,0.289789,0.289789,0.691335,0.000000,0.289789,0.289789,0.012002,0.679334,0.235772,0.137085,inf,nan,0.000000,0.137085,0.137085,0.137085,0.041125,0.008225,0.150649,0.045194,0.009039,-0.000000,0.000000,0.000047,1,4
1780631042.912784,dhocbf_fixed,-0.000005,45.000012,0.000004,-0.000040,-1.730348,0.000000,45.000000,0.000000,45.000000,0.000003,0.000084,0.290198,1,14.985774,0.271241,0.365494,0.258714,0.258714,0.664430,0.000000,0.258714,0.258714,0.012001,0.652429,0.235772,0.137084,inf,nan,0.000000,0.137084,0.137084,0.137084,0.041125,0.008225,0.150649,0.045194,0.009039,-0.000000,0.000000,0.000040,1,4
1780631043.017903,dhocbf_fixed,-0.000004,45.000009,0.000004,-0.000031,-1.447809,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000079,0.229487,1,14.016416,0.271239,0.321498,0.212830,0.212830,0.640593,0.000000,0.212830,0.212830,0.012001,0.628592,0.235772,0.137084,inf,nan,0.000000,0.137084,0.137084,0.137084,0.041125,0.008225,0.150649,0.045194,0.009039,-0.000000,0.000000,0.000031,1,4
1780631043.113226,dhocbf_fixed,-0.000004,45.000006,0.000004,-0.000023,-1.270501,0.000000,45.000000,0.000000,45.000000,-0.000005,0.000068,0.193532,1,15.347206,0.271524,0.289044,0.185117,0.185117,0.627116,0.000000,0.185117,0.185117,0.012001,0.615115,0.235880,0.137396,inf,nan,0.000000,0.137396,0.137396,0.137396,0.041218,0.008244,0.151024,0.045307,0.009061,-0.000000,0.000000,0.000024,1,4
1780631043.220800,dhocbf_fixed,-0.000003,45.000004,0.000003,-0.000016,-1.125470,0.000000,45.000000,0.000000,45.000000,-0.000006,0.000054,0.167511,1,14.810802,0.271523,0.268324,0.165198,0.165198,0.620000,0.000000,0.165198,0.165198,0.012001,0.607999,0.235880,0.137395,inf,nan,0.000000,0.137395,0.137395,0.137395,0.041218,0.008244,0.151023,0.045307,0.009061,-0.000000,0.000000,0.000017,1,4
1780631043.313325,dhocbf_fixed,-0.000003,45.000003,0.000003,-0.000011,-0.978245,0.000000,45.000000,0.000000,45.000000,-0.000006,0.000042,0.143902,1,15.065461,0.271522,0.253663,0.148384,0.148384,0.620000,0.000000,0.148384,0.148384,0.012000,0.608000,0.235880,0.137395,inf,nan,0.000000,0.137395,0.137395,0.137395,0.041218,0.008244,0.151023,0.045307,0.009062,-0.000000,0.000000,0.000011,1,4
1780631043.424458,dhocbf_fixed,-0.000003,45.000002,0.000002,-0.000007,-0.818590,0.000000,45.000000,0.000000,45.000000,-0.000005,0.000030,0.119693,1,9.795707,0.271522,0.246214,0.134745,0.134745,0.620000,0.000000,0.134745,0.134745,0.012000,0.608000,0.235880,0.137395,inf,nan,0.000000,0.137395,0.137395,0.137395,0.041218,0.008244,0.151023,0.045307,0.009062,-0.000000,0.000000,0.000007,1,4
1780631043.512791,dhocbf_fixed,-0.000003,45.000001,0.000001,-0.000004,-0.656288,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000021,0.095202,1,14.916338,0.271521,0.237785,0.126015,0.126015,0.620000,0.000000,0.126015,0.126015,0.012000,0.608000,0.235879,0.137395,inf,nan,0.000000,0.137395,0.137395,0.137395,0.041218,0.008244,0.151023,0.045307,0.009062,-0.000000,0.000000,0.000004,1,4
1780631043.615653,dhocbf_fixed,-0.000003,45.000001,0.000001,-0.000002,-0.512322,0.000000,45.000000,0.000000,45.000000,-0.000003,0.000013,0.072793,1,14.955543,0.271521,0.231319,0.122724,0.122724,0.620000,0.000000,0.122724,0.122724,0.012000,0.608000,0.235879,0.137395,inf,nan,0.000000,0.137395,0.137395,0.137395,0.041218,0.008244,0.151023,0.045307,0.009062,-0.000000,0.000000,0.000002,1,4
1780631043.713297,dhocbf_fixed,-0.000003,45.000001,0.000001,-0.000000,-0.404369,0.000000,45.000000,0.000000,45.000000,-0.000003,0.000008,0.054970,1,14.920546,0.271521,0.232039,0.123089,0.123089,0.620000,0.000000,0.123089,0.123089,0.012000,0.608000,0.235879,0.137395,inf,nan,0.000000,0.137395,0.137395,0.137395,0.041218,0.008244,0.151023,0.045307,0.009062,-0.000000,0.000000,0.000001,1,4
1780631043.814265,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000000,-0.338435,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000004,0.042983,1,13.885607,0.271521,0.234831,0.124508,0.124508,0.620000,0.000000,0.124508,0.124508,0.012000,0.608000,0.235879,0.137395,inf,nan,0.000000,0.137395,0.137395,0.137395,0.041218,0.008244,0.151023,0.045307,0.009062,-0.000000,0.000000,0.000000,1,4
1780631043.903675,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000001,-0.310070,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000002,0.036622,1,7.618824,0.271521,0.236567,0.125393,0.125393,0.620000,0.000000,0.125393,0.125393,0.012000,0.608000,0.235879,0.137395,inf,nan,0.000000,0.137395,0.137395,0.137395,0.041218,0.008244,0.151023,0.045307,0.009062,-0.000000,0.000000,0.000001,1,4
1780631044.018944,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000001,-0.309475,0.000000,45.000000,0.000000,45.000000,-0.000001,-0.000000,0.034732,1,14.677421,0.271521,0.236607,0.125413,0.125413,0.620000,0.000000,0.125413,0.125413,0.012000,0.608000,0.235879,0.137395,inf,nan,0.000000,0.137395,0.137395,0.137395,0.041218,0.008244,0.151023,0.045307,0.009062,-0.000000,0.000000,0.000001,1,4
1780631044.112864,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000001,-0.325998,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000001,0.035836,1,14.840696,0.275971,0.239993,0.129299,0.129299,0.620000,0.000000,0.129299,0.129299,0.012000,0.608000,0.240305,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000001,1,4
1780631044.221789,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000001,-0.350722,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000001,0.038575,1,14.494616,0.275971,0.238622,0.128600,0.128600,0.620000,0.000000,0.128600,0.128600,0.012000,0.608000,0.240305,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000001,1,4
1780631044.313216,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000001,-0.377327,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000001,0.041909,1,15.384120,0.275971,0.237420,0.127987,0.127987,0.620000,0.000000,0.127987,0.127987,0.012000,0.608000,0.240305,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000001,1,4
1780631044.420439,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000000,-0.402055,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,0.045167,1,14.543250,0.275971,0.236559,0.127549,0.127549,0.620000,0.000000,0.127549,0.127549,0.012000,0.608000,0.240306,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000000,1,4
1780631044.513310,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000000,-0.423130,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,0.047986,1,15.072579,0.275971,0.236022,0.127276,0.127276,0.620000,0.000000,0.127276,0.127276,0.012000,0.608000,0.240306,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000000,1,4
1780631044.622700,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000000,-0.440013,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,0.050222,1,17.839823,0.275971,0.235723,0.127124,0.127124,0.620000,0.000000,0.127124,0.127124,0.012000,0.608000,0.240306,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000000,1,4
1780631044.701494,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000000,-0.452857,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000001,0.051858,1,4.711529,0.275971,0.235574,0.127048,0.127048,0.620000,0.000000,0.127048,0.127048,0.012000,0.608000,0.240306,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000000,1,4
1780631044.810182,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000000,-0.462168,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.052948,1,3.250025,0.275971,0.235509,0.127015,0.127015,0.620000,0.000000,0.127015,0.127015,0.012000,0.608000,0.240306,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000000,1,4
1780631044.913792,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000000,-0.468582,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.053580,1,15.117193,0.275971,0.235484,0.127003,0.127003,0.620000,0.000000,0.127003,0.127003,0.012000,0.608000,0.240306,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000000,1,4
1780631045.019810,dhocbf_fixed,-0.000002,45.000001,0.000000,0.000000,-0.472744,0.000000,45.000000,0.000000,45.000000,-0.000000,-0.000000,0.053848,1,14.276708,0.275971,0.235477,0.126999,0.126999,0.620000,0.000000,0.126999,0.126999,0.012000,0.608000,0.240306,0.141782,inf,nan,0.000000,0.141782,0.141782,0.141782,0.042535,0.008507,0.155477,0.046643,0.009329,-0.000000,0.000000,0.000000,1,4
1780631045.112789,dhocbf_fixed,-0.000002,45.000001,0.000000,-0.000000,-0.475236,0.000000,45.000000,0.000000,45.000000,0.000021,-0.000011,0.053841,1,15.043985,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631045.209205,dhocbf_fixed,-0.000002,45.000001,0.000002,-0.000001,-0.476550,0.000000,45.000000,0.000000,45.000000,0.000013,-0.000007,0.053638,1,4.587628,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000002,0,4
1780631045.301127,dhocbf_fixed,-0.000002,45.000001,0.000003,-0.000002,-0.477148,0.000000,45.000000,0.000000,45.000000,0.000004,-0.000002,0.053308,1,4.583344,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000004,0,4
1780631045.421473,dhocbf_fixed,-0.000002,45.000001,0.000004,-0.000002,-0.477400,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.052912,1,15.216572,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000004,0,4
1780631045.512477,dhocbf_fixed,-0.000001,45.000001,0.000004,-0.000002,-0.477489,0.000000,45.000000,0.000000,45.000000,-0.000005,0.000002,0.052483,1,15.424919,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000004,0,4
1780631045.619627,dhocbf_fixed,-0.000001,45.000000,0.000003,-0.000002,-0.477496,0.000000,45.000000,0.000000,45.000000,-0.000006,0.000003,0.052041,1,14.842409,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000004,0,4
1780631045.713019,dhocbf_fixed,-0.000001,45.000000,0.000003,-0.000001,-0.477453,0.000000,45.000000,0.000000,45.000000,-0.000006,0.000003,0.051592,1,15.404632,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000003,0,4
1780631045.820753,dhocbf_fixed,-0.000000,45.000000,0.000002,-0.000001,-0.477362,0.000000,45.000000,0.000000,45.000000,-0.000005,0.000003,0.051139,1,15.384758,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000002,0,4
1780631045.912240,dhocbf_fixed,-0.000000,45.000000,0.000001,-0.000001,-0.477202,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000002,0.050681,1,15.256675,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000002,0,4
1780631046.018337,dhocbf_fixed,-0.000000,45.000000,0.000001,-0.000001,-0.476914,0.000000,45.000000,0.000000,45.000000,-0.000004,0.000002,0.050210,1,12.730803,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631046.112293,dhocbf_fixed,-0.000000,45.000000,0.000001,-0.000000,-0.476328,0.000000,45.000000,0.000000,45.000000,-0.000003,0.000001,0.049707,1,15.091125,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000001,0,4
1780631046.220153,dhocbf_fixed,-0.000000,45.000000,0.000000,-0.000000,-0.474771,0.000000,45.000000,0.000000,45.000000,-0.000002,0.000001,0.049093,1,14.767191,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631046.311223,dhocbf_fixed,0.000000,45.000000,0.000000,-0.000000,-0.463396,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000001,0.047387,1,13.567227,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631046.418703,dhocbf_fixed,0.000000,45.000000,0.000000,-0.000000,-0.113396,0.000000,45.000000,0.000000,45.000000,-0.000001,0.000000,0.008548,1,15.162213,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631046.501638,dhocbf_fixed,0.000000,45.000000,0.000000,-0.000000,0.236604,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.039327,1,5.313164,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631046.609027,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,0.586604,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.089153,1,4.878744,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631046.713129,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,0.936604,0.000000,45.000000,0.000000,45.000000,-0.000000,0.000000,-0.139148,1,15.698949,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631046.808727,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,1.286604,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.188866,1,4.279819,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
1780631046.913111,dhocbf_fixed,0.000000,45.000000,-0.000000,0.000000,1.636604,0.000000,45.000000,0.000000,45.000000,0.000000,-0.000000,-0.238197,1,15.343924,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012000,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293980,414.688194,82.937639,-0.000000,0.000000,0.000000,0,4
