time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780631241.977949,dhocbf_fixed,-0.190012,40.549538,-0.543120,3.162278,1.722792,-0.316928,42.173799,0.000000,45.000000,-0.501965,-0.596350,-0.024667,1,8.337800,0.337860,0.418426,0.296367,0.296367,0.999788,0.029607,0.296367,0.296367,0.150038,0.820143,0.309124,0.201957,inf,nan,0.000000,0.201957,0.201957,0.201957,0.193524,0.014345,0.213488,0.194899,0.000000,-0.000000,0.000011,3.208580,10,4
1780631242.059767,dhocbf_fixed,-0.246834,40.862784,-0.593316,3.102643,1.685232,-0.282943,42.476862,0.000000,45.000000,2.274265,0.559303,-0.020561,1,4.063315,0.372091,0.445337,0.339174,0.339174,1.110546,0.028917,0.339174,0.339174,0.147506,0.934123,0.371930,0.273219,inf,nan,0.000000,0.273219,0.273219,0.273219,0.199340,0.074577,0.280977,0.202171,0.067930,-0.000000,0.000000,3.158864,10,4
1780631242.184307,dhocbf_fixed,-0.294794,41.175845,-0.365890,3.158574,1.643992,-0.248868,42.780723,0.000000,45.000000,5.656857,-5.656852,-0.014939,1,13.333780,0.289209,0.313422,0.208801,0.208801,0.806170,0.028888,0.208801,0.208801,0.148565,0.628717,0.249079,0.153825,inf,nan,0.000000,0.153825,0.153825,0.153825,0.121372,-0.015114,0.162485,0.133137,0.000000,-0.000000,0.012088,3.179695,10,4
1780631242.258470,dhocbf_fixed,-0.303099,41.463418,0.199796,2.592888,1.341196,-0.217124,43.063805,0.000000,45.000000,0.312607,2.331985,0.019532,1,5.117882,0.351463,0.395586,0.288222,0.288222,1.157939,0.024812,0.288222,0.288222,0.119928,1.013199,0.319673,0.217177,inf,nan,0.000000,0.217177,0.217177,0.217177,0.271704,-0.023885,0.230231,0.275960,0.000010,-0.000000,0.000000,2.600575,10,4
1780631242.394774,dhocbf_fixed,-0.281556,41.734367,0.231057,2.826087,1.437982,-0.186849,43.333775,0.000000,45.000000,-0.138152,-2.248426,-0.068204,0,28.273542,0.476296,0.492356,0.380359,0.380359,0.620000,0.026334,0.378781,0.378781,0.131343,0.462322,-0.145019,-0.241558,inf,nan,0.000000,-0.241558,-0.241558,-0.241558,-0.224932,-0.157476,-0.017447,-0.008110,0.038371,-0.017447,0.240000,2.835517,10,4
1780631242.485542,dhocbf_fixed,-0.259141,42.005733,0.217241,2.601244,1.476867,-0.156518,43.604254,0.000000,45.000000,-0.989940,-6.682340,-0.128170,0,32.327743,0.290392,0.284197,0.180786,0.180786,0.628011,0.024854,0.180785,0.180785,0.120395,0.482762,-0.145309,-0.241458,inf,nan,0.000000,-0.241458,-0.241458,-0.241458,-0.160693,-0.077697,-0.040595,-0.002607,0.048035,-0.040595,0.239958,2.610300,10,4
1780631242.564617,dhocbf_fixed,-0.242367,42.232446,0.118247,1.933010,1.526117,-0.131202,43.830009,0.000000,45.000000,0.390709,5.145843,-0.027775,1,7.733058,0.305676,0.404226,0.296180,0.296180,1.020507,0.021170,0.296180,0.296180,0.089158,0.910178,0.240225,0.142905,inf,nan,0.000000,0.142905,0.142905,0.142905,0.023974,0.078636,0.155116,0.030069,0.076018,-0.000000,0.000001,1.936624,10,4
1780631242.658123,dhocbf_fixed,-0.228589,42.451476,0.157318,2.447595,1.517323,-0.106774,44.047845,0.000000,45.000000,6.408811,1.055599,-0.001513,1,17.680570,0.424101,0.457674,0.351930,0.351930,0.914747,0.023880,0.351930,0.351930,0.112881,0.777986,0.304856,0.199984,inf,nan,0.000000,0.199984,0.199984,0.199984,-0.001709,0.065726,0.201601,0.000000,0.073558,-0.000000,0.008146,2.452645,2,4
1780631242.764663,dhocbf_fixed,-0.180813,42.701514,0.798199,2.553155,1.573346,-0.078490,44.300068,0.000000,45.000000,-2.952842,1.832984,-0.001068,1,11.067613,0.292419,0.373372,0.262071,0.262071,1.047206,0.025265,0.262071,0.262071,0.123515,0.898427,0.260917,0.158455,inf,nan,0.000000,0.158455,0.158455,0.158455,0.141853,-0.004348,0.171607,0.147705,0.000000,-0.000000,0.000000,2.675018,10,4
1780631242.852080,dhocbf_fixed,-0.115757,42.965994,0.502915,2.736453,1.487190,-0.048392,44.568468,0.000000,45.000000,-1.854760,2.264389,0.008460,1,12.310473,inf,inf,inf,inf,inf,0.026010,inf,inf,0.128733,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.582917,414.723650,82.921312,-0.000000,0.000000,2.782283,0,4
1780631243.017658,dhocbf_fixed,-0.074739,43.250961,0.317439,2.962892,1.467378,-0.016323,44.854439,0.000000,45.000000,-0.075512,-0.736380,-0.098533,0,39.358066,0.330871,0.337345,0.233910,0.233910,0.620000,0.027390,0.233897,0.233897,0.138493,0.454117,-0.134433,-0.237274,inf,nan,0.000000,-0.237274,-0.237274,-0.237274,-0.165618,-0.162164,-0.108593,-0.051064,-0.046625,-0.108593,0.240000,2.979848,10,4
1780631243.081793,dhocbf_fixed,-0.043373,43.543569,0.309888,2.889254,1.504433,0.000000,45.000000,0.000000,45.000000,-0.909480,-3.678411,-0.152659,0,35.117331,0.308791,0.271317,0.154015,0.154015,0.620000,0.023933,0.154014,0.154014,0.134813,0.461254,-0.122863,-0.215500,inf,nan,0.000000,-0.215500,-0.215500,-0.215500,-0.189478,-0.087823,-0.156220,-0.011923,0.070558,-0.156220,0.239884,2.905825,10,4
1780631243.177359,dhocbf_fixed,-0.016932,43.814102,0.218940,2.521413,1.552967,0.000000,45.000000,0.000000,45.000000,-0.889574,-0.906562,-0.035071,1,8.140590,0.286739,0.324722,0.208463,0.208463,0.887456,0.016830,0.208463,0.208463,0.116595,0.754031,0.178603,0.084234,inf,nan,0.000000,0.084234,0.084234,0.084234,-0.007508,0.053668,0.098212,0.009511,0.054994,-0.000000,0.000001,2.530900,10,4
1780631243.268562,dhocbf_fixed,0.000514,44.061710,0.129982,2.430757,1.563242,0.000000,45.000000,0.000000,45.000000,-5.656854,-5.656855,-0.006571,1,22.336902,0.278428,0.403430,0.280721,0.280721,0.620000,0.012833,0.280705,0.280705,0.112012,0.495155,0.134212,0.037798,inf,nan,0.000000,0.037798,0.037798,0.037798,-0.005607,-0.034616,0.044034,0.006548,-0.000000,-0.000000,0.029184,2.434230,10,4
1780631243.392057,dhocbf_fixed,-0.014772,44.276502,-0.435703,1.865071,1.812964,0.000000,45.000000,0.000000,45.000000,1.639639,-2.260718,-0.026594,1,14.574203,0.883853,0.869380,0.762646,0.762646,1.285541,0.007806,0.762646,0.762646,0.088206,1.189530,0.843835,0.745621,inf,nan,0.000000,0.745621,0.745621,0.745621,0.380590,0.095752,0.743424,0.384156,0.095937,-0.000000,0.000000,1.915288,10,4
1780631243.455343,dhocbf_fixed,-0.050144,44.451705,-0.271739,1.638999,1.633866,0.000000,45.000000,0.000000,45.000000,1.776350,-2.561993,-0.011929,1,6.728502,1.037580,1.011542,0.896074,0.896074,1.277713,0.005283,0.896073,0.896073,0.077048,1.195382,0.996910,0.898127,inf,nan,0.000000,0.898127,0.898127,0.898127,0.411156,0.091638,0.903269,0.414454,0.092015,-0.000000,0.000000,1.661373,10,4
1780631243.569861,dhocbf_fixed,-0.068436,44.602795,-0.094104,1.382800,1.502561,0.000000,45.000000,0.000000,45.000000,1.161045,-2.793189,0.006111,1,12.913541,0.299538,0.406238,0.282138,0.282138,0.669331,0.003361,0.282137,0.282137,0.065312,0.600658,0.256657,0.161220,inf,nan,0.000000,0.161220,0.161220,0.161220,0.046369,0.008859,0.174319,0.053766,0.009755,-0.000000,0.000000,1.385998,3,4
1780631243.652921,dhocbf_fixed,-0.072041,44.727109,0.022000,1.103481,1.406201,0.000000,45.000000,0.000000,45.000000,0.631436,-2.677990,0.021074,1,11.133026,0.319680,0.413457,0.294485,0.294485,0.684606,0.001980,0.294485,0.294485,0.053675,0.628951,0.278060,0.177328,inf,nan,0.000000,0.177328,0.177328,0.177328,0.049765,0.008607,0.186881,0.052642,0.009169,-0.000000,0.000000,1.103700,3,4
1780631243.767707,dhocbf_fixed,-0.066684,44.824067,0.085144,0.835682,1.324474,0.000000,45.000000,0.000000,45.000000,0.187643,-2.335646,0.033578,1,11.786273,0.285788,0.284477,0.179485,0.179485,0.665663,0.001077,0.179485,0.179485,0.043164,0.621422,0.202499,0.103138,inf,nan,0.000000,0.103138,0.103138,0.103138,0.027079,-0.003367,0.105857,0.027855,0.000002,-0.000000,0.000000,0.840008,6,4
1780631243.845143,dhocbf_fixed,-0.057231,44.895957,0.103908,0.602118,1.240740,0.000000,45.000000,0.000000,45.000000,0.062612,-1.921942,0.045607,1,5.200820,0.281667,0.305626,0.198718,0.198718,0.668200,0.000540,0.198718,0.198718,0.034319,0.633341,0.210607,0.106628,inf,nan,0.000000,0.106628,0.106628,0.106628,0.029037,0.003724,0.108017,0.029392,0.003810,-0.000000,0.000000,0.611018,7,4
1780631243.956951,dhocbf_fixed,-0.046527,44.946560,0.110170,0.409923,1.130529,0.000000,45.000000,0.000000,45.000000,-0.069936,-1.488361,0.060322,1,6.860546,0.264518,0.322422,0.208843,0.208843,0.660601,0.000249,0.208843,0.208843,0.027307,0.633045,0.200055,0.095429,inf,nan,0.000000,0.095429,0.095429,0.095429,0.026347,0.004190,0.098350,0.027166,0.004285,-0.000000,0.000000,0.424470,5,4
1780631244.044913,dhocbf_fixed,-0.035860,44.980110,0.103176,0.261087,0.968496,0.000000,45.000000,0.000000,45.000000,-0.143870,-1.093861,0.081257,1,5.211041,0.267094,0.315755,0.206105,0.206105,0.669560,0.000106,0.206105,0.206105,0.022023,0.647432,0.227554,0.130369,inf,nan,0.000000,0.130369,0.130369,0.130369,0.037772,0.005267,0.122140,0.034274,0.005733,-0.000000,0.000000,0.280735,7,4
1780631244.156784,dhocbf_fixed,-0.026262,45.000750,0.088789,0.151701,0.708092,0.000000,45.000000,0.000000,45.000000,-0.171075,-0.762429,0.114324,1,7.364254,0.270428,0.301934,0.191023,0.191023,0.623163,0.000042,0.191023,0.191023,0.018229,0.604892,0.221134,0.105580,inf,nan,0.000000,0.105580,0.105580,0.105580,0.030144,0.004773,0.101172,0.028708,0.004738,-0.000000,0.000000,0.175775,7,4
1780631244.245640,dhocbf_fixed,-0.018238,45.012107,0.071681,0.075458,0.355194,0.000000,45.000000,0.000000,45.000000,-0.168644,-0.500192,0.160284,1,6.536820,0.274517,0.295197,0.187748,0.187748,0.620000,0.000016,0.187748,0.187748,0.015670,0.604314,0.218452,0.113581,inf,nan,0.000000,0.113581,0.113581,0.113581,0.032471,0.005875,0.105936,0.030206,0.005429,-0.000000,0.000000,0.104078,6,4
1780631244.354352,dhocbf_fixed,-0.011913,45.017152,0.054817,0.025439,0.004306,0.000000,45.000000,0.000000,45.000000,-0.149939,-0.303359,0.208956,1,6.190830,0.300645,0.278997,0.172027,0.172027,0.628262,0.000007,0.172027,0.172027,0.014124,0.614130,0.248038,0.147417,inf,nan,0.000000,0.147417,0.147417,0.147417,0.043541,0.008303,0.160699,0.047484,0.009081,-0.000000,0.000000,0.060432,1,4
1780631244.444934,dhocbf_fixed,-0.007181,45.018179,0.039823,-0.004897,-0.345828,0.000000,45.000000,0.000000,45.000000,-0.124126,-0.163022,0.257912,1,6.438978,0.270729,0.233954,0.123717,0.123717,0.620000,0.000004,0.123717,0.123717,0.013408,0.606587,0.220940,0.121780,inf,nan,0.000000,0.121780,0.121780,0.121780,0.036096,0.006903,0.134923,0.040003,0.007673,-0.000000,0.000000,0.040123,1,4
1780631244.565256,dhocbf_fixed,-0.003820,45.016875,0.027411,-0.021199,-0.695808,0.000000,45.000000,0.000000,45.000000,-0.097026,-0.068468,0.306614,1,12.544909,0.267943,0.238720,0.124547,0.124547,0.620000,0.000003,0.124547,0.124547,0.013216,0.606781,0.223447,0.122788,inf,nan,0.000000,0.122788,0.122788,0.122788,0.036590,0.007108,0.135589,0.040430,0.007859,-0.000000,0.000000,0.034652,1,4
1780631244.650716,dhocbf_fixed,-0.001564,45.014412,0.017708,-0.028046,-1.045795,0.000000,45.000000,0.000000,45.000000,-0.071984,-0.009035,0.354963,1,10.371229,inf,inf,inf,inf,inf,0.000003,inf,inf,0.013164,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.285157,414.686495,82.937840,-0.000000,0.000000,0.033168,0,4
1780631244.769698,dhocbf_fixed,-0.000153,45.011563,0.010510,-0.028949,-1.275116,0.000000,45.000000,0.000000,45.000000,-0.050735,0.024846,0.457883,1,11.162502,0.273199,0.289461,0.185664,0.185664,0.625715,0.000002,0.185664,0.185664,0.013080,0.612633,0.232087,0.133483,inf,nan,0.000000,0.133483,0.133483,0.133483,0.039750,0.007909,0.147004,0.043816,0.008711,-0.000000,0.000000,0.030798,1,4
1780631244.854912,dhocbf_fixed,0.000645,45.008792,0.005436,-0.026465,-1.430489,0.000000,45.000000,0.000000,45.000000,-0.033692,0.041036,0.900712,1,14.489895,inf,inf,inf,inf,inf,0.000001,inf,inf,0.012947,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.287442,414.687647,82.937727,-0.000000,0.000000,0.027017,0,4
1780631244.964912,dhocbf_fixed,0.001020,45.006351,0.002067,-0.022361,-1.547919,0.000000,45.000000,0.000000,45.000000,-0.020794,0.045784,1.137500,1,12.842684,inf,inf,inf,inf,inf,0.000001,inf,inf,0.012787,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.288857,414.687969,82.937690,-0.000000,0.000000,0.022456,0,4
1780631245.051585,dhocbf_fixed,0.001122,45.004344,-0.000013,-0.017783,-1.648072,0.000000,45.000000,0.000000,45.000000,-0.011507,0.043696,1.210393,1,11.203831,inf,inf,inf,inf,inf,0.000001,inf,inf,0.012623,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.290169,414.688171,82.937665,-0.000000,0.000000,0.017783,0,4
1780631245.168121,dhocbf_fixed,0.001064,45.002784,-0.001163,-0.013413,-1.744658,0.000000,45.000000,0.000000,45.000000,-0.005197,0.038046,1.222476,1,15.279344,0.285653,0.380284,0.273326,0.273326,0.672536,0.000000,0.273326,0.273326,0.012472,0.660064,0.249197,0.150715,inf,nan,0.000000,0.150715,0.150715,0.150715,0.045032,0.009074,0.164571,0.049180,0.009904,-0.000000,0.000000,0.013463,1,4
1780631245.250841,dhocbf_fixed,0.000921,45.001633,-0.001683,-0.009608,-1.849765,0.000000,45.000000,0.000000,45.000000,-0.001147,0.030985,1.251609,1,9.548418,0.286844,0.396382,0.290681,0.290681,0.682467,0.000000,0.290681,0.290681,0.012342,0.670126,0.250951,0.152239,inf,nan,0.000000,0.152239,0.152239,0.152239,0.045558,0.009173,0.166054,0.049695,0.010001,-0.000000,0.000000,0.009755,1,4
1780631245.363029,dhocbf_fixed,0.000747,45.000827,-0.001798,-0.006510,-1.978893,0.000000,45.000000,0.000000,45.000000,0.001217,0.023876,1.361408,1,9.493909,0.291560,0.424081,0.308753,0.308753,0.696079,0.000000,0.308753,0.308753,0.012236,0.683843,0.257166,0.156674,inf,nan,0.000000,0.156674,0.156674,0.156674,0.046961,0.009441,0.170147,0.050995,0.010249,-0.000000,0.000000,0.006754,1,4
1780631245.450102,dhocbf_fixed,0.000574,45.000295,-0.001676,-0.004122,-2.158656,0.000000,45.000000,0.000000,45.000000,0.002347,0.017503,1.634906,1,9.654353,0.279242,0.394142,0.287714,0.287714,0.696709,0.000000,0.287714,0.287714,0.012156,0.684553,0.245306,0.144528,inf,nan,0.000000,0.144528,0.144528,0.144528,0.043370,0.008709,0.157726,0.047323,0.009502,-0.000000,0.000000,0.004450,1,4
1780631245.566497,dhocbf_fixed,0.000418,44.999970,-0.001441,-0.002372,-2.437905,0.000000,45.000000,0.000000,45.000000,0.002784,0.012146,2.214092,1,14.162506,0.289035,0.372703,0.262442,0.262442,0.693188,0.000000,0.262442,0.262442,0.012097,0.681091,0.253395,0.154654,inf,nan,0.000000,0.154654,0.154654,0.154654,0.046436,0.009313,0.168509,0.050589,0.010145,-0.000000,0.000000,0.002776,1,4
1780631245.654125,dhocbf_fixed,0.000288,44.999794,-0.001163,-0.001157,-2.787905,0.000000,45.000000,0.000000,45.000000,0.002734,0.007922,2.932283,1,12.708806,0.278008,0.291995,0.188300,0.188300,0.651672,0.000000,0.188300,0.188300,0.012057,0.639615,0.245129,0.143738,inf,nan,0.000000,0.143738,0.143738,0.143738,0.043184,0.008652,0.156802,0.047103,0.009437,-0.000000,0.000000,0.001641,1,4
1780631245.792380,dhocbf_fixed,0.000185,44.999718,-0.000889,-0.000365,-3.137906,0.000000,45.000000,0.000000,45.000000,-1.922344,0.976492,6.000000,0,40.126429,0.280545,0.260385,0.154146,0.154146,0.632172,0.000000,0.154146,0.154146,0.012034,0.620139,0.245084,0.146253,inf,nan,0.000000,0.146253,0.146253,0.146253,0.044495,0.010002,0.291854,0.187115,0.157568,-0.014048,0.166659,0.000961,1,4
1780631245.852216,dhocbf_fixed,0.000185,44.999718,-0.000889,-0.000365,-3.137906,0.000000,45.000000,0.000000,45.000000,-0.142466,0.077671,2.536865,1,11.318088,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012034,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.294042,414.688120,82.937567,-0.000000,0.000000,0.000961,0,4
1780631245.951552,dhocbf_fixed,-0.000616,45.000070,-0.015136,0.007402,2.795321,0.000000,45.000000,0.000000,45.000000,0.061949,-0.027628,0.345508,1,6.277252,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012590,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.294136,414.688099,82.937574,-0.000000,0.000000,0.016849,0,4
1780631246.051427,dhocbf_fixed,-0.001820,45.000672,-0.008941,0.004639,2.445308,0.000000,45.000000,0.000000,45.000000,0.060567,-0.028656,-0.166447,1,11.251767,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012353,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.294053,414.688098,82.937585,-0.000000,0.000000,0.010073,0,4
1780631246.164609,dhocbf_fixed,-0.002411,45.000992,-0.002884,0.001773,2.095287,0.000000,45.000000,0.000000,45.000000,0.038844,-0.018869,-0.255258,1,12.575863,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012119,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293999,414.688107,82.937593,-0.000000,0.000000,0.003386,0,4
1780631246.249678,dhocbf_fixed,-0.002506,45.001075,0.001000,-0.000113,1.745277,0.000000,45.000000,0.000000,45.000000,0.020804,-0.010496,-0.237713,1,9.521563,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012035,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293967,414.688121,82.937597,-0.000000,0.000000,0.001006,0,4
1780631246.364082,dhocbf_fixed,-0.002302,45.001012,0.003080,-0.001163,1.395276,0.000000,45.000000,0.000000,45.000000,0.008372,-0.004626,-0.193693,1,11.157490,0.275105,0.371531,0.265136,0.265136,0.666553,0.000000,0.265136,0.265136,0.012115,0.654437,0.237118,0.138348,inf,nan,0.000000,0.138348,0.138348,0.138348,0.041372,0.008215,0.151912,0.045440,0.009028,-0.000000,0.000000,0.003293,1,4
1780631246.451687,dhocbf_fixed,-0.001952,45.000872,0.003918,-0.001626,1.045276,0.000000,45.000000,0.000000,45.000000,0.000625,-0.000900,-0.143337,1,12.746877,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012148,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293945,414.688151,82.937612,-0.000000,0.000000,0.004242,0,4
1780631246.563396,dhocbf_fixed,-0.001557,45.000705,0.003980,-0.001716,0.695276,0.000000,45.000000,0.000000,45.000000,-0.003753,0.001268,-0.091720,1,11.191897,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012152,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293946,414.688163,82.937619,-0.000000,0.000000,0.004334,0,4
1780631246.651653,dhocbf_fixed,-0.001178,45.000540,0.003605,-0.001589,0.345276,0.000000,45.000000,0.000000,45.000000,-0.005795,0.002340,-0.040118,1,11.497771,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012138,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293949,414.688173,82.937625,-0.000000,0.000000,0.003939,0,4
1780631246.764019,dhocbf_fixed,-0.000846,45.000393,0.003025,-0.001355,-0.004724,0.000000,45.000000,0.000000,45.000000,-0.006353,0.002705,0.011149,1,10.705062,0.261452,0.241125,0.134941,0.134941,0.622662,0.000000,0.134941,0.134941,0.012116,0.610546,0.224944,0.126480,inf,nan,0.000000,0.126480,0.126480,0.126480,0.037917,0.007568,0.139913,0.041946,0.008373,-0.000000,0.000000,0.003315,1,4
1780631246.849231,dhocbf_fixed,-0.000575,45.000271,0.002390,-0.001084,-0.241075,0.000000,45.000000,0.000000,45.000000,-0.005963,0.002606,0.049630,1,9.382229,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012092,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293960,414.688175,82.937633,-0.000000,0.000000,0.002624,0,4
1780631246.970712,dhocbf_fixed,-0.000366,45.000175,0.001794,-0.000824,-0.350325,0.000000,45.000000,0.000000,45.000000,-0.005150,0.002291,0.070828,1,17.872348,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012069,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293964,414.688175,82.937636,-0.000000,0.000000,0.001974,0,4
1780631247.053344,dhocbf_fixed,-0.000213,45.000104,0.001279,-0.000595,-0.403176,0.000000,45.000000,0.000000,45.000000,-0.004195,0.001894,0.081429,1,12.204610,0.261405,0.221891,0.113004,0.113004,0.620000,0.000000,0.113004,0.113004,0.012049,0.607951,0.225597,0.127147,inf,nan,0.000000,0.127147,0.127147,0.127147,0.038109,0.007627,0.140596,0.042143,0.008434,-0.000000,0.000000,0.001410,1,4
1780631247.164535,dhocbf_fixed,-0.000106,45.000054,0.000859,-0.000405,-0.432449,0.000000,45.000000,0.000000,45.000000,-0.003189,0.001457,0.086745,1,12.795776,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012033,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293964,414.688178,82.937639,-0.000000,0.000000,0.000950,0,4
1780631247.255172,dhocbf_fixed,-0.000036,45.000021,0.000540,-0.000259,-0.456022,0.000000,45.000000,0.000000,45.000000,-0.002321,0.001073,0.090085,1,15.060713,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012021,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293963,414.688181,82.937639,-0.000000,0.000000,0.000599,0,4
1780631247.357587,dhocbf_fixed,0.000007,45.000001,0.000308,-0.000152,-0.499549,0.000000,45.000000,0.000000,45.000000,-0.001603,0.000751,0.095082,1,9.393906,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012012,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293963,414.688184,82.937640,-0.000000,0.000000,0.000344,0,4
1780631247.455054,dhocbf_fixed,0.000030,44.999989,0.000148,-0.000077,-0.849549,0.000000,45.000000,0.000000,45.000000,-0.001062,0.000506,0.133831,1,13.733800,0.280434,0.255854,0.145913,0.145913,0.620000,0.000000,0.145913,0.145913,0.012006,0.607994,0.244824,0.146157,inf,nan,0.000000,0.146157,0.146157,0.146157,0.043840,0.008774,0.159889,0.047959,0.009598,-0.000000,0.000000,0.000167,1,4
1780631247.556296,dhocbf_fixed,0.000039,44.999984,0.000042,-0.000026,-1.199549,0.000000,45.000000,0.000000,45.000000,-0.000634,0.000308,0.180772,1,7.993225,0.284112,0.296128,0.192557,0.192557,0.629946,0.000000,0.192557,0.192557,0.012002,0.617944,0.250636,0.149528,inf,nan,0.000000,0.149528,0.149528,0.149528,0.044857,0.008976,0.162751,0.048824,0.009770,-0.000000,0.000000,0.000049,1,4
1780631247.642931,dhocbf_fixed,0.000040,44.999983,-0.000022,0.000004,-1.549549,0.000000,45.000000,0.000000,45.000000,-0.000329,0.000167,0.229460,1,3.512909,0.280539,0.350377,0.237728,0.237728,0.653572,0.000000,0.237728,0.237728,0.012001,0.641571,0.244861,0.146285,inf,nan,0.000000,0.146285,0.146285,0.146285,0.043889,0.008781,0.160043,0.048017,0.009607,-0.000000,0.000000,0.000022,1,4
1780631247.756124,dhocbf_fixed,0.000036,44.999984,-0.000055,0.000021,-1.899549,0.000000,45.000000,0.000000,45.000000,-0.000105,0.000060,0.278274,1,8.830590,inf,inf,inf,inf,inf,0.000000,inf,inf,0.012002,inf,inf,inf,inf,nan,0.000000,inf,inf,inf,inf,inf,1382.293965,414.688192,82.937639,-0.000000,0.000000,0.000059,0,4
1780631247.848527,dhocbf_fixed,0.000030,44.999987,-0.000065,0.000027,-2.249549,0.000000,45.000000,0.000000,45.000000,-0.000010,0.000014,0.326811,1,8.430056,0.281446,0.382712,0.276984,0.276984,0.695175,0.000000,0.276984,0.276984,0.012002,0.683172,0.248331,0.147040,inf,nan,0.000000,0.147040,0.147040,0.147040,0.044119,0.008825,0.160183,0.048062,0.009614,-0.000000,0.000000,0.000071,1,4
1780631247.963674,dhocbf_fixed,0.000024,44.999989,-0.000066,0.000029,-2.599549,0.000000,45.000000,0.000000,45.000000,0.000059,-0.000019,0.374976,1,11.459296,0.269281,0.325053,0.215281,0.215281,0.669547,0.000000,0.215281,0.215281,0.012003,0.657545,0.234127,0.135094,inf,nan,0.000000,0.135094,0.135094,0.135094,0.040535,0.008108,0.148527,0.044565,0.008914,-0.000000,0.000000,0.000072,1,4
1780631248.051751,dhocbf_fixed,0.000017,44.999992,-0.000060,0.000027,-2.949549,0.000000,45.000000,0.000000,45.000000,0.000096,-0.000039,0.422784,1,10.861853,0.288265,0.280923,0.177554,0.177554,0.644180,0.000000,0.177554,0.177554,0.012002,0.632178,0.254332,0.153443,inf,nan,0.000000,0.153443,0.153443,0.153443,0.046039,0.009208,0.166779,0.050040,0.010008,-0.000000,0.000000,0.000066,1,4
1780631248.161340,dhocbf_fixed,0.000012,44.999995,-0.000051,0.000023,2.992592,0.000000,45.000000,0.000000,45.000000,0.000104,-0.000045,-0.215124,1,9.944776,0.276448,0.249779,0.134866,0.134866,0.620000,0.000000,0.134866,0.134866,0.012002,0.607998,0.242636,0.141821,inf,nan,0.000000,0.141821,0.141821,0.141821,0.042551,0.008510,0.154961,0.046493,0.009299,-0.000000,0.000000,0.000055,1,4
1780631248.260448,dhocbf_fixed,0.000007,44.999997,-0.000040,0.000018,2.836744,0.000000,45.000000,0.000000,45.000000,0.000100,-0.000043,-0.356230,1,16.122146,0.280696,0.245862,0.134565,0.134565,0.620000,0.000000,0.134565,0.134565,0.012002,0.607998,0.245104,0.146427,inf,nan,0.000000,0.146427,0.146427,0.146427,0.043932,0.008786,0.160159,0.048052,0.009610,-0.000000,0.000000,0.000044,1,4
