time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780630870.957062,proposed,-0.007123,-0.425689,0.032377,3.210539,1.561480,0.000000,1.174311,0.000000,45.000000,-0.087657,-0.000164,-0.071702,1,11.044893,5.608649,5.579893,5.468639,5.468639,4.215437,0.029011,4.036280,4.036280,0.150146,4.036280,5.579893,5.468639,4.215437,0.029011,0.150146,4.036280,4.036280,4.036280,1.823070,1.296480,4.021907,1.815514,1.291852,-0.000000,0.000000,3.210702,2,2
1780630871.048273,proposed,-0.004323,-0.104636,0.023611,3.210523,1.564156,-0.002656,1.495478,0.000000,45.000000,-0.096722,0.000879,-0.071426,1,12.180251,1.293673,1.274559,1.154486,1.154486,0.691502,0.029012,0.512349,0.512349,0.150141,0.512349,0.231846,0.122734,0.620000,0.029012,0.150143,0.502911,0.122734,0.122734,0.041335,0.005497,0.105429,0.034965,0.005426,-0.000000,0.000000,3.210609,10,2
1780630871.156479,proposed,-0.002446,0.216421,0.013939,3.210611,1.567235,-0.001236,1.814749,0.000000,45.000000,-0.806265,-0.286110,0.258493,1,11.631511,1.156644,1.124540,1.013569,1.013569,0.670645,0.028975,0.491527,0.491527,0.150143,0.491527,0.207916,0.097303,0.620000,0.028975,0.150143,0.486233,0.097303,0.097303,0.031733,0.000890,0.079110,0.026463,0.000001,-0.000000,0.000001,3.210641,10,2
1780630871.269359,proposed,-0.005083,0.536051,-0.066688,3.182000,1.571175,-0.020282,2.106148,0.000000,45.000000,0.082516,-0.277046,-0.011819,1,14.710066,0.888963,0.853231,0.746540,0.746540,0.652263,0.028181,0.475361,0.475361,0.148718,0.475364,0.182213,0.073027,0.620000,0.028181,0.148718,0.467972,0.073027,0.073027,0.016231,0.002061,0.055221,0.009980,0.000088,-0.000000,0.000000,3.182698,10,2
1780630871.353648,proposed,-0.011339,0.852866,-0.058436,3.154295,1.576057,-0.084830,2.360576,0.000000,45.000000,-0.386631,-0.607611,-0.062853,1,12.256802,0.664151,0.624899,0.520958,0.520958,0.643658,0.026754,0.465221,0.465221,0.147302,0.469602,0.188931,0.078983,0.620000,0.026754,0.147302,0.464283,0.078983,0.078983,0.017868,0.005944,0.056038,0.010212,0.008756,-0.000000,0.000000,3.154836,10,2
1780630871.473462,proposed,-0.019116,1.165258,-0.097099,3.093534,1.602455,-0.245113,2.587509,0.000000,45.000000,-1.611170,-1.109760,-0.074103,1,13.916885,0.523370,0.486069,0.376011,0.376011,0.706873,0.024975,0.375911,0.375911,0.144275,0.537622,0.258269,0.148337,0.620000,0.024975,0.144275,0.532529,0.148337,0.148337,0.053461,0.027800,0.133988,0.049108,0.034711,-0.000000,0.000001,3.095057,10,2
1780630871.549664,proposed,-0.036882,1.469062,-0.258216,2.982558,1.688028,-0.371546,2.920896,0.000000,45.000000,-1.956065,-0.391447,-0.085665,1,12.315195,0.497242,0.469995,0.348378,0.348378,0.750275,0.025184,0.348371,0.348371,0.139186,0.585906,0.321812,0.218302,0.693209,0.025184,0.139186,0.585906,0.218302,0.218302,0.079354,0.046669,0.209987,0.077674,0.047747,-0.000000,0.000000,2.993715,10,2
1780630871.677768,proposed,-0.072484,1.765361,-0.453823,2.943413,1.748957,-0.394405,3.298690,0.000000,45.000000,-1.000179,0.562311,-0.094768,1,19.014992,0.495259,0.467423,0.341122,0.341122,0.744677,0.026599,0.341115,0.341115,0.138411,0.579667,0.284576,0.173356,0.667535,0.026599,0.142024,0.579667,0.173356,0.173356,0.052557,0.018849,0.156973,0.045455,0.018850,-0.000000,0.000000,2.978193,10,2
1780630871.753427,proposed,-0.122867,2.062514,-0.553840,2.999644,1.758073,-0.399428,3.641126,0.000000,45.000000,-0.080168,0.787890,-0.097409,1,13.901582,0.512152,0.477540,0.349734,0.349734,0.773714,0.027861,0.349730,0.349730,0.142024,0.603830,0.353730,0.242617,0.679339,0.027861,0.146006,0.590087,0.242617,0.242617,0.070554,0.018550,0.230246,0.065665,0.018875,-0.000000,0.000001,3.050345,10,2
1780630871.874112,proposed,-0.178652,2.366417,-0.561857,3.078433,1.750967,-0.399997,3.964819,0.000000,45.000000,0.516510,0.631389,-0.096654,1,16.278471,0.476774,0.437288,0.323437,0.323437,0.797639,0.028676,0.323436,0.323436,0.146006,0.622957,0.415916,0.309533,0.736306,0.028676,0.148720,0.622957,0.309533,0.309533,0.094733,0.043249,0.299153,0.090932,0.043666,-0.000000,0.000000,3.129287,10,2
1780630871.949447,proposed,-0.232255,2.677418,-0.510206,3.141572,1.730984,-0.282417,4.302181,0.000000,45.000000,1.856862,0.574135,-0.093627,1,13.829725,0.468532,0.432817,0.324257,0.324257,0.787468,0.029331,0.324255,0.324255,0.148720,0.609417,0.432817,0.324257,0.787468,0.029331,0.150386,0.609417,0.324255,0.324255,0.136231,0.071434,0.322774,0.133755,0.072350,-0.000000,0.000000,3.182732,10,2
1780630872.058891,proposed,-0.273991,2.994446,-0.324520,3.198986,1.667612,-0.067638,4.618046,0.000000,45.000000,3.418331,0.304615,-0.085381,1,17.751587,0.511710,0.475736,0.362981,0.362981,0.826642,0.029818,0.362980,0.362980,0.150386,0.646438,0.475267,0.362981,0.826642,0.029818,0.151106,0.646438,0.362980,0.362980,0.135073,0.061489,0.359318,0.134097,0.063118,-0.000000,0.000000,3.215404,10,2
1780630872.155343,proposed,-0.289352,3.315867,0.017313,3.229447,1.557286,0.132788,4.853049,0.000000,45.000000,3.940553,-0.620619,-0.070787,1,11.862585,0.624408,0.594922,0.462143,0.462143,0.806577,0.029033,0.462052,0.462052,0.151106,0.626437,0.370691,0.260373,0.806577,0.029033,0.151106,0.626437,0.260373,0.260373,0.074048,0.048656,0.256092,0.072806,0.047240,-0.000000,0.000000,3.229493,10,2
1780630872.274767,proposed,-0.267917,3.635709,0.411368,3.167385,1.416922,-0.008197,5.242355,0.000000,45.000000,0.784030,0.203906,-0.051446,1,14.625149,0.497007,0.458413,0.349275,0.349275,1.024161,0.029459,0.349275,0.349275,0.149293,0.845409,0.389210,0.281592,1.024161,0.029459,0.150886,0.845409,0.281592,0.281592,0.089491,0.158683,0.279297,0.089243,0.158442,-0.000000,0.000001,3.193987,10,2
1780630872.351358,proposed,-0.222860,3.953467,0.489771,3.187776,1.415898,-0.218543,5.653460,0.000000,45.000000,-2.076590,1.006918,-0.046191,1,11.502429,0.454270,0.417899,0.310480,0.310480,1.263083,0.031267,0.310480,0.310480,0.150886,1.080930,0.417899,0.310480,1.263083,0.031267,0.154753,1.080930,0.310480,0.310480,0.180056,0.259615,0.309976,0.179100,0.259603,-0.000000,0.000001,3.225181,10,2
1780630872.471180,proposed,-0.184266,4.277279,0.282113,3.288468,1.481452,-0.181073,6.032323,0.000000,45.000000,-1.380228,1.110766,-0.051723,1,13.107076,0.463980,0.428164,0.316003,0.316003,1.432754,0.033094,0.316003,0.316003,0.154753,1.244908,0.428164,0.316003,1.432754,0.033094,0.160035,1.244908,0.316003,0.316003,0.303656,0.377428,0.315757,0.302668,0.377380,-0.000000,0.000000,3.300546,10,2
1780630872.554272,proposed,-0.162956,4.611680,0.144090,3.399544,1.514294,-0.068014,6.294796,0.000000,45.000000,0.102125,-0.015166,-0.056294,1,11.933519,0.591226,0.551410,0.447508,0.447508,0.853942,0.032366,0.447492,0.447492,0.160035,0.661541,0.497581,0.384622,0.762434,0.032366,0.160035,0.661541,0.384622,0.384622,0.148680,0.092590,0.368250,0.140633,0.093064,-0.000000,0.000000,3.402596,10,2
1780630872.671160,proposed,-0.148037,4.951558,0.154302,3.398028,1.514368,-0.015201,6.577519,0.000000,45.000000,0.505952,-0.602315,-0.057072,1,14.031520,0.831444,0.795180,0.688948,0.688948,0.806624,0.031184,0.613358,0.613358,0.159980,0.615461,0.393181,0.282902,0.713404,0.031184,0.159980,0.615461,0.282902,0.282902,0.105337,0.065586,0.265212,0.099747,0.065840,-0.000000,0.000000,3.401529,10,2
1780630872.751203,proposed,-0.130077,5.288349,0.204897,3.337796,1.497361,-0.000680,6.890583,0.000000,45.000000,0.281163,-0.590499,-0.055084,1,11.889572,1.114924,1.082122,0.968929,0.968929,0.808224,0.030215,0.621009,0.621009,0.157000,0.621009,0.401909,0.289052,0.720427,0.030215,0.157000,0.615585,0.289052,0.289052,0.093450,0.047685,0.275763,0.091590,0.050077,-0.000000,0.000000,3.344079,10,2
1780630872.873164,proposed,-0.108181,5.619176,0.233014,3.278746,1.491506,0.021551,7.194373,0.000000,45.000000,0.142421,-0.568302,-0.053617,1,14.258519,0.961792,0.922217,0.817930,0.817930,0.830423,0.029203,0.647091,0.647091,0.154057,0.647163,0.433803,0.319781,0.764073,0.029203,0.154057,0.639231,0.319781,0.319781,0.100205,0.057990,0.309135,0.098681,0.058383,-0.000000,0.000000,3.287016,10,2
1780630872.953380,proposed,-0.084167,5.944210,0.247256,3.221916,1.488835,0.069739,7.489546,0.000000,45.000000,0.284047,-0.580326,-0.052583,1,12.070757,0.783946,0.744448,0.639211,0.639211,0.882683,0.028207,0.636326,0.636326,0.151203,0.703273,0.467157,0.363095,0.806852,0.028207,0.151203,0.703273,0.363095,0.363095,0.121918,0.076796,0.355781,0.120930,0.079559,-0.000000,0.000000,3.231389,10,2
1780630873.061808,proposed,-0.058022,6.263499,0.275661,3.163883,1.477389,0.130460,7.746272,0.000000,45.000000,0.476621,-0.880875,-0.050719,1,12.413992,0.521201,0.481302,0.375984,0.375984,0.889436,0.026625,0.375984,0.375984,0.148371,0.714440,0.342578,0.232141,0.843399,0.026625,0.148371,0.714440,0.232141,0.232141,0.058989,0.026579,0.227248,0.056859,0.026455,-0.000000,0.000000,3.175869,10,2
1780630873.157751,proposed,-0.028072,6.575483,0.323323,3.075796,1.454344,0.255039,8.059073,0.000000,45.000000,1.122380,-0.505207,-0.047425,1,11.871424,0.443173,0.403102,0.296688,0.296688,0.934233,0.026306,0.296688,0.296688,0.144159,0.763769,0.376095,0.265756,0.918972,0.026306,0.144159,0.763769,0.265756,0.265756,0.102578,0.121310,0.262888,0.101219,0.121395,-0.000000,0.000000,3.092743,10,2
1780630873.260537,proposed,0.009872,6.880537,0.435561,3.025275,1.410730,0.215833,8.499946,0.000000,45.000000,-0.014405,0.957091,-0.041572,1,11.971562,0.444878,0.404758,0.298436,0.298436,1.123960,0.028532,0.298436,0.298436,0.142331,0.953096,0.404758,0.298436,1.119394,0.028532,0.147109,0.953096,0.298436,0.298436,0.172161,0.262911,0.297443,0.171034,0.262427,-0.000000,0.000001,3.056469,10,2
1780630873.356937,proposed,0.053356,7.187850,0.434120,3.120984,1.427720,0.044790,8.872111,0.000000,45.000000,-2.004425,1.219998,-0.041713,1,11.499899,0.503525,0.464115,0.357559,0.357559,1.331618,0.030354,0.357559,0.357559,0.147109,1.154155,0.464115,0.357559,1.331353,0.030354,0.152228,1.154155,0.357559,0.357559,0.309467,0.353423,0.357049,0.308076,0.351040,-0.000000,0.000000,3.151032,10,2
1780630873.480654,proposed,0.086746,7.506048,0.233678,3.242984,1.486577,-0.037572,9.185418,0.000000,45.000000,-2.295543,0.654668,-0.047900,1,14.381483,0.679804,0.640741,0.536612,0.536612,1.487793,0.031118,0.536612,0.536612,0.152228,1.304447,0.640741,0.536612,1.487793,0.031118,0.155161,1.304447,0.536612,0.536612,0.447942,0.425428,0.535489,0.441306,0.421409,-0.000000,0.000000,3.251392,10,2
1780630873.556742,proposed,0.098636,7.833620,0.004123,3.308451,1.558573,-0.028862,9.478249,0.000000,45.000000,-1.326806,0.012054,-0.056982,1,11.686614,0.896301,0.857056,0.739777,0.739777,1.613309,0.030822,0.739777,0.739777,0.155161,1.427326,0.857056,0.739777,1.613309,0.030822,0.155351,1.427326,0.739777,0.739777,0.538644,0.492642,0.731706,0.535914,0.492209,-0.000000,0.000000,3.308453,10,2
1780630873.666681,proposed,0.092414,8.164525,-0.128557,3.309656,1.607019,-0.007046,9.772631,0.000000,45.000000,-0.415160,-0.367006,-0.064164,1,12.532762,1.058159,1.018901,0.914569,0.914569,1.741703,0.030038,0.914569,0.914569,0.155351,1.556314,1.018901,0.914569,1.741703,0.030038,0.155351,1.556314,0.914569,0.914569,0.665002,0.528429,0.910913,0.662954,0.527315,-0.000000,0.000000,3.312152,10,2
1780630873.753834,proposed,0.077483,8.493656,-0.170073,3.272956,1.622626,0.000000,10.093656,0.000000,45.000000,0.033540,-0.304839,-0.067249,1,11.350780,1.288433,1.251395,1.145392,1.145392,1.890954,0.029568,1.145392,1.145392,0.153561,1.707825,1.251395,1.145392,1.890954,0.029568,0.153561,1.707825,1.145392,1.145392,0.795552,0.577988,1.143033,0.793470,0.577878,-0.000000,0.000000,3.277371,10,2
1780630873.868348,proposed,0.060643,8.819427,-0.166719,3.242472,1.620675,0.000000,10.419427,0.000000,45.000000,0.202434,-0.164842,-0.067377,1,13.544397,1.550913,1.516782,1.408242,1.408242,2.047342,0.029314,1.408242,1.408242,0.151990,1.866039,1.516782,1.408242,2.047342,0.029314,0.151990,1.866039,1.408242,1.408242,0.898001,0.606785,1.406108,0.894271,0.606152,-0.000000,0.000000,3.246755,10,2
1780630873.954081,proposed,0.044983,9.142850,-0.146476,3.225987,1.613726,0.000000,10.742850,0.000000,45.000000,0.264776,-0.081126,-0.066221,1,11.809942,1.830484,1.798247,1.687339,1.687339,2.204873,0.029167,1.687339,1.687339,0.151097,2.024608,1.798247,1.687339,2.204873,0.029167,0.151097,2.024608,1.687339,1.687339,0.967496,0.657209,1.685171,0.963765,0.657172,-0.000000,0.000000,3.229311,10,2
1780630874.090165,proposed,0.031659,9.465043,-0.119998,3.217875,1.605328,0.060254,10.967713,0.000000,45.000000,1.186788,-2.561677,1.635770,1,35.674773,0.638389,0.604846,0.496392,0.496392,0.620000,0.027125,0.438247,0.438247,0.150627,0.442248,0.158375,0.039326,0.620000,0.027125,0.150627,0.442248,0.039326,0.039326,0.006161,0.000081,0.008066,0.000000,0.000000,-0.000000,0.000001,3.220111,10,2
1780630874.162307,proposed,0.025594,9.774023,-0.001319,2.961707,1.544943,0.220531,11.104835,0.000000,45.000000,1.808523,-3.219987,0.213013,1,29.155631,0.413666,0.373951,0.270495,0.270495,0.620000,0.022285,0.270457,0.270457,0.137589,0.460126,0.149083,0.029378,0.620000,0.022285,0.137589,0.460126,0.029378,0.029378,0.008182,0.004228,0.004971,0.000000,0.000005,-0.000000,0.000294,2.961707,10,2
1780630874.298236,proposed,0.034504,10.054093,0.179533,2.639708,1.415800,0.274481,11.363129,0.000000,45.000000,3.133418,-5.609217,0.088798,1,38.492934,0.450708,0.437600,0.327597,0.327597,0.620000,0.019913,0.327450,0.327450,0.122104,0.477983,0.140101,0.035994,0.620000,0.019913,0.122104,0.477983,0.035994,0.035994,0.007150,-0.012207,0.003572,0.000000,0.000000,-0.000000,0.001303,2.645807,10,2
1780630874.380347,proposed,0.034504,10.054093,0.179533,2.639708,1.415800,0.274481,11.363129,0.000000,45.000000,3.193917,-5.641593,0.081412,1,49.358911,0.450708,0.437600,0.327597,0.327597,0.620000,0.019913,0.327450,0.327450,0.122104,0.477983,0.140075,0.035972,0.620000,0.019913,0.122104,0.477983,0.035972,0.035972,0.007222,-0.012085,0.003612,0.000000,0.000000,-0.000000,0.001160,2.645807,10,2
1780630874.493774,proposed,0.068427,10.289856,0.498925,2.075549,1.136379,0.285760,11.609962,0.000000,45.000000,5.039269,-3.134021,4.690677,1,43.118287,0.453388,0.417109,0.296107,0.296107,0.620000,0.017103,0.296087,0.296087,0.098106,0.504792,0.143717,0.041415,0.620000,0.017103,0.098106,0.504792,0.041415,0.041415,0.000555,-0.004866,0.006218,0.000000,0.000002,-0.000000,0.003476,2.134673,10,2
1780630874.569525,proposed,0.143516,10.481741,1.002852,1.762147,1.215087,0.257884,11.775970,0.000000,45.000000,3.014535,-4.962701,3.236220,1,36.189116,0.321380,0.286705,0.179941,0.179941,0.620000,0.015906,0.179941,0.179941,0.093241,0.510854,0.140413,0.026848,0.620000,0.015906,0.093241,0.510854,0.026848,0.026848,-0.006284,-0.007926,0.004487,0.000000,0.000001,-0.000000,0.012947,2.027529,10,2
1780630874.704664,proposed,0.258874,10.633142,1.304305,1.265877,1.212946,0.264459,11.933040,0.000000,45.000000,0.997663,-4.761911,3.944816,1,49.581255,0.263132,0.234396,0.119906,0.119906,0.620000,0.014948,0.119906,0.119906,0.083875,0.521177,0.130788,0.026652,0.620000,0.014948,0.083875,0.521177,0.026652,0.026652,-0.014669,-0.000772,0.001962,-0.000000,0.000000,-0.000000,0.017163,1.817596,10,2
1780630874.765778,proposed,0.394293,10.735920,1.404071,0.789686,1.327085,0.395979,12.279348,0.000000,45.000000,-5.185923,4.381850,4.097662,1,38.490790,0.425543,0.387125,0.281525,0.281525,0.620000,0.018598,0.281520,0.281520,0.074869,0.526533,0.149339,0.047810,0.620000,0.018598,0.094771,0.512656,0.047810,0.047810,0.005303,-0.001111,0.031811,0.000001,0.000000,-0.000000,0.001980,1.610907,10,2
1780630874.891757,proposed,0.508770,10.836798,0.885479,1.227871,1.295147,0.364992,12.377634,0.000000,45.000000,-5.633880,3.336632,2.366512,1,32.521096,0.454169,0.418722,0.310190,0.310190,0.620000,0.018317,0.310178,0.310178,0.070714,0.530969,0.145711,0.044445,0.620000,0.018317,0.098674,0.508918,0.044445,0.044445,0.005618,-0.000564,0.028648,0.000001,0.000000,-0.000000,0.000769,1.513849,10,2
1780630874.962605,proposed,0.569149,10.976268,0.322091,1.561534,1.367519,0.307684,12.553472,0.000000,45.000000,-6.295982,1.623672,1.261183,1,29.522271,0.469409,0.441280,0.326838,0.326838,0.620000,0.019664,0.326812,0.326812,0.074160,0.526176,0.151707,0.045264,0.620000,0.019664,0.102997,0.503721,0.045264,0.045264,0.004273,-0.001155,0.029636,0.000004,0.000000,-0.000000,0.001228,1.594406,10,2
1780630875.166387,proposed,0.569878,11.140540,-0.307507,1.723901,1.494792,0.395832,12.682949,0.000000,45.000000,-5.790345,-1.303751,3.657538,1,99.378014,0.389864,0.413149,0.306874,0.306874,0.620000,0.019340,0.306857,0.306857,0.080955,0.519705,0.146270,0.033737,0.620000,0.019340,0.100408,0.506868,0.033737,0.033737,-0.001999,-0.006725,0.016770,0.000000,0.000000,-0.000000,0.009325,1.751113,10,2
1780630875.265275,proposed,0.569878,11.140540,-0.307507,1.723901,1.494792,0.395832,12.682949,0.000000,45.000000,0.288659,-1.306551,-2.736524,1,86.528480,0.389864,0.413149,0.306874,0.306874,0.620000,0.019340,0.306857,0.306857,0.080955,0.519705,-0.028740,-0.143608,0.620000,0.019533,0.186203,0.414265,-0.143608,-0.143608,-0.118419,-0.095711,-0.000000,-0.000000,0.000000,-0.000000,0.153610,1.751113,10,2
1780630875.313531,proposed,0.510175,11.306411,-0.886542,1.593526,1.649594,0.399358,12.883760,0.000000,45.000000,1.047227,-1.124366,-2.722440,1,36.053860,0.429660,0.390181,0.268996,0.268996,0.620000,0.020242,0.268991,0.268991,0.084137,0.515621,-0.022291,-0.138032,0.620000,0.022777,0.199016,0.398208,-0.138032,-0.138032,-0.113224,-0.090820,-0.000000,-0.000000,0.000045,-0.000000,0.146040,1.823535,10,2
1780630875.408330,proposed,0.426757,11.460142,-0.781819,1.481089,1.608248,0.399993,13.057708,0.000000,45.000000,0.962553,-0.972700,-2.415402,1,79.711665,0.319897,0.292143,0.170859,0.170859,0.620000,0.019960,0.170859,0.170859,0.077629,0.522411,-0.021453,-0.145539,0.620000,0.019960,0.137313,0.466464,-0.145539,-0.145539,-0.101640,-0.078222,-0.000000,-0.000000,-0.000000,-0.000000,0.155565,1.674774,10,2
1780630875.462199,proposed,0.353388,11.603388,-0.685564,1.383819,1.587221,0.342942,13.409279,0.000000,45.000000,3.716714,0.516835,3.025326,1,33.795908,0.347876,0.309713,0.205119,0.205119,0.620000,0.024061,0.205118,0.205118,0.072014,0.523925,0.144901,0.025509,0.620000,0.024061,0.072014,0.523925,0.025509,0.025509,0.002470,-0.002833,0.006739,0.000000,0.000000,-0.000000,0.004062,1.544329,10,2
1780630875.620966,proposed,0.303416,11.744354,-0.313892,1.435503,1.597541,0.320264,13.584001,0.000000,45.000000,1.649576,-0.321974,-1.918532,1,76.931721,0.372996,0.336036,0.220533,0.220533,0.690375,0.024591,0.220533,0.220533,0.068828,0.596956,0.070920,-0.053885,0.678791,0.024591,0.132361,0.531383,-0.053885,-0.053885,-0.048461,-0.041389,-0.000000,-0.000000,0.000000,-0.000000,0.071324,1.469421,10,2
1780630875.702954,proposed,0.303416,11.744354,-0.313892,1.435503,1.597541,0.320264,13.584001,0.000000,45.000000,0.401632,-0.782572,-2.281566,1,69.636393,0.372996,0.336036,0.220533,0.220533,0.690375,0.024591,0.220533,0.220533,0.068828,0.596956,-0.058085,-0.167889,0.684530,0.026368,0.218591,0.490769,-0.167889,-0.167889,-0.134444,-0.108227,-0.000000,-0.000000,0.000000,-0.000000,0.191201,1.469421,10,2
1780630875.777098,proposed,0.274035,11.883991,-0.273729,1.357246,1.563117,0.199233,13.830843,0.000000,45.000000,-5.163323,-1.622652,3.148877,1,48.460440,0.313057,0.273057,0.157749,0.157749,0.820352,0.026973,0.157749,0.157749,0.065253,0.728126,0.124920,0.022590,0.807998,0.026973,0.140302,0.653695,0.022590,0.022590,-0.007723,-0.019048,0.009571,0.000000,0.000000,-0.000000,0.013788,1.384573,10,2
1780630875.880484,proposed,0.220845,12.011603,-0.790061,1.194981,1.653002,0.022975,13.941916,0.000000,45.000000,-6.363562,2.258609,4.826134,1,28.165364,0.314579,0.276425,0.159311,0.159311,0.894168,0.026937,0.159311,0.159311,0.067269,0.799961,0.157823,0.054974,0.885286,0.026937,0.132210,0.735915,0.054974,0.054974,-0.004513,-0.020758,0.043999,0.010339,0.000000,-0.000000,0.010667,1.432542,10,2
1780630875.954412,proposed,0.110021,12.142394,-1.426417,1.420841,1.534408,-0.314801,13.916019,0.000000,45.000000,-0.722689,3.896689,1.807967,1,16.199114,0.298735,0.267768,0.153260,0.153260,0.929505,0.026485,0.153260,0.153260,0.092600,0.810421,0.156893,0.045433,0.905482,0.026485,0.131641,0.767791,0.045433,0.045433,-0.007734,0.005646,0.040612,0.000000,0.012064,-0.000000,0.006984,2.013320,10,2
1780630876.070801,proposed,-0.036234,12.303961,-1.498686,1.810510,1.672248,-0.378747,14.032612,0.000000,45.000000,3.364147,7.258272,0.229842,1,15.976808,0.350926,0.311763,0.201177,0.201177,1.101233,0.026815,0.201177,0.201177,0.108071,0.966347,0.311763,0.201177,1.080586,0.026815,0.137459,0.935998,0.201177,0.201177,0.161240,0.112076,0.200726,0.159368,0.112201,-0.000000,0.000001,2.350321,10,2
