time_s,controller,x,y,vx,vy,yaw,ref_x,ref_y,goal_x,goal_y,ux,uy,alpha,feasible,solve_ms,clearance_m,d_lower_min,c_body,barrier,gamma_ref,recovery_energy,recoverable_margin,h_R,dynamic_reserve,recoverability_delta,pred_min_d_lower,pred_min_c_body,pred_min_gamma,pred_max_recovery_energy,pred_max_dynamic_reserve,pred_min_delta,pred_min_h_R,pred_min_psi0,pred_min_psi1,pred_min_psi2,pred_min_psi0_constraint,pred_min_psi1_constraint,pred_min_psi2_constraint,solver_constraint_margin,max_safety_slack,speed_mps,obstacle_count,guide_points
1780645148.912158,dhocbf_fixed,-0.080079,39.618199,-0.252455,2.671906,1.561461,-0.002415,41.218150,0.000000,45.000000,-1.551960,0.015050,-0.017459,1,15.115763,1.345679,1.322534,1.211335,1.211335,0.686958,0.025322,0.537697,0.537697,0.123940,0.537697,0.339516,0.242424,inf,nan,0.000000,0.242424,0.242424,0.242424,0.035990,-0.003605,0.238233,0.037582,0.000000,-0.000000,0.003901,2.683806,10,2
1780645149.026744,dhocbf_fixed,-0.113084,39.885465,-0.407651,2.673411,1.540437,-0.002244,41.485394,0.000000,45.000000,-0.536052,0.769363,-0.014923,1,15.592072,1.123100,1.105001,0.996847,0.996847,0.690996,0.025494,0.540567,0.540567,0.124934,0.540567,0.357383,0.248575,inf,nan,0.000000,0.248575,0.248575,0.248575,0.046356,-0.001968,0.255113,0.049745,0.000000,-0.000000,0.002806,2.704312,10,2
1780645149.091556,dhocbf_fixed,-0.156529,40.156653,-0.461256,2.750347,1.514673,-0.002071,41.756554,0.000000,45.000000,1.178496,1.669601,-0.011435,1,4.094241,0.934058,0.925423,0.820030,0.820030,0.739241,0.026126,0.584058,0.584058,0.129049,0.584065,0.426905,0.325620,inf,nan,0.000000,0.325620,0.325620,0.325620,0.058587,0.004580,0.332554,0.055231,0.000000,-0.000000,0.000752,2.788757,10,2
1780645149.212234,dhocbf_fixed,-0.196763,40.440035,-0.343406,2.917307,1.511493,-0.001890,42.039911,0.000000,45.000000,3.348783,1.426153,-0.010118,1,10.482737,0.754474,0.770622,0.666282,0.666282,0.852047,0.027239,0.655456,0.655456,0.136382,0.688426,0.446892,0.349655,inf,nan,0.000000,0.349655,0.349655,0.349655,0.044935,0.016976,0.346790,0.042514,0.010704,-0.000000,0.000000,2.937450,10,2
1780645149.300119,dhocbf_fixed,-0.214359,40.738897,-0.008528,3.059923,1.529567,-0.001699,42.338761,0.000000,45.000000,2.084240,0.856310,-0.011691,1,9.138664,0.630276,0.692650,0.582296,0.582296,0.883816,0.028167,0.582004,0.582004,0.142506,0.713144,0.461542,0.362494,inf,nan,0.000000,0.362494,0.362494,0.362494,0.050758,-0.007187,0.361313,0.042761,0.000002,-0.000000,0.000001,3.059935,10,2
1780645149.423087,dhocbf_fixed,-0.204791,41.049171,0.199896,3.145554,1.500379,-0.001501,42.649041,0.000000,45.000000,2.182983,-0.692631,-0.008857,1,6.889786,0.525893,0.622007,0.510609,0.510609,0.861509,0.028827,0.510547,0.510547,0.147153,0.685529,0.447191,0.347874,inf,nan,0.000000,0.347874,0.347874,0.347874,0.078138,-0.007827,0.347868,0.083466,0.000000,-0.000000,0.000002,3.151899,10,2
1780645149.495966,dhocbf_fixed,-0.173886,41.360263,0.418194,3.076291,1.459202,-0.001303,42.960153,0.000000,45.000000,2.537434,-1.949269,-0.003609,1,6.122696,0.490021,0.621063,0.502725,0.502725,0.798789,0.028397,0.502340,0.502340,0.144757,0.625635,0.452927,0.353698,inf,nan,0.000000,0.353698,0.353698,0.353698,0.110292,-0.010401,0.351468,0.116482,0.000000,-0.000000,0.002193,3.104585,10,2
1780645149.621465,dhocbf_fixed,-0.119380,41.658146,0.671938,2.881364,1.417628,-0.001112,43.258070,0.000000,45.000000,3.367036,-2.675352,0.002253,1,5.538274,0.523461,0.612455,0.501421,0.501421,0.800172,0.027234,0.501161,0.501161,0.137438,0.635501,0.486952,0.386973,inf,nan,0.000000,0.386973,0.386973,0.386973,0.122529,-0.012386,0.392902,0.128086,0.000000,-0.000000,0.002603,2.958675,10,2
1780645149.698871,dhocbf_fixed,-0.035351,41.932905,1.008641,2.613829,1.385132,-0.000937,43.532883,0.000000,45.000000,2.343656,-1.457745,0.007282,1,5.072290,0.625797,0.668531,0.561511,0.561511,0.809459,0.026067,0.560399,0.560399,0.129683,0.653709,0.588122,0.488260,inf,nan,0.000000,0.488260,0.488260,0.488260,0.144631,-0.017378,0.500447,0.151184,0.000000,-0.000000,0.002685,2.801688,10,2
1780645149.815058,dhocbf_fixed,0.077232,42.186999,1.243007,2.468054,1.445715,-0.000775,43.787049,0.000000,45.000000,-4.968226,3.237741,0.001857,1,5.042641,0.754891,0.751554,0.645259,0.645259,0.873656,0.025844,0.643244,0.643244,0.127810,0.720002,0.667269,0.565500,inf,nan,0.000000,0.565500,0.565500,0.565500,0.151446,0.007531,0.577299,0.155866,0.000000,-0.000000,0.000000,2.763396,10,2
1780645149.886374,dhocbf_fixed,0.176691,42.449993,0.746184,2.791828,1.413454,-0.000607,44.050107,0.000000,45.000000,-5.265607,2.103346,0.004028,1,3.563601,0.763048,0.865428,0.749715,0.749715,0.975329,0.026868,0.746894,0.746894,0.134022,0.814439,0.695154,0.597106,inf,nan,0.000000,0.597106,0.597106,0.597106,0.167403,0.023820,0.595923,0.160346,0.023561,-0.000000,0.000000,2.889826,10,2
1780645150.009543,dhocbf_fixed,0.224982,42.739693,0.219624,3.002163,1.473500,-0.000422,44.339837,0.000000,45.000000,-3.428115,1.049521,-0.002020,1,7.365198,0.735981,0.865064,0.741962,0.741962,0.947798,0.027847,0.735253,0.735253,0.140010,0.779941,0.685431,0.587575,inf,nan,0.000000,0.587575,0.587575,0.587575,0.169090,-0.003737,0.586607,0.169022,0.000001,-0.000000,0.000000,3.010185,10,2
1780645150.087935,dhocbf_fixed,0.229803,43.045157,-0.123188,3.107115,1.567332,-0.000227,44.645304,0.000000,45.000000,-3.063697,-0.420219,-0.013710,1,4.065410,0.733086,0.853983,0.733516,0.733516,0.938187,0.028590,0.725217,0.725217,0.145008,0.764589,0.693086,0.593423,inf,nan,0.000000,0.593423,0.593423,0.593423,0.192820,-0.003467,0.590267,0.198681,0.000001,-0.000000,0.000002,3.109556,10,2
1780645150.214129,dhocbf_fixed,0.202166,43.353767,-0.429558,3.065093,1.653128,-0.000029,44.953897,0.000000,45.000000,-3.661587,-1.864403,-0.025888,1,5.935943,0.784739,0.888346,0.776569,0.776569,0.932159,0.028404,0.746962,0.746962,0.144275,0.759481,0.755473,0.646801,inf,nan,0.000000,0.646801,0.646801,0.646801,0.200730,-0.001101,0.647205,0.198177,0.000000,-0.000000,0.000004,3.095047,10,2
1780645150.287295,dhocbf_fixed,0.140902,43.650954,-0.795716,2.878653,1.727729,0.000000,45.000000,0.000000,45.000000,-1.158843,-2.912544,-0.036913,1,4.441591,0.857465,0.939730,0.825628,0.825628,0.924141,0.022662,0.759657,0.759657,0.138831,0.762648,0.792917,0.691913,inf,nan,0.000000,0.691913,0.691913,0.691913,0.200969,0.004486,0.686044,0.200024,0.000000,-0.000000,0.000001,2.986604,10,2
1780645150.406623,dhocbf_fixed,0.055537,43.924257,-0.911601,2.587398,1.741011,0.000000,45.000000,0.000000,45.000000,3.464604,-2.122964,-0.040880,1,4.161396,0.964690,1.008232,0.896929,0.896929,0.928228,0.016573,0.784267,0.784267,0.126829,0.784826,0.791491,0.689561,inf,nan,0.000000,0.689561,0.689561,0.689561,0.197663,0.009097,0.682281,0.195789,0.007498,-0.000000,0.000000,2.743291,10,2
1780645150.487777,dhocbf_fixed,-0.018301,44.172382,-0.565140,2.375102,1.600970,0.000000,45.000000,0.000000,45.000000,2.932543,-3.331196,-0.026361,1,3.578156,1.053129,1.098419,0.991729,0.991729,1.044666,0.011607,0.918423,0.918423,0.112351,0.920708,0.994769,0.889907,inf,nan,0.000000,0.889907,0.889907,0.889907,0.261461,0.036878,0.894047,0.261293,0.032942,-0.000000,0.000000,2.441412,10,2
1780645150.605228,dhocbf_fixed,-0.060152,44.393236,-0.271886,2.041982,1.479137,0.000000,45.000000,0.000000,45.000000,1.963505,-3.910646,-0.009297,1,3.986640,1.007288,1.168249,1.050492,1.050492,1.049601,0.007509,0.946619,0.946619,0.094709,0.947382,0.980888,0.876446,inf,nan,0.000000,0.876446,0.876446,0.876446,0.256830,0.049207,0.882669,0.258012,0.049298,-0.000000,0.000000,2.060003,10,2
1780645150.688007,dhocbf_fixed,-0.077523,44.577881,-0.075535,1.650918,1.390393,0.000000,45.000000,0.000000,45.000000,1.173662,-3.863010,0.004691,1,3.554094,0.878347,0.964317,0.850033,0.850033,0.953811,0.004475,0.839360,0.839360,0.076671,0.872665,0.785520,0.680262,inf,nan,0.000000,0.680262,0.680262,0.680262,0.198437,0.037759,0.696907,0.203384,0.038743,-0.000000,0.000000,1.652645,10,2
1780645150.824927,dhocbf_fixed,-0.079208,44.723658,0.041831,1.264617,1.323067,0.000000,45.000000,0.000000,45.000000,0.608208,-3.443093,0.015489,1,6.008718,0.987100,1.146180,1.033317,1.033317,1.049017,0.002458,0.981236,0.981236,0.060288,0.986271,0.964819,0.861118,inf,nan,0.000000,0.861118,0.861118,0.861118,0.253301,0.049105,0.870625,0.256117,0.049721,-0.000000,0.000000,1.265308,10,2
1780645150.887305,dhocbf_fixed,-0.071984,44.832904,0.102652,0.920307,1.257889,0.000000,45.000000,0.000000,45.000000,0.231297,-2.856160,0.025186,1,3.542915,0.859419,0.951671,0.839532,0.839532,0.949557,0.001244,0.836466,0.836466,0.046554,0.901759,0.772077,0.668914,inf,nan,0.000000,0.668914,0.668914,0.668914,0.196603,0.038161,0.685691,0.201628,0.039168,-0.000000,0.000000,0.926015,10,2
1780645150.997829,dhocbf_fixed,-0.060562,44.910654,0.125781,0.634691,1.173560,0.000000,45.000000,0.000000,45.000000,-0.001493,-2.236646,0.036632,1,4.129969,0.855853,0.947381,0.835190,0.835190,0.948624,0.000578,0.833333,0.833333,0.035693,0.912353,0.775774,0.671844,inf,nan,0.000000,0.671844,0.671844,0.671844,0.198393,0.038845,0.688444,0.203374,0.039845,-0.000000,0.000000,0.647035,10,2
1780645151.089251,dhocbf_fixed,-0.047992,44.962940,0.125632,0.411027,1.042601,0.000000,45.000000,0.000000,45.000000,-0.130328,-1.662870,0.053518,1,3.630199,0.968378,1.115000,1.003113,1.003113,1.033298,0.000246,0.984500,0.984500,0.027505,1.005547,0.963523,0.861040,inf,nan,0.000000,0.861040,0.861040,0.861040,0.256108,0.050627,0.870859,0.259191,0.051132,-0.000000,0.000000,0.429798,10,2
1780645151.202020,dhocbf_fixed,-0.036080,44.995728,0.112599,0.244740,0.816943,0.000000,45.000000,0.000000,45.000000,-0.188276,-1.173567,0.081967,1,5.955992,0.956879,1.059091,0.953082,0.953082,1.008727,0.000096,0.945479,0.945479,0.021610,0.987021,0.951269,0.848880,inf,nan,0.000000,0.848880,0.848880,0.848880,0.253168,0.049969,0.860001,0.256607,0.050640,-0.000000,0.000000,0.269400,10,2
1780645151.298879,dhocbf_fixed,-0.025761,45.014334,0.093772,0.127383,0.460026,0.000000,45.000000,0.000000,45.000000,-0.200973,-0.781504,0.127417,1,3.891076,0.970203,1.013214,0.907555,0.907555,0.986755,0.000036,0.904421,0.904421,0.017599,0.969121,0.957802,0.855543,inf,nan,0.000000,0.855543,0.855543,0.855543,0.255721,0.050557,0.866338,0.259062,0.051246,-0.000000,0.000000,0.158176,10,2
1780645151.415935,dhocbf_fixed,-0.017389,45.023165,0.073675,0.049233,0.107795,0.000000,45.000000,0.000000,45.000000,-0.187291,-0.483729,0.176317,1,8.315855,0.954710,0.985853,0.870364,0.870364,0.969910,0.000015,0.868913,0.868913,0.015121,0.954774,0.954970,0.852620,inf,nan,0.000000,0.852620,0.852620,0.852620,0.255237,0.050592,0.863351,0.258536,0.051282,-0.000000,0.000000,0.088610,10,2
1780645151.487332,dhocbf_fixed,-0.010958,45.025670,0.054945,0.000860,-0.242556,0.000000,45.000000,0.000000,45.000000,-0.160406,-0.268887,0.225562,1,3.411804,0.821836,0.782101,0.671913,0.671913,0.869455,0.000009,0.671867,0.671867,0.013931,0.855516,0.770066,0.667766,inf,nan,0.000000,0.667766,0.667766,0.667766,0.199889,0.039680,0.684539,0.204915,0.040689,-0.000000,0.000000,0.054952,10,2
1780645151.605822,dhocbf_fixed,-0.006266,45.024411,0.038905,-0.026029,-0.592501,0.000000,45.000000,0.000000,45.000000,-0.128973,-0.122141,0.274536,1,3.922685,0.944677,0.989856,0.878077,0.878077,0.978916,0.000007,0.876757,0.876757,0.013644,0.965265,0.965963,0.863955,inf,nan,0.000000,0.863955,0.863955,0.863955,0.258657,0.051621,0.873510,0.261430,0.052230,-0.000000,0.000000,0.046809,10,2
1780645151.689219,dhocbf_fixed,-0.003020,45.021198,0.026008,-0.038243,-0.942459,0.000000,45.000000,0.000000,45.000000,-0.098264,-0.028249,0.323135,1,3.541055,0.926946,1.007480,0.903106,0.903106,0.993842,0.000006,0.901245,0.901245,0.013624,0.980212,0.959896,0.857708,inf,nan,0.000000,0.857708,0.857708,0.857708,0.256736,0.051352,0.867500,0.259605,0.051969,-0.000000,0.000000,0.046249,10,2
1780645151.816373,dhocbf_fixed,-0.000911,45.017232,0.016181,-0.041068,-1.210220,0.000000,45.000000,0.000000,45.000000,-0.071122,0.026683,0.362394,1,5.150850,0.937636,1.054212,0.946980,0.946980,1.017985,0.000004,0.943390,0.943390,0.013550,1.004431,0.968112,0.865883,inf,nan,0.000000,0.865883,0.865883,0.865883,0.259184,0.051923,0.873748,0.261526,0.052424,-0.000000,0.000000,0.044141,10,2
1780645151.887044,dhocbf_fixed,0.000352,45.013259,0.009069,-0.038400,-1.379529,0.000000,45.000000,0.000000,45.000000,-0.048752,0.054367,0.388406,1,3.425512,0.929876,1.077319,0.964163,0.964163,1.027761,0.000003,0.959616,0.959616,0.013385,1.014373,0.960358,0.858052,inf,nan,0.000000,0.858052,0.858052,0.858052,0.256925,0.051506,0.867887,0.259888,0.052115,-0.000000,0.000000,0.039456,10,2
1780645152.005345,dhocbf_fixed,0.001015,45.009691,0.004194,-0.032963,-1.499349,0.000000,45.000000,0.000000,45.000000,-0.031334,0.064100,0.501876,1,3.936779,0.822765,0.910497,0.797364,0.797364,0.941746,0.000002,0.797076,0.797076,0.013166,0.928578,0.788926,0.682885,inf,nan,0.000000,0.682885,0.682885,0.682885,0.204472,0.041002,0.699328,0.209405,0.041991,-0.000000,0.000000,0.033229,10,2
1780645152.087940,dhocbf_fixed,0.001278,45.006715,0.001060,-0.026553,-1.596070,0.000000,45.000000,0.000000,45.000000,-0.018452,0.062885,0.723799,1,3.389529,0.924062,1.104947,0.993257,0.993257,1.044063,0.000001,0.986526,0.986526,0.012932,1.031130,0.959903,0.857536,inf,nan,0.000000,0.857536,0.857536,0.857536,0.257026,0.051523,0.867152,0.259943,0.052110,-0.000000,0.000000,0.026574,10,2
1780645152.207223,dhocbf_fixed,0.001292,45.004374,-0.000785,-0.020264,-1.685610,0.000000,45.000000,0.000000,45.000000,-0.009414,0.055729,0.874581,1,4.098806,0.935062,1.125964,1.008981,1.008981,1.052997,0.000001,1.000740,1.000740,0.012711,1.040286,0.968306,0.866020,inf,nan,0.000000,0.866020,0.866020,0.866020,0.259690,0.052037,0.873992,0.262124,0.052520,-0.000000,0.000000,0.020280,10,2
1780645152.287504,dhocbf_fixed,0.001166,45.002626,-0.001726,-0.014692,-1.780391,0.000000,45.000000,0.000000,45.000000,-0.003437,0.046021,0.989226,1,3.390751,0.827235,0.950916,0.833334,0.833334,0.963297,0.000000,0.832870,0.832870,0.012518,0.950779,0.796002,0.688993,inf,nan,0.000000,0.688993,0.688993,0.688993,0.206611,0.041402,0.705307,0.211508,0.042381,-0.000000,0.000000,0.014793,10,2
1780645152.408200,dhocbf_fixed,0.000976,45.001387,-0.002070,-0.010089,-1.894934,0.000000,45.000000,0.000000,45.000000,0.000230,0.035897,1.135971,1,9.872451,0.928162,1.106434,0.994873,0.994873,1.047801,0.000000,0.988687,0.988687,0.012361,1.035440,0.962860,0.860517,inf,nan,0.000000,0.860517,0.860517,0.860517,0.258216,0.051692,0.869595,0.260971,0.052240,-0.000000,0.000000,0.010300,10,2
1780645152.487798,dhocbf_fixed,0.000770,45.000558,-0.002047,-0.006500,-2.053932,0.000000,45.000000,0.000000,45.000000,0.002227,0.026589,1.405623,1,3.386449,0.938232,1.091944,0.977722,0.977722,1.039319,0.000000,0.973049,0.973049,0.012239,1.027080,0.968561,0.866429,inf,nan,0.000000,0.866429,0.866429,0.866429,0.260033,0.052038,0.875537,0.262785,0.052586,-0.000000,0.000000,0.006814,10,2
1780645152.615921,dhocbf_fixed,0.000577,45.000041,-0.001824,-0.003841,-2.307481,0.000000,45.000000,0.000000,45.000000,0.003113,0.018691,1.957584,1,10.278301,0.938797,1.042241,0.935682,0.935682,1.017451,0.000000,0.933287,0.933287,0.012149,1.005302,0.965938,0.863616,inf,nan,0.000000,0.863616,0.863616,0.863616,0.259199,0.051859,0.872199,0.261786,0.052374,-0.000000,0.000000,0.004252,10,2
1780645152.702897,dhocbf_fixed,0.000410,44.999750,-0.001513,-0.001972,-2.657482,0.000000,45.000000,0.000000,45.000000,0.003281,0.012390,2.744446,1,5.092008,0.820717,0.820750,0.716419,0.716419,0.905753,0.000000,0.716361,0.716361,0.012087,0.893666,0.789074,0.682887,inf,nan,0.000000,0.682887,0.682887,0.682887,0.204964,0.041007,0.699344,0.209903,0.041995,-0.000000,0.000000,0.002485,10,2
1780645152.793924,dhocbf_fixed,0.000275,44.999615,-0.001185,-0.000733,-3.007483,0.000000,45.000000,0.000000,45.000000,0.003052,0.007616,4.557775,1,5.712093,0.920714,0.969278,0.853471,0.853471,0.972677,0.000000,0.852807,0.852807,0.012049,0.960628,0.959884,0.857715,inf,nan,0.000000,0.857715,0.857715,0.857715,0.257410,0.051486,0.867176,0.260250,0.052052,-0.000000,0.000000,0.001393,10,2
1780645152.888677,dhocbf_fixed,0.000172,44.999580,-0.000880,0.000029,2.925702,0.000000,45.000000,0.000000,45.000000,0.002589,0.004191,0.870409,1,3.456611,0.930206,0.974792,0.864286,0.864286,0.977096,0.000000,0.863459,0.863459,0.012031,0.965065,0.977717,0.876093,inf,nan,0.000000,0.876093,0.876093,0.876093,0.262906,0.052581,0.881929,0.264653,0.052930,-0.000000,0.000001,0.000880,10,2
1780645153.006132,dhocbf_fixed,0.000097,44.999604,-0.000621,0.000448,2.575702,0.000000,45.000000,0.000000,45.000000,0.002084,0.001859,-0.018849,1,3.850157,0.920890,0.970889,0.858574,0.858574,0.973653,0.000000,0.857809,0.857809,0.012027,0.961626,0.958849,0.856647,inf,nan,0.000000,0.856647,0.856647,0.856647,0.257048,0.051409,0.866554,0.260016,0.052002,-0.000000,0.000000,0.000765,10,2
1780645153.087744,dhocbf_fixed,0.000045,44.999658,-0.000412,0.000634,2.225702,0.000000,45.000000,0.000000,45.000000,0.001580,0.000377,-0.202941,1,3.445481,0.821403,0.815353,0.710566,0.710566,0.897177,0.000000,0.710503,0.710503,0.012026,0.885150,0.790062,0.683467,inf,nan,0.000000,0.683467,0.683467,0.683467,0.205083,0.041016,0.699834,0.209993,0.041998,-0.000000,0.000000,0.000756,10,2
1780645153.206752,dhocbf_fixed,0.000012,44.999723,-0.000254,0.000672,1.937639,0.000000,45.000000,0.000000,45.000000,0.001137,-0.000483,-0.216298,1,4.632090,0.821454,0.854990,0.749158,0.749158,0.916809,0.000000,0.749035,0.749035,0.012025,0.904784,0.790221,0.683478,inf,nan,0.000000,0.683478,0.683478,0.683478,0.205070,0.041013,0.699903,0.209997,0.041999,-0.000000,0.000000,0.000718,10,2
1780645153.287604,dhocbf_fixed,-0.000008,44.999788,-0.000141,0.000623,1.759339,0.000000,45.000000,0.000000,45.000000,0.000775,-0.000910,-0.198838,1,3.375809,0.821368,0.888517,0.777495,0.777495,0.931413,0.000000,0.777296,0.777296,0.012022,0.919390,0.789968,0.683453,inf,nan,0.000000,0.683453,0.683453,0.683453,0.205050,0.041009,0.699906,0.209986,0.041997,-0.000000,0.000000,0.000639,10,2
1780645153.399072,dhocbf_fixed,-0.000018,44.999845,-0.000063,0.000532,1.635136,0.000000,45.000000,0.000000,45.000000,0.000494,-0.001053,-0.179674,1,3.817555,0.821315,0.910187,0.797418,0.797418,0.941865,0.000000,0.797142,0.797142,0.012019,0.929847,0.789840,0.683427,inf,nan,0.000000,0.683427,0.683427,0.683427,0.205034,0.041006,0.699879,0.209970,0.041993,-0.000000,0.000000,0.000536,10,2
1780645153.487695,dhocbf_fixed,-0.000022,44.999893,-0.000014,0.000427,1.535622,0.000000,45.000000,0.000000,45.000000,0.000288,-0.001023,-0.162896,1,3.392479,0.821329,0.922267,0.811804,0.811804,0.949723,0.000000,0.811457,0.811457,0.012015,0.937708,0.789951,0.683407,inf,nan,0.000000,0.683407,0.683407,0.683407,0.205023,0.041004,0.699843,0.209954,0.041990,-0.000000,0.000000,0.000427,10,2
1780645153.592044,dhocbf_fixed,-0.000022,44.999931,0.000015,0.000325,1.443339,0.000000,45.000000,0.000000,45.000000,0.000145,-0.000902,-0.147610,1,3.569508,0.920777,1.119279,1.000517,1.000517,1.048380,0.000000,0.993350,0.993350,0.012011,1.036368,0.959097,0.856951,inf,nan,0.000000,0.856951,0.856951,0.856951,0.257084,0.051416,0.866658,0.259996,0.051999,-0.000000,0.000000,0.000325,10,2
1780645153.689086,dhocbf_fixed,-0.000020,44.999959,0.000030,0.000234,1.344754,0.000000,45.000000,0.000000,45.000000,0.000050,-0.000742,-0.132108,1,3.450965,0.920756,1.122028,1.005717,1.005717,1.052185,0.000000,0.998235,0.998235,0.012008,1.040176,0.965367,0.863272,inf,nan,0.000000,0.863272,0.863272,0.863272,0.258981,0.051796,0.871766,0.261529,0.052305,-0.000000,0.000000,0.000236,10,2
1780645153.801975,dhocbf_fixed,-0.000016,44.999979,0.000035,0.000160,1.224043,0.000000,45.000000,0.000000,45.000000,-0.000008,-0.000576,-0.114242,1,3.872970,0.920741,1.095432,0.984206,0.984206,1.042067,0.000000,0.978975,0.978975,0.012006,1.030061,0.955066,0.852883,inf,nan,0.000000,0.852883,0.852883,0.852883,0.255864,0.051173,0.863190,0.258956,0.051791,-0.000000,0.000000,0.000164,10,2
1780645153.887053,dhocbf_fixed,-0.000013,44.999992,0.000034,0.000103,1.054567,0.000000,45.000000,0.000000,45.000000,-0.000039,-0.000425,-0.090590,1,3.459295,0.920725,1.079500,0.965459,0.965459,1.032755,0.000000,0.961605,0.961605,0.012004,1.020752,0.961213,0.859002,inf,nan,0.000000,0.859002,0.859002,0.859002,0.257700,0.051540,0.867964,0.260389,0.052078,-0.000000,0.000000,0.000108,10,2
1780645154.015908,dhocbf_fixed,-0.000010,45.000000,0.000030,0.000060,0.785237,0.000000,45.000000,0.000000,45.000000,-0.000053,-0.000297,-0.054771,1,7.331782,0.930092,1.033059,0.927479,0.927479,1.012713,0.000000,0.925358,0.925358,0.012002,1.000710,0.965426,0.863266,inf,nan,0.000000,0.863266,0.863266,0.863266,0.258979,0.051796,0.872043,0.261613,0.052322,-0.000000,0.000000,0.000067,10,2
1780645154.097732,dhocbf_fixed,-0.000007,45.000004,0.000025,0.000030,0.435237,0.000000,45.000000,0.000000,45.000000,-0.000055,-0.000196,-0.007356,1,3.711482,0.920711,0.983142,0.876968,0.876968,0.985602,0.000000,0.876013,0.876013,0.012001,0.973600,0.959610,0.857409,inf,nan,0.000000,0.857409,0.857409,0.857409,0.257223,0.051444,0.866934,0.260080,0.052016,-0.000000,0.000000,0.000039,10,2
1780645154.211503,dhocbf_fixed,-0.000005,45.000006,0.000019,0.000011,0.085237,0.000000,45.000000,0.000000,45.000000,-0.000050,-0.000120,0.042655,1,5.286419,0.930086,0.970278,0.856042,0.856042,0.973738,0.000000,0.855344,0.855344,0.012001,0.961737,0.964856,0.862575,inf,nan,0.000000,0.862575,0.862575,0.862575,0.258772,0.051754,0.871097,0.261329,0.052266,-0.000000,0.000000,0.000022,10,2
1780645154.296589,dhocbf_fixed,-0.000003,45.000007,0.000014,-0.000001,-0.264763,0.000000,45.000000,0.000000,45.000000,-0.000042,-0.000065,0.092994,1,3.903615,0.939664,0.953593,0.842755,0.842755,0.965940,0.000000,0.842178,0.842178,0.012000,0.953939,0.956385,0.854155,inf,nan,0.000000,0.854155,0.854155,0.854155,0.256246,0.051249,0.865603,0.259681,0.051936,-0.000000,0.000000,0.000014,10,2
